;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/01/06 18:30:00;0.00;11.66;26.61;0.00;25.07;-99.00;0.00;0.00;0.00;25.33;7.31;0.00;0.00;9.90;0.16;-99.00;4.60;10.43;-99.00;1.80;-99.00;;25.01;0.00;-99.00;0.00;19.28;24.63;0.66;0.00;55.92;0.00;55.86;237.70;27.30;0.00;-99.00;27.04;3.00;489.20
2022/01/06 18:35:00;0.00;11.67;26.50;0.00;24.93;-99.00;0.00;0.00;0.00;25.23;7.27;0.00;0.00;9.90;0.16;-99.00;4.60;10.42;-99.00;;-99.00;;24.92;0.00;-99.00;0.00;19.27;24.51;0.67;0.00;55.92;0.00;55.86;237.80;28.10;0.00;-99.00;26.96;3.00;488.90
2022/01/06 18:40:00;0.00;11.71;26.36;0.00;24.81;-99.00;0.00;0.00;0.00;25.12;7.24;0.00;0.00;9.90;0.16;-99.00;4.60;10.43;-99.00;1.60;-99.00;;24.82;0.00;-99.00;0.00;19.24;24.40;0.66;0.00;55.92;0.00;55.86;238.00;27.80;0.00;-99.00;26.85;3.00;489.40
2022/01/06 18:45:00;0.00;11.68;26.18;0.00;24.72;-99.00;0.00;0.00;0.00;25.01;7.22;0.00;0.00;9.90;0.16;-99.00;4.55;10.46;-99.00;;-99.00;;24.70;0.00;-99.00;0.00;19.21;24.31;0.66;0.00;55.92;0.00;55.86;238.20;27.70;0.00;-99.00;26.68;3.00;489.60
2022/01/06 18:50:00;0.00;11.67;25.96;0.00;24.60;-99.00;0.00;0.00;0.00;24.86;7.21;0.00;0.00;9.90;0.16;-99.00;4.45;10.47;-99.00;1.30;-99.00;;24.56;0.00;-99.00;0.00;19.18;24.23;0.66;0.00;55.92;0.00;55.86;238.00;27.60;0.00;-99.00;26.45;3.00;488.90
2022/01/06 18:55:00;0.00;11.68;25.75;0.00;24.48;-99.00;0.00;0.00;0.00;24.69;7.21;0.00;0.00;9.90;0.16;-99.00;4.34;10.44;-99.00;;-99.00;;24.34;0.00;-99.00;0.00;19.14;24.08;0.66;0.00;55.92;0.00;55.86;237.90;26.80;0.00;-99.00;26.26;3.00;486.70
2022/01/06 19:00:00;0.00;11.71;25.59;0.00;24.35;-99.00;0.00;0.00;0.00;24.51;7.20;0.00;0.00;9.90;0.16;-99.00;4.24;10.46;-99.00;1.20;-99.00;24.58;24.21;0.00;-99.00;0.00;19.08;23.95;0.66;0.00;55.92;0.00;55.87;238.00;26.50;0.00;-99.00;26.05;3.00;487.20
2022/01/06 19:05:00;0.00;11.76;25.41;0.00;24.23;-99.00;0.00;0.00;0.00;24.31;7.22;0.00;0.00;9.90;0.16;-99.00;4.13;10.44;-99.00;;-99.00;;24.07;0.00;-99.00;0.00;19.04;23.81;0.66;0.00;55.91;0.00;55.86;237.90;27.20;0.00;-99.00;25.94;3.00;486.90
2022/01/06 19:10:00;0.00;11.70;25.25;0.00;24.07;-99.00;0.00;0.00;0.00;24.17;7.24;0.00;0.00;9.90;0.16;-99.00;3.99;10.49;-99.00;1.00;-99.00;;23.93;0.00;-99.00;0.00;18.98;23.67;0.66;0.00;55.91;0.00;55.86;237.80;26.50;0.00;-99.00;25.81;3.00;486.80
2022/01/06 19:15:00;0.00;11.68;25.12;0.00;23.94;-99.00;0.00;0.00;0.00;24.10;7.27;0.00;0.00;9.90;0.16;-99.00;3.87;10.47;-99.00;;-99.00;;23.80;0.00;-99.00;0.00;18.90;23.51;0.66;0.00;55.91;0.00;55.86;238.10;27.90;0.00;-99.00;25.71;3.00;487.10
2022/01/06 19:20:00;0.00;11.77;24.99;0.00;23.82;-99.00;0.00;0.00;0.00;23.95;7.28;0.00;0.00;9.90;0.16;-99.00;3.74;10.46;-99.00;0.90;-99.00;;23.63;0.00;-99.00;0.00;18.84;23.41;0.66;0.00;55.91;0.00;55.87;238.20;31.10;0.00;-99.00;25.53;3.00;399.80
2022/01/06 19:25:00;0.00;11.72;24.86;0.00;23.68;-99.00;0.00;0.00;0.00;23.80;7.29;0.00;0.00;9.90;0.16;-99.00;3.62;10.50;-99.00;;-99.00;;23.50;0.00;-99.00;0.00;18.76;23.26;0.66;0.00;55.91;0.00;55.86;238.20;42.30;0.00;-99.00;25.40;3.00;486.50
2022/01/06 19:30:00;0.00;11.74;24.67;0.00;23.55;-99.00;0.00;0.00;0.00;23.67;7.32;0.00;0.00;9.90;0.16;-99.00;3.51;10.47;-99.00;0.80;-99.00;;23.37;0.00;-99.00;0.00;18.67;23.12;0.66;0.00;55.91;0.00;55.86;237.90;41.90;0.00;-99.00;25.27;3.00;487.90
2022/01/06 19:35:00;0.00;11.75;24.55;0.00;23.43;-99.00;0.00;0.00;0.00;23.54;7.32;0.00;0.00;9.90;0.16;-99.00;3.41;10.49;-99.00;;-99.00;;23.25;0.00;-99.00;0.00;18.57;23.03;0.66;0.00;55.91;0.00;55.86;237.90;40.90;0.00;-99.00;25.11;3.00;486.70
2022/01/06 19:40:00;0.00;11.76;24.44;0.00;23.30;-99.00;0.00;0.00;0.00;23.42;7.34;0.00;0.00;9.90;0.16;-99.00;3.33;10.49;-99.00;0.40;-99.00;;23.12;0.00;-99.00;0.00;18.50;22.91;0.66;0.00;55.91;0.00;55.87;238.40;40.70;0.00;-99.00;24.98;3.00;487.80
2022/01/06 19:45:00;0.00;11.76;24.26;0.00;23.17;-99.00;0.00;0.00;0.00;23.25;7.36;0.00;0.00;9.90;0.16;-99.00;3.24;10.48;-99.00;;-99.00;;22.97;0.00;-99.00;0.00;18.40;22.74;0.67;0.00;55.91;0.00;55.86;238.20;40.30;0.00;-99.00;24.85;3.00;486.10
2022/01/06 19:50:00;0.00;11.77;24.14;0.00;23.04;-99.00;0.00;0.00;0.00;23.13;7.36;0.00;0.00;9.90;0.16;-99.00;3.18;10.51;-99.00;0.50;-99.00;;22.88;0.00;-99.00;0.00;18.32;22.68;0.66;0.00;55.91;0.00;55.88;238.20;35.80;0.00;-99.00;24.68;3.00;487.00
2022/01/06 19:55:00;0.00;11.76;23.99;0.00;22.90;-99.00;0.00;0.00;0.00;23.03;7.37;0.00;0.00;9.90;0.16;-99.00;3.10;10.49;-99.00;;-99.00;;22.73;0.00;-99.00;0.00;18.23;22.52;0.66;0.00;55.91;0.00;55.86;238.20;33.90;0.00;-99.00;24.55;3.00;484.80
2022/01/06 20:00:00;0.00;11.78;23.78;0.00;22.77;-99.00;0.00;0.00;0.00;22.86;7.37;0.00;0.00;9.90;0.17;-99.00;3.03;10.51;-99.00;0.30;-99.00;23.98;22.64;0.00;-99.00;0.00;18.15;22.52;0.72;0.00;55.89;0.00;55.86;238.10;371.90;0.00;-99.00;24.41;3.00;488.70
2022/01/06 20:05:00;0.00;11.79;23.85;0.00;22.70;6.19;2.40;526.10;0.00;22.71;7.37;0.40;0.00;9.90;0.52;5.43;3.00;10.49;22.89;;5.16;;22.53;0.00;7.32;0.00;18.06;24.31;2.25;4.79;55.61;0.00;55.57;237.90;471.90;0.00;25.05;24.35;3.00;489.10
2022/01/06 20:10:00;0.00;11.79;25.05;0.00;22.70;-0.84;2.74;627.70;0.00;22.85;7.36;0.50;0.00;9.90;0.60;-3.27;2.86;10.51;22.90;0.30;-0.69;;22.59;0.00;0.88;0.00;17.95;27.80;2.52;5.58;55.46;0.00;55.44;237.90;426.90;0.00;28.05;24.63;3.00;489.50
2022/01/06 20:15:00;0.00;11.76;26.75;0.00;22.66;-2.08;2.68;619.00;0.00;23.65;7.35;0.50;11.25;9.90;2.40;-4.77;2.67;10.54;23.50;;-2.05;;23.22;0.00;-0.28;0.00;17.83;28.89;10.72;5.48;55.64;0.00;55.51;223.30;684.90;2.39;28.99;25.43;152.20;489.10
2022/01/06 20:20:00;0.00;11.77;27.81;0.00;22.60;-2.39;2.62;619.20;0.00;24.78;7.38;0.50;19.70;9.90;2.19;-5.10;2.45;10.53;24.20;0.10;-2.43;;24.05;0.00;-0.60;0.00;17.73;29.03;10.43;5.37;57.14;0.00;57.08;210.90;680.40;4.16;29.18;27.47;210.90;481.10
2022/01/06 20:25:00;0.00;11.77;28.64;0.00;22.61;-2.39;2.62;621.00;0.00;25.45;7.45;0.50;19.73;9.97;2.19;-5.07;2.26;10.57;24.60;;-2.38;;24.42;0.00;-0.60;0.00;17.66;29.43;10.48;5.35;57.32;0.00;57.28;210.00;687.10;4.15;29.59;28.50;210.00;454.60
2022/01/06 20:30:00;0.00;11.76;29.20;0.00;22.70;-2.52;2.60;619.70;0.00;25.97;7.50;0.50;19.73;10.00;2.20;-5.19;2.13;10.58;24.88;0.20;-2.47;;24.78;0.00;-0.67;0.00;17.70;29.81;10.46;5.29;57.44;0.00;57.40;210.00;684.70;4.15;29.88;29.26;210.00;435.70
2022/01/06 20:35:00;0.00;11.80;29.62;0.00;22.77;-2.56;2.60;618.10;0.00;26.40;7.56;0.50;19.73;10.00;2.21;-5.22;2.03;10.56;25.11;;-2.51;;24.96;0.00;-0.75;0.00;17.76;30.00;10.53;5.25;57.54;0.00;57.50;209.90;686.10;4.15;30.09;29.77;209.90;421.90
2022/01/06 20:40:00;0.00;11.79;29.95;0.00;22.85;-2.57;2.60;619.00;0.00;26.71;7.63;0.50;19.73;10.00;2.21;-5.19;1.96;10.59;25.29;0.20;-2.51;;25.16;0.00;-0.71;0.00;17.88;30.18;10.56;5.23;57.62;0.00;57.58;210.00;688.90;4.15;30.30;30.16;210.00;412.00
2022/01/06 20:45:00;0.00;11.81;30.19;0.00;22.96;-2.75;2.60;617.90;0.00;26.94;7.68;0.50;19.73;10.00;2.22;-5.36;1.90;10.55;25.48;;-2.68;;25.34;0.00;-0.87;0.00;17.99;30.34;10.58;5.18;57.68;0.00;57.67;210.80;684.40;4.16;30.47;30.46;210.80;403.70
2022/01/06 20:50:00;0.00;11.80;30.32;0.00;23.32;-2.77;2.60;617.40;0.00;27.13;7.76;0.50;19.73;10.00;2.22;-5.39;1.85;10.63;25.62;0.20;-2.67;;25.41;0.00;-0.94;0.00;18.11;30.44;10.53;5.15;57.73;0.00;57.69;210.60;682.00;4.16;30.60;30.65;210.60;396.60
2022/01/06 20:55:00;0.00;11.86;30.52;0.00;24.44;-2.84;2.59;615.60;0.00;27.30;7.83;0.50;19.75;10.00;2.21;-5.42;1.80;10.63;25.74;;-2.73;;25.51;0.00;-0.98;0.00;18.23;30.49;10.53;5.14;57.78;0.00;57.75;210.00;688.90;4.16;30.70;30.83;210.00;387.80
2022/01/06 21:00:00;0.00;11.82;30.61;0.00;26.26;-2.90;2.57;616.30;0.00;27.40;7.91;0.50;19.47;10.00;2.22;-5.44;1.80;10.63;25.97;0.20;-2.75;27.40;25.79;0.00;-1.01;0.00;18.34;30.78;10.53;5.07;57.79;0.00;57.75;210.80;680.80;4.09;30.99;30.97;210.60;377.70
2022/01/06 21:05:00;0.00;11.84;30.79;0.00;27.32;-2.17;0.25;131.90;0.00;27.55;7.98;0.05;9.34;10.06;0.36;-4.61;1.71;10.60;26.22;;-1.68;;26.76;0.00;-0.68;0.00;18.45;30.86;1.64;0.50;57.81;0.00;57.75;225.50;88.00;2.09;30.95;31.12;225.80;368.20
2022/01/06 21:10:00;0.00;11.85;30.74;0.00;26.45;-99.00;0.00;4.90;0.00;27.60;8.08;0.00;7.75;10.10;0.15;-99.00;1.70;10.61;-99.00;-0.10;-99.00;;-99.00;0.00;-99.00;0.00;18.54;-99.00;0.66;0.00;57.80;0.00;57.75;228.80;4.70;1.77;-99.00;31.09;229.00;365.50
2022/01/06 21:15:00;0.00;11.89;30.53;0.00;26.10;-99.00;0.00;4.00;0.00;27.60;8.15;0.00;7.53;10.10;0.15;-99.00;1.70;10.60;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.58;-99.00;0.66;0.00;57.82;0.00;57.75;229.00;4.00;1.73;-99.00;30.97;229.00;365.50
2022/01/06 21:20:00;0.00;11.83;30.32;0.00;26.13;-99.00;0.00;4.00;0.00;27.53;8.17;0.00;7.27;10.10;0.15;-99.00;1.70;10.64;-99.00;-0.10;-99.00;;-99.00;0.00;-99.00;0.00;18.59;-99.00;0.67;0.00;57.82;0.00;57.77;229.00;4.00;1.66;-99.00;30.76;229.20;366.90
2022/01/06 21:25:00;0.00;11.86;30.07;0.00;26.27;-99.00;0.00;4.00;0.00;27.44;8.18;0.00;6.87;10.10;0.15;-99.00;1.80;10.66;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.60;-99.00;0.67;0.00;57.83;0.00;57.75;230.00;4.00;1.58;-99.00;30.45;230.00;373.00
2022/01/06 21:30:00;0.00;11.86;29.81;0.00;26.37;-99.00;0.00;0.40;0.00;27.33;8.18;0.00;6.49;10.10;0.15;-99.00;1.86;10.67;-99.00;0.00;-99.00;;-99.00;0.00;-99.00;0.00;18.60;-99.00;0.67;0.00;57.82;0.00;57.75;230.90;0.40;1.50;-99.00;30.09;230.80;381.00
2022/01/06 21:35:00;0.00;11.85;29.32;0.00;26.40;-99.00;0.00;0.00;0.00;27.12;8.18;0.00;6.22;10.10;0.15;-99.00;1.90;10.66;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.61;-99.00;0.66;0.00;57.82;0.00;57.76;231.90;0.00;1.44;-99.00;29.32;231.90;394.70
2022/01/06 21:40:00;0.00;11.83;28.53;0.00;26.40;-99.00;0.00;0.00;0.00;26.86;8.18;0.00;5.93;10.10;0.15;-99.00;1.96;10.64;-99.00;0.10;-99.00;;-99.00;0.00;-99.00;0.00;18.61;-99.00;0.66;0.00;57.83;0.00;57.75;232.00;0.00;1.37;-99.00;28.32;232.00;418.90
2022/01/06 21:45:00;0.00;11.85;27.82;0.00;26.35;-99.00;0.00;0.00;0.00;26.43;8.18;0.00;5.64;10.10;0.15;-99.00;2.00;10.68;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.61;-99.00;0.66;0.00;57.84;0.00;57.75;232.40;8.30;1.31;-99.00;27.84;232.80;446.70
2022/01/06 21:50:00;0.00;11.85;27.41;0.00;26.15;-99.00;0.00;0.00;0.00;26.02;8.18;0.00;5.36;10.10;0.15;-99.00;2.00;10.69;-99.00;0.10;-99.00;;25.75;0.00;-99.00;0.00;18.60;25.54;0.67;0.00;57.84;0.00;57.75;232.40;34.50;1.24;-99.00;27.66;232.70;464.70
2022/01/06 21:55:00;0.00;11.92;27.24;0.00;25.85;-99.00;0.00;0.00;0.00;25.77;8.17;0.00;3.60;10.10;0.15;-99.00;2.07;10.66;-99.00;;-99.00;;25.46;0.00;-99.00;0.00;18.58;25.17;0.66;0.00;57.65;0.00;57.63;234.50;36.40;0.84;-99.00;27.54;164.00;474.10
2022/01/06 22:00:00;0.00;11.88;27.13;0.00;25.53;-99.00;0.00;0.00;0.00;25.63;8.16;0.00;0.00;10.10;0.16;-99.00;2.10;10.67;-99.00;0.10;-99.00;25.65;25.32;0.00;-99.00;0.00;18.54;24.89;0.66;0.00;57.00;0.00;56.95;238.10;35.60;0.00;-99.00;27.52;3.00;478.70
2022/01/06 22:05:00;0.00;11.92;27.02;0.00;25.27;-99.00;0.00;0.00;0.00;25.52;8.15;0.00;0.00;10.10;0.16;-99.00;2.19;10.68;-99.00;;-99.00;;25.20;0.00;-99.00;0.00;18.51;24.73;0.67;0.00;56.90;0.00;56.84;238.30;38.40;0.00;-99.00;27.45;3.00;482.80
2022/01/06 22:10:00;0.00;11.89;26.88;0.00;25.05;-99.00;0.00;0.00;0.00;25.41;8.14;0.00;0.00;10.10;0.16;-99.00;2.20;10.68;-99.00;0.10;-99.00;;25.13;0.00;-99.00;0.00;18.47;24.63;0.66;0.00;56.85;0.00;56.81;238.30;41.50;0.00;-99.00;27.35;3.10;485.60
2022/01/06 22:15:00;0.00;11.91;26.74;0.00;24.94;-99.00;0.00;0.00;0.00;25.26;6.93;0.00;0.00;10.10;0.16;-99.00;2.20;10.70;-99.00;;-99.00;;24.97;0.00;-99.00;0.00;18.43;24.48;0.66;0.00;56.81;0.00;56.73;238.30;41.60;0.00;-99.00;27.17;3.00;489.00
2022/01/06 22:20:00;0.00;11.92;26.49;0.00;24.83;-99.00;0.00;0.00;0.00;25.15;5.54;0.00;0.00;10.10;0.16;-99.00;2.20;10.70;-99.00;0.00;-99.00;;24.84;0.00;-99.00;0.00;18.38;24.40;0.66;0.00;56.79;0.00;56.73;238.40;41.50;0.00;-99.00;26.95;3.00;489.50
2022/01/06 22:25:00;0.00;11.89;26.24;0.00;24.70;-99.00;0.00;0.00;0.00;24.92;5.14;0.00;0.00;10.10;0.16;-99.00;2.20;10.70;-99.00;;-99.00;;24.65;0.00;-99.00;0.00;18.33;24.27;0.66;0.00;56.78;0.00;56.72;238.20;42.80;0.00;-99.00;26.70;3.00;489.90
2022/01/06 22:30:00;0.00;11.89;25.97;0.00;24.56;-99.00;0.00;0.00;0.00;24.72;5.00;0.00;0.00;10.10;0.16;-99.00;2.20;10.72;-99.00;0.00;-99.00;;24.48;0.00;-99.00;0.00;18.30;24.17;0.67;0.00;56.75;0.00;56.73;238.50;41.80;0.00;-99.00;26.46;3.00;488.80
2022/01/06 22:35:00;0.00;11.92;25.80;0.00;24.41;-99.00;0.00;0.00;0.00;24.57;4.96;0.00;0.00;10.10;0.16;-99.00;2.20;10.69;-99.00;;-99.00;;24.26;0.00;-99.00;0.00;18.23;23.99;0.66;0.00;56.75;0.00;56.70;238.20;38.10;0.00;-99.00;26.28;3.00;488.50
2022/01/06 22:40:00;0.00;11.92;25.63;0.00;24.25;-99.00;0.00;0.00;0.00;24.39;4.94;0.00;0.00;10.10;0.16;-99.00;2.20;10.71;-99.00;-0.10;-99.00;;24.09;0.00;-99.00;0.00;18.18;23.81;0.67;0.00;56.73;0.00;56.64;238.50;30.20;0.00;-99.00;26.11;3.00;488.30
2022/01/06 22:45:00;0.00;11.93;25.44;51.80;24.09;-99.00;0.00;0.00;0.00;24.21;4.94;0.00;0.00;10.10;0.16;-99.00;2.15;10.70;-99.00;;-99.00;;23.93;0.00;-99.00;0.00;18.12;23.65;0.66;0.00;56.72;0.00;56.64;238.20;28.00;0.00;-99.00;26.00;3.00;487.70
2022/01/06 22:50:00;0.00;11.92;25.28;0.00;23.94;-99.00;0.00;0.00;0.00;24.06;4.94;0.00;0.00;10.10;0.16;-99.00;2.10;10.73;-99.00;-0.10;-99.00;;23.78;0.00;-99.00;0.00;18.05;23.50;0.66;0.00;56.72;0.00;56.64;238.30;26.50;0.00;-99.00;25.82;3.00;487.30
2022/01/06 22:55:00;0.00;11.93;25.15;0.00;23.77;-99.00;0.00;0.00;0.00;23.94;4.93;0.00;0.00;10.18;0.16;-99.00;2.10;10.71;-99.00;;-99.00;;23.63;0.00;-99.00;0.00;17.98;23.36;0.66;0.00;56.70;0.00;56.64;238.30;23.90;0.00;-99.00;25.69;3.00;487.40
2022/01/06 23:00:00;0.00;11.92;24.97;0.00;23.64;-99.00;0.00;0.00;0.00;23.80;4.94;0.00;0.00;10.20;0.16;-99.00;2.10;10.75;-99.00;-0.30;-99.00;24.32;23.47;0.00;-99.00;0.00;17.91;23.19;0.66;0.00;56.69;0.00;56.64;238.20;21.40;0.00;-99.00;25.48;3.00;486.30
2022/01/06 23:05:00;0.00;11.92;24.78;0.00;23.49;-99.00;0.00;0.00;0.00;23.60;4.94;0.00;0.00;10.20;0.16;-99.00;2.03;10.74;-99.00;;-99.00;;23.35;0.00;-99.00;0.00;17.84;23.06;0.66;0.00;56.69;0.00;56.64;238.30;22.20;0.00;-99.00;25.33;3.00;487.30
2022/01/06 23:10:00;0.00;11.93;24.61;0.00;23.36;-99.00;0.00;0.00;0.00;23.46;4.94;0.00;0.00;10.20;0.16;-99.00;2.00;10.76;-99.00;-0.30;-99.00;;23.20;0.00;-99.00;0.00;17.77;22.94;0.66;0.00;56.69;0.00;56.64;238.40;23.30;0.00;-99.00;25.16;3.00;486.70
2022/01/06 23:15:00;0.00;11.95;24.40;0.00;23.23;-99.00;0.00;0.00;0.00;23.30;4.93;0.00;0.00;10.20;0.17;-99.00;2.00;10.75;-99.00;;-99.00;;23.13;0.00;-99.00;0.00;17.71;22.96;0.72;0.00;56.67;0.00;56.61;238.70;365.10;0.00;-99.00;24.99;3.00;488.40
2022/01/06 23:20:00;0.00;11.98;24.36;0.00;23.14;4.24;2.36;514.40;0.00;23.11;4.94;0.40;0.00;10.20;0.53;4.15;2.00;10.72;23.28;-0.30;4.76;;22.93;0.00;6.26;0.00;17.62;24.51;2.20;4.68;56.39;0.00;56.33;238.00;430.20;0.00;25.33;24.90;3.00;489.50
2022/01/06 23:25:00;0.00;11.92;25.67;0.00;23.10;-1.62;2.66;620.10;0.00;23.26;4.93;0.50;0.00;10.20;1.62;-4.10;1.94;10.78;23.22;;-1.52;;22.92;0.00;0.10;0.00;17.54;28.72;6.77;5.47;55.68;0.00;55.83;238.90;481.00;0.00;29.00;25.12;3.10;490.00
2022/01/06 23:30:00;0.00;11.95;27.46;0.00;23.10;-2.81;2.60;609.00;0.00;24.15;4.91;0.50;0.00;10.20;2.64;-5.47;1.81;10.76;23.90;-0.40;-2.82;;23.62;0.00;-0.94;0.00;17.44;28.58;11.02;5.40;54.91;0.00;54.85;239.90;778.40;0.00;28.83;26.78;3.20;486.80
2022/01/06 23:35:00;0.00;11.97;28.33;0.00;23.10;-3.45;2.54;604.70;0.00;25.11;4.88;0.50;0.00;10.20;2.63;-6.05;1.66;10.76;24.49;;-3.41;;24.33;0.00;-1.48;0.00;17.35;29.39;11.02;5.21;54.81;0.00;54.75;239.50;747.40;0.00;29.51;28.21;3.00;466.50
2022/01/06 23:40:00;0.00;11.95;29.05;0.00;23.16;-3.55;2.54;603.10;0.00;25.78;4.87;0.50;0.00;10.20;2.63;-6.17;1.54;10.77;24.81;-0.20;-3.54;;24.67;0.00;-1.61;0.00;17.29;29.68;11.02;5.17;54.72;0.00;54.67;239.20;750.00;0.00;29.81;29.09;3.10;443.20
2022/01/06 23:45:00;0.00;11.94;29.58;0.00;23.25;-3.67;2.51;601.50;0.00;26.26;4.86;0.50;0.00;10.20;2.63;-6.26;1.43;10.80;25.11;;-3.60;;24.98;0.00;-1.71;0.00;17.27;30.00;11.07;5.11;54.61;0.00;54.56;239.10;746.20;0.00;30.11;29.68;3.40;427.10
2022/01/06 23:50:00;0.00;11.95;29.91;0.00;23.35;-3.77;2.50;600.30;0.00;26.61;4.85;0.50;0.00;10.20;2.63;-6.41;1.36;10.80;25.36;-0.30;-3.71;;25.19;0.00;-1.85;0.00;17.26;30.26;11.02;5.06;54.51;0.00;54.45;239.00;742.00;0.00;30.34;30.14;3.30;416.40
2022/01/06 23:55:00;0.00;11.95;30.21;0.00;23.55;-3.74;2.50;601.60;0.00;26.82;4.86;0.50;0.00;10.20;2.64;-6.31;1.30;10.77;25.54;;-3.68;;25.38;0.00;-1.80;0.00;17.28;30.41;11.02;5.06;54.39;0.00;54.35;238.80;749.80;0.00;30.55;30.48;3.50;407.40
2022/01/07 00:00:00;0.00;11.94;30.40;0.00;24.51;-3.59;2.51;602.80;0.00;27.07;4.86;0.50;0.00;10.20;2.66;-6.17;1.21;10.84;25.70;-0.50;-3.57;27.27;25.55;0.00;-1.71;0.00;17.30;30.53;11.10;5.04;54.31;0.00;54.28;239.10;753.50;0.00;30.69;30.71;3.20;399.40
2022/01/07 00:05:00;0.00;11.93;30.57;0.00;26.33;-3.46;2.52;607.80;0.00;27.24;4.87;0.50;12.96;10.20;2.38;-6.08;1.20;10.84;26.00;;-3.46;;25.80;0.00;-1.64;0.00;17.36;30.68;10.78;5.04;55.81;0.00;55.85;221.50;725.40;2.76;30.88;30.91;150.90;391.70
2022/01/07 00:10:00;0.00;11.96;30.71;0.00;27.31;-2.54;0.24;136.50;0.00;27.36;4.87;0.05;8.95;10.20;0.20;-5.13;1.10;10.86;26.36;-0.50;-2.49;;26.74;0.00;-1.18;0.00;17.42;31.13;0.87;0.49;56.96;0.00;56.95;227.50;85.10;2.04;31.12;31.03;227.40;379.30
2022/01/07 00:15:00;0.00;11.96;30.67;0.00;26.47;-99.00;0.00;4.80;0.00;27.41;4.88;0.00;8.72;10.28;0.15;-99.00;1.10;10.84;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;17.48;-99.00;0.66;0.00;57.17;0.00;57.14;227.60;4.60;1.99;-99.00;30.97;227.80;375.00
2022/01/07 00:20:00;0.00;11.95;30.46;0.00;26.10;-99.00;0.00;4.00;0.00;27.41;4.90;0.00;8.72;10.30;0.15;-99.00;1.10;10.86;-99.00;-0.60;-99.00;;-99.00;0.00;-99.00;0.00;17.56;-99.00;0.66;0.00;57.34;0.00;57.33;227.00;4.00;1.99;-99.00;30.85;227.00;374.70
2022/01/07 00:25:00;0.00;11.99;30.24;0.00;26.11;-99.00;0.00;4.00;0.00;27.37;4.91;0.00;8.72;10.30;0.15;-99.00;1.10;10.82;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;17.65;-99.00;0.66;0.00;57.47;0.00;57.45;227.00;4.00;1.98;-99.00;30.66;227.00;379.10
2022/01/07 00:30:00;0.00;11.97;29.97;0.00;26.24;-99.00;0.00;4.00;0.00;27.26;4.92;0.00;8.80;10.30;0.15;-99.00;1.11;10.86;-99.00;-0.50;-99.00;;-99.00;0.00;-99.00;0.00;17.74;-99.00;0.66;0.00;57.56;0.00;57.54;227.00;4.00;1.99;-99.00;30.35;226.90;387.60
2022/01/07 00:35:00;0.00;11.97;29.65;0.00;26.30;-99.00;0.00;0.80;0.00;27.18;4.92;0.00;8.83;10.30;0.15;-99.00;1.20;10.86;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;17.82;-99.00;0.66;0.00;57.64;0.00;57.59;227.00;0.40;1.98;-99.00;29.92;227.00;394.70
2022/01/07 00:40:00;0.00;12.01;29.13;0.00;26.30;-99.00;0.00;0.00;0.00;26.96;4.92;0.00;8.72;10.30;0.15;-99.00;1.30;10.86;-99.00;-0.40;-99.00;;-99.00;0.00;-99.00;0.00;17.89;-99.00;0.66;0.00;57.70;0.00;57.67;227.00;0.00;1.98;-99.00;29.11;227.00;408.70
2022/01/07 00:45:00;0.00;11.98;28.32;0.00;26.30;-99.00;0.00;0.00;0.00;26.65;4.91;0.00;8.77;10.30;0.15;-99.00;1.36;10.87;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;17.96;-99.00;0.67;0.00;57.75;0.00;57.72;226.80;0.00;1.99;-99.00;28.16;227.00;432.80
2022/01/07 00:50:00;0.00;11.99;27.65;0.00;26.17;-99.00;0.00;0.00;0.00;26.21;4.91;0.00;8.73;10.30;0.15;-99.00;1.40;10.91;-99.00;-0.50;-99.00;;-99.00;0.00;-99.00;0.00;18.01;-99.00;0.66;0.00;57.81;0.00;57.75;227.00;0.00;1.98;-99.00;27.71;227.00;460.30
