;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/11/19 05:45:00;0.00;10.65;25.67;0.00;24.25;-99.00;0.00;0.00;0.00;24.52;5.10;0.00;0.00;9.20;0.16;-99.00;4.10;9.69;-99.00;;-99.00;;24.21;0.00;-99.00;0.00;18.44;23.72;0.66;0.00;56.78;0.00;56.72;238.70;45.50;0.00;-99.00;26.19;3.10;487.30
2021/11/19 05:50:00;0.00;10.60;25.42;0.00;24.14;-99.00;0.00;0.00;0.00;24.32;5.11;0.00;0.00;9.20;0.16;-99.00;4.10;9.68;-99.00;2.70;-99.00;;24.05;0.00;-99.00;0.00;18.38;23.67;0.64;0.00;56.78;0.00;56.72;238.60;35.10;0.00;-99.00;26.01;3.10;287.00
2021/11/19 05:55:00;0.00;10.67;25.37;0.00;24.04;-99.00;0.00;0.00;0.00;23.98;5.10;0.00;0.00;9.20;0.16;-99.00;4.10;9.69;-99.00;;-99.00;;23.68;0.00;-99.00;0.00;18.33;23.59;0.66;0.00;56.75;0.00;56.72;238.30;42.00;0.00;-99.00;25.87;3.00;488.50
2021/11/19 06:00:00;0.00;10.62;25.16;0.00;23.85;-99.00;0.00;0.00;0.00;24.03;5.08;0.00;0.00;9.20;0.16;-99.00;4.10;9.74;-99.00;2.60;-99.00;24.07;23.73;0.00;-99.00;0.00;18.27;23.29;0.66;0.00;56.75;0.00;56.67;238.50;45.40;0.00;-99.00;25.72;3.20;488.20
2021/11/19 06:05:00;0.00;10.66;25.02;0.00;23.73;-99.00;0.00;0.00;0.00;23.94;5.07;0.00;0.00;9.20;0.16;-99.00;4.10;9.71;-99.00;;-99.00;;23.60;0.00;-99.00;0.00;18.23;23.32;0.69;0.00;56.74;0.00;56.64;238.70;37.70;0.00;-99.00;25.57;3.10;363.70
2021/11/19 06:10:00;0.00;10.64;24.88;0.00;23.63;-99.00;0.00;0.00;0.00;23.65;5.12;0.00;0.00;9.20;0.16;-99.00;4.18;9.75;-99.00;2.60;-99.00;;23.35;0.00;-99.00;0.00;18.18;23.20;0.66;0.00;56.72;0.00;56.64;238.60;42.30;0.00;-99.00;25.42;3.30;486.40
2021/11/19 06:15:00;0.00;10.61;24.75;0.00;23.47;-99.00;0.00;0.00;0.00;23.68;6.18;0.00;0.00;9.20;0.16;-99.00;4.20;9.74;-99.00;;-99.00;;23.34;0.00;-99.00;0.00;18.12;23.01;0.67;0.00;56.72;0.00;56.64;238.90;45.30;0.00;-99.00;25.28;3.20;487.20
2021/11/19 06:20:00;0.00;10.67;24.58;0.00;23.37;-99.00;0.00;0.00;0.00;23.56;7.17;0.00;0.00;9.20;0.16;-99.00;4.28;9.72;-99.00;2.40;-99.00;;23.26;0.00;-99.00;0.00;18.07;22.97;0.66;0.00;56.72;0.00;56.64;238.80;42.70;0.00;-99.00;25.13;3.20;466.40
2021/11/19 06:25:00;0.00;10.67;24.43;0.00;23.26;-99.00;0.00;0.00;0.00;23.38;7.40;0.00;0.00;9.20;0.16;-99.00;4.30;9.73;-99.00;;-99.00;;23.10;0.00;-99.00;0.00;18.01;22.90;0.66;0.00;56.69;0.00;56.64;238.60;43.80;0.00;-99.00;24.94;3.10;487.90
2021/11/19 06:30:00;0.00;10.64;24.24;0.00;23.15;-99.00;0.00;0.00;0.00;23.24;7.44;0.00;0.00;9.20;0.16;-99.00;4.39;9.74;-99.00;2.40;-99.00;;22.99;0.00;-99.00;0.00;17.96;22.79;0.66;0.00;56.69;0.00;56.64;238.60;44.70;0.00;-99.00;24.80;3.20;486.60
2021/11/19 06:35:00;0.00;10.65;24.06;0.00;23.02;-99.00;0.00;0.00;0.00;23.11;7.44;0.00;0.00;9.20;0.16;-99.00;4.40;9.75;-99.00;;-99.00;;22.85;0.00;-99.00;0.00;17.91;22.65;0.66;0.00;56.69;0.00;56.64;238.60;44.50;0.00;-99.00;24.63;3.10;487.70
2021/11/19 06:40:00;0.00;10.70;23.96;0.00;22.88;-99.00;0.00;0.00;0.00;22.99;7.45;0.00;0.00;9.20;0.16;-99.00;4.40;9.73;-99.00;2.40;-99.00;;22.73;0.00;-99.00;0.00;17.86;22.54;0.66;0.00;56.69;0.00;56.64;238.50;45.20;0.00;-99.00;24.48;3.10;487.50
2021/11/19 06:45:00;0.00;10.63;23.80;0.00;22.76;-99.00;0.00;0.00;0.00;22.85;7.52;0.00;0.00;9.20;0.16;-99.00;4.40;9.77;-99.00;;-99.00;;22.56;0.00;-99.00;0.00;17.82;22.38;0.66;0.00;56.69;0.00;56.64;238.60;45.30;0.00;-99.00;24.39;3.00;486.90
2021/11/19 06:50:00;0.00;10.69;23.68;0.00;22.65;-99.00;0.00;0.00;0.00;22.75;7.67;0.00;0.00;9.23;0.16;-99.00;4.40;9.76;-99.00;2.30;-99.00;;22.49;0.00;-99.00;0.00;17.76;22.26;0.66;0.00;56.68;0.00;56.64;238.50;45.60;0.00;-99.00;24.26;3.20;486.30
2021/11/19 06:55:00;0.00;10.69;23.51;0.00;22.53;-99.00;0.00;0.00;0.00;22.64;8.04;0.00;0.00;9.30;0.17;-99.00;4.40;9.76;-99.00;;-99.00;;22.41;0.00;-99.00;0.00;17.72;22.29;0.72;0.00;56.66;0.00;56.58;238.50;375.90;0.00;-99.00;24.13;3.00;488.60
2021/11/19 07:00:00;0.00;10.73;23.60;0.00;22.46;5.71;2.53;537.50;0.00;22.45;9.29;0.39;0.00;9.30;0.50;6.84;4.40;9.78;22.67;2.40;6.26;23.36;22.30;0.00;8.86;0.00;17.66;24.27;2.17;5.07;56.40;0.00;56.38;237.80;507.00;0.00;24.84;24.08;3.10;490.40
2021/11/19 07:05:00;0.00;10.73;24.99;0.00;22.40;1.15;2.89;646.80;0.00;22.72;13.11;0.50;0.00;9.30;0.59;-1.52;4.40;9.77;22.71;;0.69;;22.39;0.00;2.82;0.00;17.59;27.55;2.50;5.88;56.25;0.00;56.19;237.90;447.70;0.00;27.85;24.43;3.00;490.60
2021/11/19 07:10:00;0.00;10.72;26.34;0.00;22.40;-0.10;2.80;634.90;0.00;23.61;22.82;0.50;0.00;9.30;0.63;-2.95;4.38;9.77;23.51;2.40;-0.18;;23.29;0.00;1.53;0.00;17.53;28.30;2.62;5.58;56.20;0.00;56.12;237.80;438.40;0.00;28.52;24.71;3.00;477.60
2021/11/19 07:15:00;0.00;10.72;27.46;0.00;22.40;-0.55;2.78;630.80;0.00;24.44;42.85;0.50;0.00;9.30;0.63;-3.38;4.27;9.79;24.27;;-0.59;;24.12;0.00;1.06;0.00;17.46;29.12;2.62;5.42;56.17;0.00;56.12;237.90;436.30;0.00;29.26;24.86;3.60;488.40
2021/11/19 07:20:00;0.00;10.75;28.39;0.00;22.40;-0.79;2.71;629.40;0.00;25.25;64.64;0.50;0.00;9.30;0.63;-3.61;4.15;9.82;25.02;2.20;-0.81;;24.93;0.00;0.83;0.00;17.41;29.91;2.62;5.27;56.17;0.00;56.04;238.00;431.20;0.00;30.03;24.94;4.00;466.80
2021/11/19 07:25:00;0.00;10.76;29.27;0.00;22.40;-0.87;2.70;626.80;0.00;25.93;79.03;0.50;0.00;9.30;0.63;-3.68;4.03;9.82;25.74;;-0.92;;25.65;0.00;0.61;0.01;17.37;30.61;2.62;5.17;56.15;0.01;56.03;238.00;433.00;0.00;30.73;25.09;3.60;438.80
2021/11/19 07:30:00;0.00;10.75;30.03;0.00;22.40;-0.93;2.70;625.60;0.00;26.51;97.17;0.50;0.00;9.30;0.63;-3.74;3.93;9.81;26.32;2.30;-1.01;;26.14;0.00;0.60;0.01;17.37;31.19;2.66;5.07;56.14;0.03;56.04;237.90;429.60;0.00;31.35;25.52;3.90;417.00
2021/11/19 07:35:00;0.00;10.76;30.62;0.00;22.40;-0.99;2.70;626.40;0.00;26.96;102.84;0.50;0.00;9.30;0.63;-3.74;3.83;9.82;26.59;;-0.98;;26.38;0.00;0.60;0.00;17.38;31.36;2.68;5.08;56.12;0.00;56.03;238.00;433.70;0.00;31.58;26.46;4.00;397.90
2021/11/19 07:40:00;0.00;10.73;31.05;0.00;22.40;-0.92;2.70;627.30;0.00;27.31;102.96;0.50;0.00;9.30;0.65;-3.73;3.80;9.83;26.68;2.30;-0.96;;26.46;0.00;0.60;0.00;17.41;31.50;2.75;5.05;56.10;0.00;56.02;238.00;435.20;0.00;31.69;27.95;3.90;365.00
2021/11/19 07:45:00;0.00;10.76;31.30;0.00;22.40;-0.81;2.70;628.10;0.00;27.57;109.47;0.50;0.00;9.30;0.65;-3.62;3.80;9.84;26.80;;-0.84;;26.56;0.00;0.67;0.00;17.46;31.56;2.75;5.06;56.09;0.01;55.96;238.00;436.70;0.00;31.78;29.61;3.90;365.90
2021/11/19 07:50:00;0.00;10.79;31.48;0.00;22.40;-0.78;2.70;627.70;0.00;27.75;110.86;0.50;0.00;9.30;0.64;-3.59;3.80;9.87;26.92;2.30;-0.80;;26.71;0.00;0.70;0.00;17.53;31.74;2.73;5.03;56.08;0.01;55.95;238.00;432.90;0.00;31.94;30.78;4.00;359.50
2021/11/19 07:55:00;0.00;10.77;31.63;62.60;22.40;-0.77;2.70;628.80;0.00;27.92;113.35;0.50;0.00;9.38;0.67;-3.51;3.80;9.87;26.99;;-0.74;;26.78;0.00;0.80;0.01;17.59;31.75;2.80;5.06;56.07;0.01;55.96;238.00;436.50;0.00;31.96;31.47;4.00;354.20
2021/11/19 08:00:00;0.00;10.78;31.76;0.00;22.40;-0.72;2.70;630.10;0.00;28.07;96.20;0.50;0.00;9.40;0.66;-3.50;3.80;9.85;27.08;2.40;-0.71;23.52;26.82;0.00;0.80;0.06;17.68;31.87;2.80;5.03;56.06;0.06;55.95;238.00;433.80;0.00;32.10;31.81;3.80;349.00
2021/11/19 08:05:00;0.00;10.80;31.87;0.00;22.40;-0.73;2.71;628.10;0.00;28.21;114.70;0.50;0.00;9.40;0.66;-3.50;3.82;9.84;27.13;;-0.68;;26.85;0.00;0.89;0.02;17.74;31.91;2.76;5.05;56.04;0.01;55.95;237.90;438.40;0.00;32.13;32.04;4.00;345.20
2021/11/19 08:10:00;0.01;10.80;31.90;0.00;22.40;-0.75;2.71;629.40;0.00;28.26;97.52;0.50;0.00;9.40;0.66;-3.46;3.90;9.89;27.12;2.40;-0.71;;26.88;0.00;0.88;0.06;17.83;31.81;2.80;5.05;56.02;0.08;55.95;238.00;439.40;0.00;32.09;32.16;3.80;343.40
2021/11/19 08:15:00;0.01;10.80;32.00;3.33;22.47;-0.85;2.70;627.40;0.01;28.35;82.15;0.50;0.00;9.40;0.66;-3.63;3.95;9.94;27.21;;-0.80;;27.00;0.00;0.75;0.15;17.91;32.03;2.78;5.00;56.02;0.15;55.91;237.90;435.80;0.00;32.23;32.27;3.80;340.00
2021/11/19 08:20:00;0.02;10.80;32.09;11.56;22.50;-0.81;2.70;627.60;0.02;28.45;63.33;0.50;0.00;9.40;0.65;-3.58;4.00;9.91;27.28;2.50;-0.80;;27.02;0.00;0.70;0.31;18.01;32.06;2.75;5.01;56.00;0.28;55.89;238.00;435.10;0.00;32.30;32.34;3.80;336.10
2021/11/19 08:25:00;0.03;10.81;32.12;16.20;22.50;-0.77;2.70;627.56;0.03;28.51;83.56;0.50;0.00;9.40;0.66;-3.56;4.07;9.94;27.28;;-0.75;;27.05;6.40;0.78;0.49;18.09;32.07;2.80;5.01;55.99;0.35;55.88;238.00;437.00;0.00;32.30;32.40;3.80;332.30
2021/11/19 08:30:00;0.05;10.81;32.19;24.60;22.51;-0.67;2.70;629.40;0.05;28.57;104.77;0.50;0.00;9.40;0.66;-3.44;4.12;9.98;27.30;2.50;-0.68;;27.04;15.00;0.92;0.88;18.17;32.06;2.78;5.02;56.00;0.44;55.86;238.00;439.60;0.00;32.28;32.43;4.00;330.80
2021/11/19 08:35:00;0.07;10.80;32.18;30.80;22.60;-0.58;2.70;629.20;0.06;28.60;107.07;0.50;0.00;9.40;0.65;-3.39;4.20;10.03;27.30;;-0.53;;27.02;19.20;1.00;1.15;18.25;32.09;2.73;5.03;55.99;0.61;55.86;238.00;437.40;0.00;32.33;32.46;4.00;328.90
2021/11/19 08:40:00;0.07;10.83;32.19;31.40;22.60;-0.56;2.71;630.70;0.07;28.60;107.02;0.50;0.00;9.42;0.66;-3.31;4.27;9.99;27.30;2.50;-0.50;;27.05;20.60;1.00;1.24;18.33;32.07;2.80;5.05;55.96;0.62;55.86;238.00;440.00;0.00;32.29;32.57;4.00;326.10
2021/11/19 08:45:00;0.07;10.86;32.21;32.67;22.65;-0.41;2.74;630.50;0.07;28.67;103.91;0.50;0.00;9.50;0.66;-3.23;4.35;10.00;27.26;;-0.41;;27.00;20.89;1.16;1.23;18.41;32.00;2.75;5.06;55.94;0.66;55.86;238.00;446.60;0.00;32.26;32.56;4.00;325.90
2021/11/19 08:50:00;0.08;10.85;32.22;37.40;22.70;-0.45;2.73;631.80;0.09;28.69;111.03;0.50;0.00;9.50;0.64;-3.22;4.40;10.03;26.85;2.60;-0.41;;26.52;24.20;1.20;1.56;18.48;31.85;2.69;5.10;55.94;0.76;55.82;237.90;458.90;0.00;32.02;32.58;4.00;279.60
2021/11/19 08:55:00;0.10;10.85;31.97;45.20;22.84;-0.26;1.35;335.40;0.10;28.44;115.48;0.26;0.00;9.50;0.40;-2.92;4.50;10.04;27.28;;0.06;;26.97;28.40;1.37;1.80;18.55;32.14;1.69;2.54;56.11;0.87;56.03;238.20;235.30;0.00;31.95;32.46;4.00;316.60
2021/11/19 09:00:00;0.12;10.87;31.99;54.00;23.36;-99.00;0.00;6.80;0.12;28.53;114.47;0.00;0.00;9.50;0.16;-99.00;4.57;10.04;-99.00;2.70;-99.00;25.95;-99.00;33.00;-99.00;2.10;18.63;-99.00;0.67;0.00;56.40;1.05;56.27;238.50;6.80;0.00;-99.00;32.33;4.00;316.70
2021/11/19 09:05:00;0.13;10.85;31.79;58.80;24.05;-99.00;0.00;4.00;0.13;28.51;114.22;0.00;0.00;9.50;0.16;-99.00;4.68;10.08;-99.00;;-99.00;;27.00;34.22;-99.00;2.24;18.72;26.54;0.67;0.00;56.46;1.10;56.30;238.10;358.40;0.00;-99.00;32.11;4.00;209.10
2021/11/19 09:10:00;0.13;10.90;30.46;59.40;24.40;4.51;2.03;398.60;0.13;27.85;114.19;0.34;0.00;9.50;0.50;2.17;4.86;10.04;26.27;2.90;2.11;;26.78;34.60;4.15;2.34;18.82;27.60;2.07;3.77;56.21;1.15;56.10;238.00;330.20;0.00;28.12;31.17;4.00;346.00
2021/11/19 09:15:00;0.13;10.91;30.93;60.60;24.50;1.46;2.53;614.20;0.13;27.85;114.56;0.45;0.00;9.50;0.58;-1.10;5.09;10.08;27.37;;0.93;;27.11;37.20;3.06;2.34;18.90;32.32;2.43;4.85;56.02;1.14;55.89;238.00;460.00;0.00;32.53;30.85;4.00;347.60
2021/11/19 09:20:00;0.15;10.88;30.98;69.00;24.54;2.30;0.00;18.00;0.15;28.01;117.14;0.00;0.00;9.50;0.16;-0.23;5.25;10.11;-99.00;3.00;-99.00;;27.38;41.60;-99.00;2.71;18.96;31.93;0.66;0.00;56.40;1.31;56.27;238.20;17.80;0.00;-99.00;31.00;4.00;124.60
2021/11/19 09:25:00;0.17;10.88;30.90;77.80;24.73;-99.00;0.00;4.30;0.17;27.45;117.84;0.00;0.00;9.50;0.16;-99.00;5.40;10.10;-99.00;;-99.00;;-99.00;44.00;-99.00;2.99;19.01;-99.00;0.66;0.00;56.48;1.46;56.36;238.50;4.20;0.00;-99.00;30.84;4.00;344.60
2021/11/19 09:30:00;0.18;10.90;30.48;83.60;25.05;-99.00;0.00;4.00;0.18;27.77;116.39;0.00;0.00;9.53;0.16;-99.00;5.59;10.11;-99.00;3.10;-99.00;;-99.00;45.60;-99.00;3.23;19.06;-99.00;0.67;0.00;56.53;1.55;56.38;238.30;4.00;0.00;-99.00;30.65;4.00;346.20
2021/11/19 09:35:00;0.20;10.90;29.95;91.60;25.35;-99.00;0.00;4.00;0.20;27.54;117.08;0.00;0.00;9.60;0.16;-99.00;5.77;10.10;-99.00;;-99.00;;-99.00;48.80;-99.00;3.54;19.11;-99.00;0.66;0.00;56.58;1.72;56.48;238.20;4.00;0.00;-99.00;30.52;4.00;77.90
2021/11/19 09:40:00;0.20;10.93;30.07;93.40;25.48;-99.00;0.00;3.60;0.20;26.89;117.71;0.00;0.00;9.60;0.16;-99.00;5.98;10.12;-99.00;3.20;-99.00;;-99.00;48.20;-99.00;3.60;19.17;-99.00;0.67;0.00;56.61;1.70;56.47;238.10;3.60;0.00;-99.00;30.35;4.00;364.50
2021/11/19 09:45:00;0.23;10.93;29.72;104.20;25.67;-99.00;0.00;0.00;0.23;27.29;118.71;0.00;0.00;9.60;0.16;-99.00;6.19;10.15;-99.00;;-99.00;;-99.00;49.00;-99.00;4.00;19.22;-99.00;0.66;0.00;56.66;1.91;56.51;238.00;0.00;0.00;-99.00;29.54;4.00;359.50
2021/11/19 09:50:00;0.27;10.93;28.91;126.60;25.79;-99.00;0.00;0.00;0.27;27.03;119.31;0.00;0.00;9.60;0.16;-99.00;6.39;10.17;-99.00;3.20;-99.00;;-99.00;57.60;-99.00;4.76;19.27;-99.00;0.66;0.00;56.73;2.29;56.59;238.50;0.00;0.00;-99.00;28.16;4.00;21.00
2021/11/19 09:55:00;0.29;10.95;28.48;132.40;25.80;-99.00;0.00;0.00;0.29;26.26;118.97;0.00;0.00;9.60;0.16;-99.00;6.64;10.15;-99.00;;-99.00;;26.00;60.20;-99.00;5.09;19.32;25.37;0.67;0.00;56.77;2.44;56.65;238.40;20.20;0.00;-99.00;27.63;4.00;418.40
2021/11/19 10:00:00;0.31;10.96;27.33;142.60;25.80;-99.00;0.00;0.00;0.31;26.29;119.62;0.00;0.00;9.60;0.16;-99.00;6.92;10.17;-99.00;3.40;-99.00;25.90;26.04;65.40;-99.00;5.42;19.37;25.50;0.66;0.00;56.83;2.56;56.67;238.30;39.70;0.00;-99.00;27.13;4.00;413.80
2021/11/19 10:05:00;0.32;10.96;-99.00;142.20;25.76;-99.00;0.00;0.00;0.31;-99.00;119.92;0.00;0.00;9.60;0.15;-99.00;7.20;10.18;-99.00;;-99.00;;-99.00;66.60;-99.00;5.39;19.40;-99.00;0.64;0.00;56.86;2.63;56.72;238.40;9.60;0.00;-99.00;27.01;4.00;-0.70
2021/11/19 10:10:00;0.32;10.98;26.84;146.20;25.70;-99.00;0.00;0.00;0.31;25.10;119.63;0.00;0.00;9.60;0.16;-99.00;7.48;10.19;-99.00;3.50;-99.00;;24.87;67.00;-99.00;5.50;19.44;24.98;0.66;0.00;56.88;2.64;56.72;238.30;37.40;0.00;-99.00;26.93;4.00;484.40
2021/11/19 10:15:00;0.26;11.00;26.60;120.20;25.39;-99.00;0.00;0.00;0.26;25.43;116.90;0.00;0.00;9.60;0.16;-99.00;7.66;10.16;-99.00;;-99.00;;25.09;62.20;-99.00;4.58;19.47;24.62;0.67;0.00;56.85;2.19;56.73;238.80;40.10;0.00;-99.00;26.90;4.00;380.90
2021/11/19 10:20:00;0.23;10.99;-99.00;105.40;25.10;-99.00;0.00;0.00;0.23;-99.00;118.38;0.00;0.00;9.60;0.16;-99.00;7.81;10.20;-99.00;3.50;-99.00;;-99.00;60.80;-99.00;4.02;19.50;-99.00;0.66;0.00;56.84;1.94;56.71;238.40;7.90;0.00;-99.00;26.90;4.00;-0.70
2021/11/19 10:25:00;0.22;11.00;26.41;100.40;24.99;-99.00;0.00;0.00;0.22;24.55;116.92;0.00;0.00;9.69;0.16;-99.00;7.92;10.20;-99.00;;-99.00;;24.28;60.20;-99.00;3.90;19.51;24.12;0.67;0.00;56.82;1.88;56.67;238.40;36.90;0.00;-99.00;26.90;4.00;455.50
2021/11/19 10:30:00;0.22;11.05;26.41;98.40;24.74;-99.00;0.00;0.00;0.21;25.03;117.26;0.00;0.00;9.70;0.16;-99.00;8.00;10.20;-99.00;3.60;-99.00;;24.70;60.00;-99.00;3.78;19.52;24.01;0.66;0.00;56.83;1.83;56.72;238.50;39.80;0.00;-99.00;26.88;4.00;356.60
2021/11/19 10:35:00;0.24;11.03;-99.00;108.40;24.60;-99.00;0.00;0.00;0.24;-99.00;118.92;0.00;0.00;9.70;0.16;-99.00;8.00;10.23;-99.00;;-99.00;;-99.00;65.40;-99.00;4.14;19.54;-99.00;0.66;0.00;56.86;1.99;56.72;238.20;8.60;0.00;-99.00;26.81;4.00;-0.90
2021/11/19 10:40:00;0.22;11.05;26.31;101.60;24.50;-99.00;0.00;0.00;0.21;24.28;118.11;0.00;0.00;9.70;0.16;-99.00;8.00;10.21;-99.00;4.10;-99.00;;23.97;62.60;-99.00;3.76;19.53;23.69;0.66;0.00;56.84;1.87;56.72;238.60;32.40;0.00;-99.00;26.81;4.00;488.50
2021/11/19 10:45:00;0.21;11.06;26.24;97.80;24.33;-99.00;0.00;0.00;0.21;24.84;116.91;0.00;0.00;9.70;0.16;-99.00;8.01;10.24;-99.00;;-99.00;;24.45;62.20;-99.00;3.75;19.50;23.68;0.66;0.00;56.84;1.79;56.72;238.90;39.80;0.00;-99.00;26.74;4.00;350.20
2021/11/19 10:50:00;0.22;11.07;-99.00;101.11;24.25;-99.00;0.00;0.00;0.22;-99.00;117.46;0.00;0.00;9.70;0.16;-99.00;8.10;10.22;-99.00;4.10;-99.00;;-99.00;65.11;-99.00;3.88;19.51;-99.00;0.66;0.00;56.88;1.88;56.72;238.40;8.30;0.00;-99.00;26.66;4.00;-0.60
2021/11/19 10:55:00;0.22;11.06;26.04;100.40;24.20;-99.00;0.00;0.00;0.22;24.09;117.66;0.00;0.00;9.70;0.16;-99.00;8.19;10.25;-99.00;;-99.00;;23.76;63.80;-99.00;3.83;19.48;23.44;0.66;0.00;56.87;1.85;56.72;238.60;37.00;0.00;-99.00;26.56;4.00;478.00
2021/11/19 11:00:00;0.20;11.08;25.88;96.00;24.10;-99.00;0.00;0.00;0.21;24.58;115.77;0.00;0.00;9.70;0.16;-99.00;8.27;10.22;-99.00;4.20;-99.00;24.50;24.26;60.40;-99.00;3.62;19.46;23.49;0.66;0.00;56.88;1.76;56.72;238.70;40.60;0.00;-99.00;26.36;4.00;367.50
2021/11/19 11:05:00;0.20;11.10;-99.00;91.80;24.00;-99.00;0.00;0.00;0.20;-99.00;115.89;0.00;0.00;9.70;0.16;-99.00;8.34;10.24;-99.00;;-99.00;;-99.00;59.80;-99.00;3.51;19.45;-99.00;0.67;0.00;56.87;1.72;56.73;238.50;7.70;0.00;-99.00;26.19;4.00;-0.60
2021/11/19 11:10:00;0.19;11.09;25.59;88.40;23.98;-99.00;0.00;0.00;0.19;23.80;115.47;0.00;0.00;9.70;0.16;-99.00;8.40;10.25;-99.00;4.40;-99.00;;23.51;59.00;-99.00;3.39;19.42;23.25;0.66;0.00;56.84;1.66;56.72;238.60;37.00;0.00;-99.00;26.03;4.00;479.40
2021/11/19 11:15:00;0.21;11.09;25.36;95.00;23.84;-99.00;0.00;0.00;0.21;24.24;115.79;0.00;0.00;9.70;0.16;-99.00;8.46;10.23;-99.00;;-99.00;;23.91;63.80;-99.00;3.64;19.40;23.32;0.62;0.00;56.88;1.77;56.72;238.40;40.50;0.00;-99.00;25.82;4.00;393.20
2021/11/19 11:20:00;0.21;11.09;-99.00;99.20;23.80;-99.00;0.00;0.00;0.21;-99.00;116.66;0.00;0.00;9.70;0.15;-99.00;8.56;10.30;-99.00;4.40;-99.00;;-99.00;67.00;-99.00;3.74;19.39;-99.00;0.64;0.00;56.89;1.83;56.72;238.10;8.20;0.00;-99.00;25.64;4.00;-0.70
2021/11/19 11:25:00;0.23;11.13;25.06;101.80;23.75;-99.00;0.00;0.00;0.22;23.47;118.06;0.00;0.00;9.70;0.16;-99.00;8.67;10.26;-99.00;;-99.00;;23.24;68.00;-99.00;3.82;19.37;23.11;0.66;0.00;56.88;1.91;56.72;238.60;36.40;0.00;-99.00;25.54;4.00;487.10
2021/11/19 11:30:00;0.22;11.11;24.90;102.80;23.57;-99.00;0.00;0.00;0.22;23.87;116.86;0.00;0.00;9.70;0.16;-99.00;8.78;10.27;-99.00;4.60;-99.00;;23.54;67.40;-99.00;3.88;19.36;23.04;0.66;0.00;56.91;1.88;56.72;238.00;43.00;0.00;-99.00;25.39;4.00;417.60
2021/11/19 11:35:00;0.22;11.12;-99.00;106.00;23.50;-99.00;0.00;0.00;0.22;-99.00;117.36;0.00;0.00;9.72;0.16;-99.00;8.91;10.29;-99.00;;-99.00;;23.39;69.00;-99.00;3.95;19.35;22.77;0.67;0.00;56.92;1.90;56.79;238.40;11.90;0.00;-99.00;25.22;4.00;-0.10
2021/11/19 11:40:00;0.24;11.13;24.68;112.89;23.45;-99.00;0.00;0.00;0.24;23.16;117.91;0.00;0.00;9.80;0.16;-99.00;9.02;10.29;-99.00;4.90;-99.00;;22.97;73.40;-99.00;4.16;19.34;22.86;0.67;0.00;56.93;2.00;56.81;238.70;33.40;0.00;-99.00;25.19;4.00;487.40
2021/11/19 11:45:00;0.24;11.12;24.53;115.80;23.29;-99.00;0.00;0.00;0.24;23.53;117.21;0.00;0.00;9.80;0.16;-99.00;9.10;10.32;-99.00;;-99.00;;23.24;75.00;-99.00;4.23;19.34;22.75;0.66;0.00;56.94;2.04;56.81;238.60;44.40;0.00;-99.00;25.03;4.00;447.70
2021/11/19 11:50:00;0.23;11.11;-99.00;110.20;23.20;-99.00;0.00;0.00;0.23;-99.00;117.33;0.00;0.00;9.80;0.16;-99.00;9.10;10.38;-99.00;5.00;-99.00;;23.11;71.20;-99.00;4.02;19.32;22.54;0.69;0.00;56.93;1.96;56.81;238.10;14.30;0.00;-99.00;24.91;4.00;-0.70
2021/11/19 11:55:00;0.22;11.13;24.34;106.20;23.16;-99.00;0.00;0.00;0.22;22.90;117.10;0.00;0.00;9.80;0.16;-99.00;9.10;10.36;-99.00;;-99.00;;22.68;69.20;-99.00;3.92;19.30;22.62;0.66;0.00;56.94;1.87;56.81;238.60;33.60;0.00;-99.00;24.87;4.00;484.40
2021/11/19 12:00:00;0.22;11.12;24.20;106.00;23.02;-99.00;0.00;0.00;0.22;23.27;116.18;0.00;0.00;9.80;0.16;-99.00;9.05;10.36;-99.00;5.50;-99.00;23.41;22.97;69.00;-99.00;3.94;19.30;22.53;0.67;0.00;56.94;1.92;56.81;238.60;45.70;0.00;-99.00;24.74;4.00;474.40
2021/11/19 12:05:00;0.22;11.15;-99.00;104.00;22.91;-99.00;0.00;0.00;0.22;-99.00;116.42;0.00;0.00;9.80;0.16;-99.00;9.00;10.35;-99.00;;-99.00;;22.85;67.80;-99.00;3.86;19.30;22.34;0.67;0.00;56.94;1.89;56.81;238.30;11.90;0.00;-99.00;24.61;4.00;-0.70
