;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
Displayname;GEN.EL-PV----CALC.POW.EL-;Kalt_oben------;DIST.HC--MTR.HC-W.HC-SUP-MEA.T-;ODC----HOR-MEA.GLIR-CALC;STO.H---W.H-BOT-MEA.T-;GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-;GEN.HC-HP--R410a--CALC.POW.H-;GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-;STO.EL-SCC----CALC.POW.EL-;DIST.HC--MTR.HC-W.HC-RET-MEA.T-;GEN.EL-PV----MEA.VOLT-;GEN.HC-HP.COMP--R410a--CALC.POW.EL-;STO.EL-INV---IN-MEA.CUR-;STO.C---W.C-BOT-MEA.T-;STO.EL-INV---OUT-MEA.POW.EL-;GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-;ODC---AIR.OD--CALC.T-;Kalt_unten------;GEN.H-HP--W.H-RET-MEA.T-;WS.DWD-----MEA.T-;GEN.C-HP--BRINE-RET-CALC.T-;Warm_unten------;GEN.H--MTR.H-W.H-RET-MEA.T-;ODC----VER-MEA.GLIR-CALC;GEN.C-HP--BRINE-SUP-CALC.T-;STO.EL-SCC---IN-MEA.CUR-;ZONE---AIR.ID--MEA.T-;GEN.H--MTR.H-W.H-SUP-CALC.T-;STO.EL-INV---OUT-MEA.CUR-;GEN.HC-HP--R410a--CALC.COP.virt-;STO.EL-SCC----MEA.VOLT-;GEN.EL-PV----MEA.CUR-;STO.EL-INV----MEA.VOLT-;STO.EL-INV---OUT-MEA.VOLT-;GEN.H--MTR.H-W.H-RET-MEA.VF-;STO.EL-INV---IN-MEA.POW.EL-;GEN.H-HP--W.H-SUP-MEA.T-;Warm_oben------;STO.EL-INV---IN-MEA.VOLT-;DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023/06/17 20:55:00;0.00;17.47;-99.00;14.00;28.40;-99.00;0.00;0.00;0.00;-99.00;103.14;0.00;0.00;15.40;0.12;-99.00;30.99;16.21;-99.00;;-99.00;;-99.00;9.40;-99.00;0.04;33.59;-99.00;0.53;0.00;56.62;0.03;56.55;237.40;0.00;0.00;-99.00;33.89;4.00;-0.60
2023/06/17 21:00:00;0.00;17.45;-99.00;10.00;28.40;-99.00;0.00;0.00;0.00;-99.00;96.51;0.00;0.00;15.47;0.12;-99.00;30.50;16.24;-99.00;22.90;-99.00;;-99.00;3.00;-99.00;0.04;33.51;-99.00;0.53;0.00;56.61;0.04;56.55;237.30;0.00;0.00;-99.00;33.88;4.00;-0.30
2023/06/17 21:05:00;0.01;17.49;-99.00;0.00;28.40;-99.00;0.00;0.00;0.00;-99.00;100.90;0.00;0.00;15.50;0.12;-99.00;30.00;16.23;-99.00;;-99.00;;-99.00;0.00;-99.00;0.02;33.44;-99.00;0.52;0.00;56.61;0.09;56.55;237.40;0.00;0.00;-99.00;33.88;4.00;-0.20
2023/06/17 21:10:00;0.00;17.51;-99.00;0.00;28.40;-99.00;0.00;0.00;0.00;-99.00;105.73;0.00;0.00;15.50;0.12;-99.00;29.55;16.23;-99.00;22.50;-99.00;;-99.00;0.00;-99.00;0.01;33.36;-99.00;0.50;0.00;56.61;0.01;56.55;237.60;0.00;0.00;-99.00;33.87;4.00;-0.70
2023/06/17 21:15:00;0.00;17.50;-99.00;0.00;28.40;-99.00;0.00;0.00;0.00;-99.00;105.82;0.00;0.00;15.50;0.12;-99.00;29.03;16.25;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;33.26;-99.00;0.55;0.00;56.61;0.00;56.55;237.40;0.00;0.00;-99.00;33.85;4.00;-0.50
2023/06/17 21:20:00;0.00;17.55;-99.00;0.00;28.48;-99.00;0.00;0.00;0.00;-99.00;105.13;0.00;0.00;15.50;0.12;-99.00;28.50;16.24;-99.00;22.00;-99.00;;-99.00;0.00;-99.00;0.03;33.17;-99.00;0.52;0.00;56.59;0.00;56.55;237.50;0.00;0.00;-99.00;33.87;4.00;-0.89
2023/06/17 21:25:00;0.00;17.52;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;100.83;0.00;0.00;15.50;0.12;-99.00;28.04;16.26;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;33.08;-99.00;0.52;0.00;56.58;0.00;56.55;237.50;0.00;0.00;-99.00;33.88;4.00;-0.50
2023/06/17 21:30:00;0.00;17.57;-99.00;0.00;28.50;-99.00;0.00;0.00;0.01;-99.00;96.57;0.00;0.00;15.50;0.12;-99.00;27.59;16.25;-99.00;21.90;-99.00;;-99.00;0.00;-99.00;0.14;32.97;-99.00;0.50;0.00;56.58;0.00;56.55;237.40;0.00;0.00;-99.00;33.87;4.00;-0.70
2023/06/17 21:35:00;0.00;17.58;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;89.71;0.00;0.00;15.50;0.12;-99.00;27.13;16.28;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;32.85;-99.00;0.55;0.00;56.59;0.00;56.55;237.40;0.00;0.00;-99.00;33.84;4.00;-0.80
2023/06/17 21:40:00;0.00;17.60;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;84.31;0.00;0.00;15.50;0.13;-99.00;26.69;16.27;-99.00;21.30;-99.00;;-99.00;0.00;-99.00;0.00;32.73;-99.00;0.53;0.00;56.59;0.00;56.53;237.50;0.00;0.00;-99.00;33.86;4.00;-0.60
2023/06/17 21:45:00;0.00;17.62;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;70.22;0.00;0.00;15.50;0.12;-99.00;26.20;16.29;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;32.61;-99.00;0.56;0.00;56.56;0.00;56.49;237.50;0.00;0.00;-99.00;33.83;4.00;-0.90
2023/06/17 21:50:00;0.00;17.62;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;60.98;0.00;0.00;15.59;0.12;-99.00;25.72;16.27;-99.00;21.20;-99.00;;-99.00;0.00;-99.00;0.00;32.49;-99.00;0.53;0.00;56.54;0.00;56.47;237.20;0.00;0.00;-99.00;33.86;4.00;-0.50
2023/06/17 21:55:00;0.00;17.64;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;50.70;0.00;0.00;15.60;0.12;-99.00;25.35;16.30;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;32.36;-99.00;0.53;0.00;56.53;0.00;56.47;237.60;0.00;0.00;-99.00;33.84;4.00;-1.00
2023/06/17 22:00:00;0.00;17.66;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;40.51;0.00;0.00;15.60;0.12;-99.00;25.06;16.29;-99.00;20.80;-99.00;;-99.00;0.00;-99.00;0.00;32.24;-99.00;0.52;0.00;56.53;0.00;56.47;237.50;0.00;0.00;-99.00;33.81;4.00;-0.80
2023/06/17 22:05:00;0.00;17.68;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;31.82;0.00;0.00;15.60;0.12;-99.00;24.81;16.30;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;32.11;-99.00;0.52;0.00;56.50;0.00;56.47;237.60;0.00;0.00;-99.00;33.81;4.00;-0.70
2023/06/17 22:10:00;0.00;17.67;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;24.24;0.00;0.00;15.60;0.12;-99.00;24.58;16.30;-99.00;20.50;-99.00;;-99.00;0.00;-99.00;0.00;31.99;-99.00;0.53;0.00;56.50;0.00;56.48;237.80;0.00;0.00;-99.00;33.80;4.00;-0.80
2023/06/17 22:15:00;0.00;17.69;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;18.31;0.00;0.00;15.60;0.12;-99.00;24.34;16.31;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;31.85;-99.00;0.52;0.00;56.50;0.00;56.48;237.60;0.00;0.00;-99.00;33.80;4.00;-0.70
2023/06/17 22:20:00;0.00;17.70;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;13.88;0.00;0.00;15.60;0.12;-99.00;24.10;16.33;-99.00;20.10;-99.00;;-99.00;0.00;-99.00;0.00;31.71;-99.00;0.55;0.00;56.50;0.00;56.47;237.90;0.00;0.00;-99.00;33.81;4.00;-0.70
2023/06/17 22:25:00;0.00;17.72;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;10.79;0.00;0.00;15.60;0.13;-99.00;23.85;16.34;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;31.57;-99.00;0.52;0.00;56.49;0.00;56.48;237.80;0.00;0.00;-99.00;33.80;4.00;-0.80
2023/06/17 22:30:00;0.00;17.73;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;8.78;0.00;0.00;15.60;0.12;-99.00;23.60;16.32;-99.00;20.00;-99.00;;-99.00;0.00;-99.00;0.00;31.44;-99.00;0.52;0.00;56.47;0.00;56.47;237.40;0.00;0.00;-99.00;33.80;4.00;-0.60
2023/06/17 22:35:00;0.00;17.75;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;7.41;0.00;0.00;15.60;0.12;-99.00;23.36;16.33;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;31.29;-99.00;0.53;0.00;56.47;0.00;56.47;237.80;0.00;0.00;-99.00;33.80;4.00;-1.50
2023/06/17 22:40:00;0.00;17.77;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.87;0.00;0.00;15.60;0.12;-99.00;23.13;16.34;-99.00;19.80;-99.00;;-99.00;0.00;-99.00;0.00;31.17;-99.00;0.52;0.00;56.47;0.00;56.47;237.60;0.00;0.00;-99.00;33.80;4.00;-0.60
2023/06/17 22:45:00;0.00;17.74;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.62;0.00;0.00;15.60;0.12;-99.00;22.94;16.32;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;31.03;-99.00;0.52;0.00;56.47;0.00;56.47;237.70;0.00;0.00;-99.00;33.79;4.00;0.20
2023/06/17 22:50:00;0.00;17.78;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.49;0.00;0.00;15.60;0.12;-99.00;22.77;16.31;-99.00;19.40;-99.00;;-99.00;0.00;-99.00;0.00;30.90;-99.00;0.52;0.00;56.47;0.00;56.47;237.50;0.00;0.00;-99.00;33.78;4.00;-0.70
2023/06/17 22:55:00;0.00;17.80;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.41;0.00;0.00;15.60;0.12;-99.00;22.62;16.33;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;30.77;-99.00;0.55;0.00;56.44;0.00;56.46;237.70;0.00;0.00;-99.00;33.76;4.00;-0.70
2023/06/17 23:00:00;0.00;17.82;-99.00;67.60;28.50;-99.00;0.00;0.00;0.00;-99.00;6.36;0.00;0.00;15.61;0.12;-99.00;22.45;16.33;-99.00;19.10;-99.00;;-99.00;0.00;-99.00;0.00;30.63;-99.00;0.55;0.00;56.44;0.00;56.42;237.90;0.00;0.00;-99.00;33.74;4.00;-1.10
2023/06/17 23:05:00;0.00;17.84;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.33;0.00;0.00;15.70;0.12;-99.00;22.28;16.34;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;30.52;-99.00;0.50;0.00;56.44;0.00;56.38;237.60;0.00;0.00;-99.00;33.78;4.00;-1.10
2023/06/17 23:10:00;0.00;17.88;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.31;0.00;0.00;15.70;0.12;-99.00;22.12;16.34;-99.00;19.00;-99.00;;-99.00;0.00;-99.00;0.00;30.39;-99.00;0.55;0.00;56.44;0.00;56.39;237.60;0.00;0.00;-99.00;33.76;4.00;-0.70
2023/06/17 23:15:00;0.00;17.86;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.30;0.00;0.00;15.70;0.12;-99.00;21.96;16.33;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;30.27;-99.00;0.52;0.00;56.44;0.00;56.39;237.80;0.00;0.00;-99.00;33.74;4.00;-0.70
2023/06/17 23:20:00;0.00;17.89;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.29;0.00;0.00;15.70;0.12;-99.00;21.84;16.37;-99.00;18.50;-99.00;;-99.00;0.00;-99.00;0.00;30.16;-99.00;0.52;0.00;56.41;0.00;56.38;238.00;0.00;0.00;-99.00;33.75;4.00;-0.40
2023/06/17 23:25:00;0.00;17.90;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.28;0.00;0.00;15.70;0.13;-99.00;21.76;16.37;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;30.05;-99.00;0.50;0.00;56.41;0.00;56.38;238.00;0.00;0.00;-99.00;33.74;4.00;-0.60
2023/06/17 23:30:00;0.00;17.90;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.28;0.00;0.00;15.70;0.12;-99.00;21.70;16.38;-99.00;18.20;-99.00;;-99.00;0.00;-99.00;0.00;29.93;-99.00;0.53;0.00;56.41;0.00;56.38;237.90;0.00;0.00;-99.00;33.70;4.00;-1.00
2023/06/17 23:35:00;0.00;17.93;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.28;0.00;0.00;15.70;0.13;-99.00;21.62;16.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;29.83;-99.00;0.56;0.00;56.41;0.00;56.38;237.70;0.00;0.00;-99.00;33.70;4.00;-0.20
2023/06/17 23:40:00;0.00;17.95;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;15.70;0.13;-99.00;21.60;16.37;-99.00;17.90;-99.00;;-99.00;0.00;-99.00;0.00;29.72;-99.00;0.53;0.00;56.41;0.00;56.38;237.60;0.00;0.00;-99.00;33.70;4.00;-1.40
2023/06/17 23:45:00;0.00;17.94;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;15.70;0.12;-99.00;21.60;16.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;29.61;-99.00;0.55;0.00;56.38;0.00;56.38;237.90;0.00;0.00;-99.00;33.71;4.00;-0.80
2023/06/17 23:50:00;0.00;17.98;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;15.70;0.12;-99.00;21.58;16.38;-99.00;18.10;-99.00;;-99.00;0.00;-99.00;0.00;29.51;-99.00;0.52;0.00;56.38;0.00;56.38;238.00;0.00;0.00;-99.00;33.70;4.00;-0.60
2023/06/17 23:55:00;0.00;17.98;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;15.70;0.13;-99.00;21.50;16.38;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;29.41;-99.00;0.53;0.00;56.38;0.00;56.38;237.90;0.00;0.00;-99.00;33.70;4.00;-1.00
2023/06/18 00:00:00;0.00;17.99;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;15.70;0.12;-99.00;21.50;16.41;-99.00;18.10;-99.00;;-99.00;0.00;-99.00;0.00;29.31;-99.00;0.50;0.00;56.38;0.00;56.38;237.90;0.00;0.00;-99.00;33.70;4.00;-0.60
2023/06/18 00:05:00;0.00;17.99;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;15.70;0.12;-99.00;21.50;16.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;29.20;-99.00;0.50;0.00;56.37;0.00;56.35;237.80;0.00;0.00;-99.00;33.70;4.00;-0.70
2023/06/18 00:10:00;0.00;18.01;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.70;0.12;-99.00;21.40;16.44;-99.00;17.80;-99.00;;-99.00;0.00;-99.00;0.00;29.12;-99.00;0.55;0.00;56.34;0.00;56.30;237.90;0.00;0.00;-99.00;33.70;4.00;-0.70
2023/06/18 00:15:00;0.00;18.03;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.70;0.12;-99.00;21.31;16.42;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;29.02;-99.00;0.52;0.00;56.34;0.00;56.30;237.90;0.00;0.00;-99.00;33.70;4.00;-0.80
2023/06/18 00:20:00;0.00;18.06;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.13;-99.00;21.18;16.43;-99.00;17.80;-99.00;;-99.00;0.00;-99.00;0.00;28.93;-99.00;0.52;0.00;56.34;0.00;56.31;237.80;0.00;0.00;-99.00;33.70;4.00;-1.10
2023/06/18 00:25:00;0.00;18.05;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.13;-99.00;21.05;16.44;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;28.83;-99.00;0.58;0.00;56.34;0.00;56.31;237.80;0.00;0.00;-99.00;33.70;4.00;-0.90
2023/06/18 00:30:00;0.00;18.08;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.13;-99.00;20.93;16.43;-99.00;18.50;-99.00;;-99.00;0.00;-99.00;0.00;28.74;-99.00;0.55;0.00;56.32;0.00;56.30;237.70;0.00;0.00;-99.00;33.70;4.00;-0.80
2023/06/18 00:35:00;0.00;18.07;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;15.80;0.13;-99.00;20.90;16.46;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;28.65;-99.00;0.50;0.00;56.31;0.00;56.30;238.00;0.00;0.00;-99.00;33.69;4.00;-0.50
2023/06/18 00:40:00;0.00;18.11;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.12;-99.00;20.90;16.47;-99.00;18.10;-99.00;;-99.00;0.00;-99.00;0.00;28.56;-99.00;0.52;0.00;56.31;0.00;56.31;238.00;0.00;0.00;-99.00;33.67;4.00;-0.70
2023/06/18 00:45:00;0.00;18.11;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.12;-99.00;20.88;16.45;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;28.47;-99.00;0.55;0.00;56.31;0.00;56.31;238.00;0.00;0.00;-99.00;33.69;4.00;-1.30
2023/06/18 00:50:00;0.00;18.11;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.12;-99.00;20.80;16.46;-99.00;17.80;-99.00;;-99.00;0.00;-99.00;0.00;28.39;-99.00;0.56;0.00;56.29;0.00;56.30;238.00;0.00;0.00;-99.00;33.67;4.00;-1.00
2023/06/18 00:55:00;0.00;18.13;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.13;-99.00;20.76;16.44;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;28.30;-99.00;0.55;0.00;56.28;0.00;56.30;237.89;0.00;0.00;-99.00;33.64;4.00;-1.00
2023/06/18 01:00:00;0.00;18.14;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.13;-99.00;20.64;16.47;-99.00;17.40;-99.00;;-99.00;0.00;-99.00;0.00;28.20;-99.00;0.57;0.00;56.28;0.00;56.28;238.00;0.00;0.00;-99.00;33.66;4.00;-1.14
2023/06/18 01:05:00;0.00;18.17;-99.00;67.40;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.13;-99.00;20.60;16.45;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;28.12;-99.00;0.52;0.00;56.28;0.00;56.25;237.90;0.00;0.00;-99.00;33.64;4.00;-0.50
2023/06/18 01:10:00;0.00;18.18;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.12;-99.00;20.52;16.49;-99.00;17.20;-99.00;;-99.00;0.00;-99.00;0.00;28.05;-99.00;0.55;0.00;56.27;0.00;56.20;237.90;0.00;0.00;-99.00;33.63;4.00;-0.50
2023/06/18 01:15:00;0.00;18.20;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.12;-99.00;20.50;16.46;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;27.97;-99.00;0.58;0.00;56.25;0.00;56.20;237.90;0.00;0.00;-99.00;33.62;4.00;-0.90
2023/06/18 01:20:00;0.00;18.23;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.12;-99.00;20.41;16.49;-99.00;16.80;-99.00;;-99.00;0.00;-99.00;0.00;27.88;-99.00;0.55;0.00;56.25;0.00;56.20;237.90;0.00;0.00;-99.00;33.60;4.00;-1.20
2023/06/18 01:25:00;0.00;18.23;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.13;-99.00;20.40;16.49;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;27.79;-99.00;0.53;0.00;56.25;0.00;56.21;237.90;0.00;0.00;-99.00;33.61;4.00;-0.80
2023/06/18 01:30:00;0.00;18.26;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.12;-99.00;20.40;16.48;-99.00;17.00;-99.00;;-99.00;0.00;-99.00;0.00;27.72;-99.00;0.53;0.00;56.24;0.00;56.20;238.00;0.00;0.00;-99.00;33.59;4.00;-0.60
2023/06/18 01:35:00;0.00;18.25;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.80;0.13;-99.00;20.37;16.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;27.64;-99.00;0.56;0.00;56.22;0.00;56.20;237.90;0.00;0.00;-99.00;33.59;4.00;-0.90
2023/06/18 01:40:00;0.00;18.27;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.83;0.13;-99.00;20.30;16.50;-99.00;16.90;-99.00;;-99.00;0.00;-99.00;0.00;27.56;-99.00;0.53;0.00;56.22;0.00;56.20;238.00;0.00;0.00;-99.00;33.53;4.00;-1.00
2023/06/18 01:45:00;0.00;18.29;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.90;0.12;-99.00;20.23;16.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;27.49;-99.00;0.52;0.00;56.22;0.00;56.20;238.00;0.00;0.00;-99.00;33.59;4.00;-0.50
2023/06/18 01:50:00;0.00;18.29;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.90;0.13;-99.00;20.16;16.50;-99.00;16.80;-99.00;;-99.00;0.00;-99.00;0.00;27.41;-99.00;0.52;0.00;56.22;0.00;56.20;237.80;0.00;0.00;-99.00;33.54;4.00;-0.60
2023/06/18 01:55:00;0.00;18.32;-99.00;0.00;28.50;-99.00;0.00;0.00;0.00;-99.00;6.26;0.00;0.00;15.90;0.12;-99.00;20.10;16.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;27.34;-99.00;0.55;0.00;56.21;0.00;56.20;238.00;0.00;0.00;-99.00;33.57;4.00;-0.80
2023/06/18 02:00:00;0.00;18.35;23.56;0.00;28.50;-99.00;0.00;0.00;0.00;28.58;6.26;0.00;0.00;15.90;0.16;-99.00;20.10;16.51;-99.00;16.80;-99.00;;-99.00;0.00;-99.00;0.00;27.26;-99.00;0.66;0.00;56.19;0.00;56.13;238.00;0.00;0.00;-99.00;33.51;4.00;194.80
2023/06/18 02:05:00;0.00;20.64;15.90;0.00;28.50;-99.00;0.00;0.00;0.00;23.28;6.26;0.00;0.00;15.90;0.16;-99.00;20.02;16.52;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;27.16;-99.00;0.66;0.00;56.16;0.00;56.13;237.90;0.00;0.00;-99.00;33.53;4.00;494.70
2023/06/18 02:10:00;0.00;22.81;15.93;0.00;28.76;-99.00;0.68;0.00;0.00;19.89;6.26;0.05;0.00;16.03;0.21;-99.00;19.98;16.58;-99.00;16.70;-99.00;;28.19;0.00;-99.00;0.00;26.99;19.79;0.94;0.00;56.13;0.00;56.11;237.70;362.20;0.00;-99.00;33.16;4.10;488.90
2023/06/18 02:15:00;0.00;22.34;16.02;65.40;29.70;-99.00;4.06;0.00;0.00;19.08;6.26;0.59;0.00;16.35;0.67;-99.00;19.90;16.87;29.15;;17.23;;28.81;0.00;20.90;0.00;26.71;24.39;2.83;6.91;55.81;0.00;55.80;236.90;510.70;0.00;34.75;32.73;5.00;487.40
2023/06/18 02:20:00;0.00;21.35;16.35;0.00;30.73;-99.00;4.19;0.00;0.00;18.82;6.27;0.60;0.00;16.94;0.68;-99.00;19.81;17.35;30.22;16.70;14.69;;29.96;0.00;18.61;0.00;26.36;26.86;2.89;6.99;55.74;0.00;55.72;237.00;420.20;0.00;38.76;33.15;5.00;488.90
2023/06/18 02:25:00;0.00;20.19;16.57;0.00;31.14;-99.00;4.22;0.00;0.00;18.72;6.27;0.62;0.00;17.60;0.71;-99.00;19.75;17.98;31.49;;13.95;;31.13;0.00;17.73;0.00;25.98;26.78;2.97;6.78;55.69;0.00;55.68;237.00;528.70;0.00;38.85;35.77;5.00;487.50
2023/06/18 02:30:00;0.00;19.29;16.82;0.00;31.26;-99.00;4.23;0.00;0.00;18.68;6.26;0.61;0.00;17.68;0.72;-99.00;19.67;18.14;32.15;16.20;13.32;;31.80;0.00;17.05;0.00;25.61;25.08;3.07;6.99;55.66;0.00;55.65;236.90;829.40;0.00;36.52;37.13;4.90;488.10
2023/06/18 02:35:00;0.00;18.75;16.62;0.00;31.73;-99.00;4.16;0.00;0.00;18.63;6.27;0.60;0.00;17.33;0.70;-99.00;19.60;17.77;32.36;;12.79;;32.00;0.00;16.48;0.00;25.22;25.59;2.97;6.83;55.66;0.00;55.62;236.90;736.50;0.00;36.91;37.03;5.00;487.40
2023/06/18 02:40:00;0.00;18.34;16.17;0.00;34.00;-99.00;4.09;0.00;0.00;18.32;6.27;0.60;0.00;16.79;0.71;-99.00;19.50;17.26;33.12;16.00;12.38;;32.82;0.00;15.99;0.00;24.87;26.36;3.04;6.54;55.64;0.00;55.61;236.90;667.70;0.00;38.01;37.14;5.00;486.70
