;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/03/10 05:45:00;0.00;17.43;-99.00;0.00;22.30;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;0.00;16.10;0.12;-99.00;10.60;16.75;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.47;-99.00;0.52;0.00;55.91;0.00;55.86;238.90;4.50;0.00;-99.00;24.03;3.30;-0.50
2023/03/10 05:50:00;0.00;17.49;23.48;0.00;22.27;-99.00;0.00;0.00;0.00;22.20;6.27;0.00;0.00;16.10;0.13;-99.00;10.58;16.72;-99.00;11.00;-99.00;;21.83;0.00;-99.00;0.00;19.45;5.73;0.60;0.00;55.91;0.00;55.87;238.80;25.70;0.00;-99.00;24.00;3.60;377.20
2023/03/10 05:55:00;0.00;17.46;23.44;0.00;22.13;-99.00;0.00;0.00;0.00;22.47;6.27;0.00;0.00;16.10;0.12;-99.00;10.49;16.74;-99.00;;-99.00;;22.15;0.00;-99.00;0.00;19.42;5.87;0.52;0.00;55.91;0.00;55.86;238.60;20.80;0.00;-99.00;23.96;3.50;108.10
2023/03/10 06:00:00;0.00;17.47;-99.00;0.00;22.10;-99.00;0.00;0.00;0.00;-99.00;6.28;0.00;0.00;16.10;0.12;-99.00;10.40;16.76;-99.00;10.90;-99.00;22.71;-99.00;0.00;-99.00;0.00;19.40;-99.00;0.52;0.00;55.90;0.00;55.86;238.60;4.50;0.00;-99.00;23.91;3.50;-0.30
2023/03/10 06:05:00;0.00;17.49;23.28;0.00;22.09;-99.00;0.00;0.00;0.00;21.96;6.28;0.00;0.00;16.10;0.14;-99.00;10.35;16.73;-99.00;;-99.00;;21.69;0.00;-99.00;0.00;19.37;5.75;0.58;0.00;55.88;0.00;55.86;238.60;25.60;0.00;-99.00;23.91;3.70;379.80
2023/03/10 06:10:00;0.00;17.47;23.30;0.00;21.98;-99.00;0.00;0.00;0.00;22.35;6.30;0.00;0.00;16.10;0.12;-99.00;10.30;16.74;-99.00;10.50;-99.00;;22.03;0.00;-99.00;0.00;19.34;5.78;0.50;0.00;55.91;0.00;55.86;238.60;24.40;0.00;-99.00;23.86;3.50;175.40
2023/03/10 06:15:00;0.00;17.48;-99.00;0.00;21.90;-99.00;0.00;0.00;0.00;-99.00;6.39;0.00;0.00;16.10;0.12;-99.00;10.30;16.73;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.32;-99.00;0.52;0.00;55.90;0.00;55.86;238.40;4.90;0.00;-99.00;23.75;3.40;-0.90
2023/03/10 06:20:00;0.00;17.49;23.08;0.00;21.90;-99.00;0.00;0.00;0.00;21.77;6.85;0.00;0.00;16.10;0.14;-99.00;10.22;16.74;-99.00;10.50;-99.00;;21.61;0.00;-99.00;0.00;19.29;5.69;0.61;0.00;55.88;0.00;55.86;238.50;23.50;0.00;-99.00;23.71;3.60;403.80
2023/03/10 06:25:00;0.00;17.47;23.10;0.00;21.82;-99.00;0.00;0.00;0.00;22.18;9.73;0.00;0.00;16.10;0.12;-99.00;10.10;16.71;-99.00;;-99.00;;21.92;0.00;-99.00;0.00;19.26;5.76;0.50;0.00;55.89;0.00;55.86;238.70;28.90;0.00;-99.00;23.66;3.40;240.10
2023/03/10 06:30:00;0.00;17.49;-99.00;0.00;21.80;-99.00;0.00;0.00;0.00;-99.00;29.30;0.00;0.00;16.10;0.12;-99.00;9.95;16.76;-99.00;10.20;-99.00;;-99.00;0.00;-99.00;0.00;19.23;-99.00;0.50;0.00;55.91;0.00;55.86;238.60;5.90;0.00;-99.00;23.50;3.40;-0.50
2023/03/10 06:35:00;0.00;17.49;22.87;0.00;21.79;-99.00;0.00;0.00;0.00;21.65;63.35;0.00;0.00;16.10;0.14;-99.00;9.84;16.74;-99.00;;-99.00;;21.47;0.00;-99.00;0.00;19.21;5.66;0.61;0.00;55.92;0.00;55.86;238.90;26.00;0.00;-99.00;23.50;3.80;383.10
2023/03/10 06:40:00;0.00;17.50;22.83;0.00;21.70;-99.00;0.00;0.00;0.00;22.02;74.50;0.00;0.00;16.10;0.12;-99.00;9.72;16.73;-99.00;10.40;-99.00;;21.76;0.00;-99.00;0.01;19.16;5.73;0.52;0.00;55.93;0.01;55.86;238.90;30.60;0.00;-99.00;23.37;4.00;285.70
2023/03/10 06:45:00;0.00;17.50;-99.00;0.00;21.67;-99.00;0.00;0.00;0.00;-99.00;76.92;0.00;0.00;16.10;0.12;-99.00;9.65;16.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.02;19.13;-99.00;0.50;0.00;55.94;0.02;55.86;239.00;6.10;0.00;-99.00;23.26;3.90;-0.20
2023/03/10 06:50:00;0.00;17.48;22.60;0.00;21.60;-99.00;0.00;0.00;0.00;21.46;91.73;0.00;0.00;16.10;0.14;-99.00;9.60;16.76;-99.00;10.10;-99.00;;21.35;0.00;-99.00;0.02;19.10;5.62;0.62;0.00;55.93;0.01;55.86;238.90;29.90;0.00;-99.00;23.19;4.00;389.60
2023/03/10 06:55:00;0.00;17.49;22.55;0.00;21.53;-99.00;0.00;0.00;0.00;21.83;100.14;0.00;0.00;16.10;0.12;-99.00;9.60;16.73;-99.00;;-99.00;;21.62;0.00;-99.00;0.00;19.07;5.66;0.50;0.00;55.92;0.00;55.86;238.70;31.80;0.00;-99.00;23.08;4.00;323.70
2023/03/10 07:00:00;0.00;17.48;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;111.17;0.00;0.00;16.10;0.12;-99.00;9.60;16.72;-99.00;10.10;-99.00;22.20;-99.00;0.00;-99.00;0.02;19.02;-99.00;0.52;0.00;55.92;0.02;55.86;238.90;6.40;0.00;-99.00;23.00;4.00;-0.60
2023/03/10 07:05:00;0.00;17.49;22.34;0.00;21.49;-99.00;0.00;0.00;0.00;21.29;109.69;0.00;0.00;16.10;0.15;-99.00;9.60;16.75;-99.00;;-99.00;;21.14;0.00;-99.00;0.01;18.99;5.59;0.64;0.00;55.92;0.01;55.82;238.80;55.20;0.00;-99.00;22.96;4.00;397.60
2023/03/10 07:10:00;0.00;17.49;22.33;0.00;21.40;-99.00;0.00;0.00;0.00;21.67;114.23;0.00;0.00;16.10;0.12;-99.00;9.60;16.77;-99.00;10.20;-99.00;;21.43;0.00;-99.00;0.00;18.96;5.59;0.52;0.00;55.92;0.00;55.86;238.40;38.10;0.00;-99.00;22.88;4.00;414.00
2023/03/10 07:15:00;0.00;17.47;-99.00;6.80;21.30;-99.00;0.00;0.00;0.00;-99.00;107.82;0.00;0.00;16.10;0.12;-99.00;9.66;16.76;-99.00;;-99.00;;21.35;5.00;-99.00;0.01;18.90;5.49;0.50;0.00;55.93;0.01;55.85;238.40;10.20;0.00;-99.00;22.76;3.90;-0.90
2023/03/10 07:20:00;0.00;17.49;22.13;4.00;21.30;-99.00;0.00;0.00;0.00;21.13;114.74;0.00;0.00;16.10;0.15;-99.00;9.74;16.75;-99.00;10.30;-99.00;;21.01;0.00;-99.00;0.04;18.87;5.51;0.64;0.00;55.92;0.03;55.79;238.80;21.40;0.00;-99.00;22.74;4.00;410.30
2023/03/10 07:25:00;0.00;17.46;22.11;12.80;21.20;-99.00;0.00;0.00;0.00;21.49;108.79;0.00;0.00;16.10;0.12;-99.00;9.80;16.75;-99.00;;-99.00;;21.18;7.20;-99.00;0.03;18.81;5.48;0.53;0.00;55.92;0.02;55.84;239.00;38.20;0.00;-99.00;22.67;4.00;455.50
2023/03/10 07:30:00;0.00;17.50;-99.00;60.22;21.16;-99.00;0.00;0.00;0.00;-99.00;96.42;0.00;0.00;16.10;0.14;-99.00;9.90;16.69;-99.00;10.20;-99.00;;21.20;5.75;-99.00;0.05;18.79;5.46;0.58;0.00;55.92;0.05;55.84;238.90;263.80;0.00;-99.00;22.61;3.70;-0.40
2023/03/10 07:35:00;0.00;17.45;21.85;6.20;21.10;11.59;1.80;335.30;0.00;21.10;95.42;0.23;0.00;16.10;0.36;16.75;9.98;16.75;21.44;;15.35;;21.04;2.00;16.53;0.06;18.74;6.03;1.48;2.67;55.75;0.05;55.65;238.30;449.60;0.00;22.50;22.53;3.70;419.60
2023/03/10 07:40:00;0.00;17.48;23.24;0.00;21.10;8.58;3.44;698.50;0.00;21.47;107.69;0.50;0.00;16.10;0.57;5.57;10.00;16.72;21.50;10.20;6.15;;21.19;0.00;9.82;0.00;18.72;8.71;2.38;7.02;55.48;0.00;55.41;237.90;457.20;0.00;27.42;22.88;3.80;481.20
2023/03/10 07:45:00;0.00;17.48;24.42;0.00;21.10;6.45;3.32;687.20;0.00;21.94;104.97;0.50;0.00;16.20;0.55;3.17;10.00;16.73;21.79;;3.98;;21.42;0.00;7.75;0.01;18.69;8.54;2.35;6.94;55.45;0.01;55.36;238.00;564.30;0.00;27.12;23.99;3.90;52.40
2023/03/10 07:50:00;0.00;17.50;25.55;8.80;21.10;5.66;3.32;682.90;0.00;22.27;108.58;0.50;0.00;16.20;0.59;2.32;9.89;16.70;22.13;10.20;3.22;;21.80;6.00;6.96;0.03;18.65;8.43;2.48;6.72;55.41;0.03;55.33;238.00;527.70;0.00;27.09;25.82;3.90;434.60
2023/03/10 07:55:00;0.00;17.46;26.96;9.00;21.10;5.40;3.30;681.70;0.00;24.12;113.87;0.50;0.00;16.20;0.59;2.04;9.65;16.76;23.89;;2.90;;23.65;5.00;6.69;0.04;18.63;9.44;2.48;6.40;55.38;0.01;55.27;237.80;517.30;0.00;28.96;26.51;3.70;483.00
2023/03/10 08:00:00;0.00;17.47;27.75;2.00;21.16;5.07;3.28;679.60;0.00;24.45;114.41;0.50;0.00;16.20;0.57;1.75;9.43;16.74;22.76;9.80;2.70;24.01;22.40;0.00;6.39;0.02;18.63;8.60;2.43;6.63;55.40;0.02;55.32;238.00;560.60;0.00;27.74;27.35;3.90;119.50
2023/03/10 08:05:00;0.00;17.48;27.58;0.00;21.20;4.71;3.21;677.10;0.00;24.20;107.87;0.50;0.00;16.20;0.62;1.44;9.25;16.75;23.61;;2.39;;23.28;0.00;6.01;0.02;18.66;9.24;2.61;6.31;55.36;0.00;55.27;238.00;499.10;0.00;28.59;27.82;3.90;426.00
2023/03/10 08:10:00;0.00;17.48;28.56;0.00;21.30;4.67;3.20;677.30;0.00;25.47;110.17;0.50;0.00;16.20;0.63;1.41;9.11;16.71;24.88;9.80;2.35;;24.73;0.00;5.93;0.00;18.69;9.83;2.62;6.09;55.36;0.00;55.27;238.00;510.80;0.00;29.90;28.27;3.90;447.70
2023/03/10 08:15:00;0.00;17.49;28.94;5.60;21.31;4.80;3.21;678.00;0.00;25.65;106.94;0.50;0.00;16.20;0.59;1.54;8.92;16.77;23.05;;2.43;;22.79;4.40;6.04;0.02;18.75;8.70;2.47;6.51;55.38;0.02;55.27;237.90;563.20;0.00;28.04;28.90;3.80;83.50
2023/03/10 08:20:00;0.00;17.48;28.50;8.00;21.53;4.90;3.21;678.40;0.00;25.13;113.44;0.50;0.00;16.20;0.62;1.58;8.80;16.76;24.17;9.50;2.47;;24.00;0.00;6.11;0.01;18.82;9.52;2.61;6.21;55.34;0.01;55.27;238.00;494.60;0.00;29.21;28.84;4.00;397.00
2023/03/10 08:25:00;0.02;17.48;29.20;36.20;21.72;5.19;3.23;680.50;0.02;26.17;91.76;0.50;0.00;16.20;0.62;1.93;8.80;16.77;25.23;;2.85;;25.07;30.80;6.45;0.36;18.89;9.92;2.64;6.14;55.35;0.26;55.27;238.00;526.80;0.00;30.17;29.20;3.90;417.40
2023/03/10 08:30:00;0.05;17.49;29.22;72.80;22.36;4.91;3.24;678.80;0.05;26.18;77.96;0.50;0.00;16.20;0.59;1.60;8.80;16.75;22.82;9.40;2.56;;22.55;73.60;6.25;0.93;18.96;8.59;2.45;6.55;55.40;0.69;55.30;237.90;563.80;0.00;27.81;29.58;3.90;23.00
2023/03/10 08:35:00;0.10;17.50;28.83;127.00;24.04;4.83;3.21;678.20;0.09;25.57;120.28;0.50;0.00;16.20;0.62;1.54;8.83;16.79;24.39;;2.42;;24.16;119.20;6.11;1.70;19.05;9.56;2.62;6.15;55.42;0.84;55.31;237.90;498.30;0.00;29.39;29.25;4.00;285.90
2023/03/10 08:40:00;0.11;17.50;29.54;133.60;24.69;5.57;3.29;683.00;0.11;26.41;124.42;0.50;0.00;16.20;0.62;2.15;8.96;16.79;25.35;9.70;3.08;;25.27;125.20;6.76;1.95;19.11;10.05;2.59;6.21;55.43;0.88;55.34;238.00;527.20;0.00;30.49;29.56;4.00;315.30
2023/03/10 08:45:00;0.08;17.51;-99.00;98.20;25.50;6.22;0.64;160.70;0.08;-99.00;120.49;0.10;0.00;16.20;0.18;3.06;9.14;16.80;23.38;;4.62;;23.56;86.40;7.33;1.37;19.19;8.75;0.73;1.33;55.73;0.66;55.63;238.70;179.20;0.00;27.99;29.95;4.00;-1.10
2023/03/10 08:50:00;0.03;17.50;29.27;44.80;25.70;-99.00;0.00;4.90;0.03;25.55;96.54;0.00;0.00;16.20;0.15;-99.00;9.27;16.79;-99.00;10.20;-99.00;;24.31;37.60;-99.00;0.60;19.28;8.23;0.61;0.00;55.81;0.35;55.71;238.90;17.40;0.00;-99.00;29.84;4.00;355.20
2023/03/10 08:55:00;0.03;17.50;29.20;49.80;24.87;-99.00;0.00;4.00;0.03;26.58;85.27;0.00;0.00;16.20;0.13;-99.00;9.33;16.78;-99.00;;-99.00;;26.03;41.20;-99.00;0.61;19.36;6.41;0.53;0.00;55.84;0.38;55.75;239.00;21.30;0.00;-99.00;29.55;4.00;213.80
2023/03/10 09:00:00;0.02;17.55;-99.00;26.60;24.62;-99.00;0.00;4.00;0.02;-99.00;71.31;0.00;0.00;16.20;0.12;-99.00;9.40;16.80;-99.00;10.40;-99.00;25.64;-99.00;21.80;-99.00;0.35;19.44;-99.00;0.50;0.00;55.84;0.27;55.77;238.90;5.70;0.00;-99.00;29.31;4.00;-0.90
2023/03/10 09:05:00;0.01;17.51;28.60;22.20;24.60;-99.00;0.00;4.00;0.01;25.27;75.78;0.00;0.00;16.20;0.14;-99.00;9.40;16.78;-99.00;;-99.00;;25.14;18.20;-99.00;0.21;19.52;6.76;0.58;0.00;55.84;0.16;55.76;238.90;19.60;0.00;-99.00;29.21;4.00;397.30
2023/03/10 09:10:00;0.01;17.53;28.40;22.40;24.60;-99.00;0.00;0.80;0.01;26.14;104.13;0.00;0.00;16.20;0.12;-99.00;9.48;16.82;-99.00;10.30;-99.00;;25.52;19.20;-99.00;0.10;19.59;7.26;0.52;0.00;55.85;0.08;55.78;238.80;18.70;0.00;-99.00;28.98;4.00;60.80
2023/03/10 09:15:00;0.02;17.56;-99.00;27.20;24.60;-99.00;0.00;0.00;0.02;-99.00;83.32;0.00;0.00;16.20;0.12;-99.00;9.50;16.79;-99.00;;-99.00;;-99.00;25.40;-99.00;0.27;19.65;-99.00;0.52;0.00;55.87;0.23;55.79;238.90;4.80;0.00;-99.00;28.91;4.00;-0.70
2023/03/10 09:20:00;0.03;17.49;28.04;32.40;24.60;-99.00;0.00;0.00;0.02;24.95;95.09;0.00;0.00;16.20;0.13;-99.00;9.56;16.77;-99.00;10.00;-99.00;;24.60;29.80;-99.00;0.38;19.71;6.88;0.56;0.00;55.88;0.27;55.78;238.70;14.10;0.00;-99.00;28.82;4.00;223.50
2023/03/10 09:25:00;0.02;17.50;-99.00;28.44;24.60;-99.00;0.00;0.00;0.02;-99.00;67.34;0.00;0.00;16.20;0.12;-99.00;9.62;16.79;-99.00;;-99.00;;-99.00;25.60;-99.00;0.35;19.76;-99.00;0.50;0.00;55.88;0.28;55.78;238.70;7.20;0.00;-99.00;28.72;3.90;-1.20
2023/03/10 09:30:00;0.02;17.53;-99.00;30.20;24.60;-99.00;0.00;0.00;0.01;-99.00;89.42;0.00;0.00;16.20;0.12;-99.00;9.70;16.79;-99.00;10.20;-99.00;;-99.00;27.40;-99.00;0.22;19.81;-99.00;0.50;0.00;55.88;0.23;55.79;238.60;4.00;0.00;-99.00;28.70;4.00;-0.60
2023/03/10 09:35:00;0.02;17.51;27.75;38.00;24.60;-99.00;0.00;0.00;0.02;24.18;71.02;0.00;0.00;16.20;0.12;-99.00;9.78;16.80;-99.00;;-99.00;;-99.00;31.00;-99.00;0.43;19.84;-99.00;0.52;0.00;55.89;0.33;55.79;238.60;4.00;0.00;-99.00;28.69;4.00;88.70
2023/03/10 09:40:00;0.04;17.52;-99.00;55.56;24.60;-99.00;0.00;0.00;0.04;-99.00;75.85;0.00;0.00;16.20;0.12;-99.00;9.82;16.81;-99.00;10.30;-99.00;;-99.00;44.80;-99.00;0.67;19.85;-99.00;0.50;0.00;55.91;0.51;55.78;238.80;4.00;0.00;-99.00;28.66;4.00;-0.80
2023/03/10 09:45:00;0.03;17.51;-99.00;45.60;24.60;-99.00;0.00;0.00;0.03;-99.00;73.45;0.00;0.00;16.20;0.12;-99.00;9.90;16.77;-99.00;;-99.00;;-99.00;39.20;-99.00;0.60;19.86;-99.00;0.50;0.00;55.91;0.45;55.78;238.20;2.40;0.00;-99.00;28.62;4.00;-1.30
2023/03/10 09:50:00;0.04;17.53;-99.00;57.00;24.60;-99.00;0.00;0.00;0.04;-99.00;96.56;0.00;0.00;16.20;0.12;-99.00;9.90;16.77;-99.00;10.30;-99.00;;-99.00;45.60;-99.00;0.71;19.85;-99.00;0.50;0.00;55.92;0.43;55.81;238.40;0.00;0.00;-99.00;28.60;4.00;-1.10
2023/03/10 09:55:00;0.05;17.53;-99.00;64.80;24.60;-99.00;0.00;0.00;0.04;-99.00;109.54;0.00;0.00;16.20;0.12;-99.00;9.90;16.80;-99.00;;-99.00;;-99.00;55.00;-99.00;0.79;19.83;-99.00;0.52;0.00;55.94;0.46;55.85;238.40;0.00;0.00;-99.00;28.59;4.00;-0.70
2023/03/10 10:00:00;0.04;17.56;-99.00;62.40;24.60;-99.00;0.00;0.00;0.04;-99.00;90.67;0.00;0.00;16.20;0.12;-99.00;9.90;16.81;-99.00;10.10;-99.00;25.15;-99.00;55.00;-99.00;0.80;19.80;-99.00;0.52;0.00;55.93;0.49;55.85;238.70;0.00;0.00;-99.00;28.62;4.00;-0.40
2023/03/10 10:05:00;0.04;17.59;26.72;52.80;24.60;-99.00;0.00;0.00;0.04;22.12;77.59;0.00;0.00;16.20;0.12;-99.00;9.90;16.80;-99.00;;-99.00;;-99.00;46.40;-99.00;0.67;19.76;-99.00;0.52;0.00;55.92;0.50;55.80;238.60;0.00;0.00;-99.00;28.58;4.00;56.70
2023/03/10 10:10:00;0.04;17.55;-99.00;52.40;24.52;-99.00;0.00;0.00;0.04;-99.00;85.36;0.00;0.00;16.20;0.12;-99.00;9.90;16.80;-99.00;9.90;-99.00;;-99.00;46.20;-99.00;0.65;19.72;-99.00;0.50;0.00;55.93;0.46;55.84;238.50;0.00;0.00;-99.00;28.53;4.00;-0.20
2023/03/10 10:15:00;0.05;17.53;-99.00;66.40;24.50;-99.00;0.00;0.00;0.05;-99.00;78.81;0.00;0.00;16.20;0.12;-99.00;9.90;16.79;-99.00;;-99.00;;-99.00;60.00;-99.00;0.87;19.68;-99.00;0.52;0.00;55.94;0.61;55.86;238.70;0.00;0.00;-99.00;28.51;4.00;-0.80
2023/03/10 10:20:00;0.04;17.53;27.44;55.20;24.50;-99.00;0.00;0.00;0.04;21.97;76.90;0.00;0.00;16.20;0.13;-99.00;9.88;16.80;-99.00;9.90;-99.00;;21.82;50.60;-99.00;0.77;19.64;6.37;0.55;0.00;55.93;0.54;55.83;238.70;16.00;0.00;-99.00;28.48;4.00;273.50
2023/03/10 10:25:00;0.05;17.57;-99.00;59.80;24.41;-99.00;0.00;0.00;0.05;-99.00;90.87;0.00;0.00;16.20;0.12;-99.00;9.80;16.80;-99.00;;-99.00;;-99.00;52.20;-99.00;0.81;19.59;-99.00;0.50;0.00;55.94;0.53;55.86;238.70;8.90;0.00;-99.00;28.26;4.00;-0.50
2023/03/10 10:30:00;0.05;17.58;-99.00;64.40;24.40;-99.00;0.00;0.00;0.05;-99.00;78.44;0.00;0.00;16.20;0.12;-99.00;9.80;16.76;-99.00;10.00;-99.00;;-99.00;57.20;-99.00;0.82;19.56;-99.00;0.52;0.00;55.94;0.61;55.86;238.70;4.00;0.00;-99.00;28.20;4.00;-1.10
2023/03/10 10:35:00;0.06;17.51;27.35;76.80;24.28;-99.00;0.00;0.00;0.06;23.07;116.15;0.00;0.00;16.20;0.13;-99.00;9.74;16.76;-99.00;;-99.00;;21.83;68.20;-99.00;1.10;19.54;6.26;0.58;0.00;55.96;0.53;55.86;238.60;16.90;0.00;-99.00;28.10;4.00;345.80
2023/03/10 10:40:00;0.07;17.53;-99.00;84.60;23.88;-99.00;0.00;0.00;0.07;-99.00;117.99;0.00;0.00;16.20;0.12;-99.00;9.70;16.79;-99.00;9.90;-99.00;;23.11;73.60;-99.00;1.26;19.52;6.10;0.50;0.00;55.97;0.60;55.86;238.40;13.50;0.00;-99.00;27.76;4.00;-0.90
2023/03/10 10:45:00;0.07;17.55;-99.00;81.40;23.72;-99.00;0.00;0.00;0.06;-99.00;117.63;0.00;0.00;16.20;0.12;-99.00;9.61;16.77;-99.00;;-99.00;;-99.00;72.00;-99.00;1.15;19.53;-99.00;0.52;0.00;55.97;0.56;55.86;238.30;4.20;0.00;-99.00;27.65;4.00;-1.00
2023/03/10 10:50:00;0.08;17.52;26.91;93.20;23.55;-99.00;0.00;0.00;0.08;23.56;106.54;0.00;0.00;16.20;0.13;-99.00;9.60;16.76;-99.00;10.10;-99.00;;22.77;88.20;-99.00;1.36;19.52;5.81;0.59;0.00;55.98;0.71;55.86;238.80;21.20;0.00;-99.00;27.52;4.00;351.60
2023/03/10 10:55:00;0.11;17.54;26.68;128.00;23.13;-99.00;0.00;0.00;0.11;24.68;122.84;0.00;0.00;16.20;0.12;-99.00;9.60;16.76;-99.00;;-99.00;;23.67;115.40;-99.00;1.98;19.52;5.85;0.50;0.00;56.02;0.92;55.89;238.40;12.80;0.00;-99.00;26.97;4.00;40.00
2023/03/10 11:00:00;0.08;17.52;-99.00;100.40;23.09;-99.00;0.00;0.00;0.08;-99.00;118.20;0.00;0.00;16.20;0.12;-99.00;9.60;16.78;-99.00;10.10;-99.00;23.92;-99.00;88.60;-99.00;1.44;19.54;-99.00;0.52;0.00;56.01;0.68;55.87;239.00;4.20;0.00;-99.00;26.82;4.00;-0.70
2023/03/10 11:05:00;0.07;17.56;26.29;87.20;23.00;-99.00;0.00;0.00;0.07;23.54;119.76;0.00;0.00;16.20;0.14;-99.00;9.60;16.78;-99.00;;-99.00;;23.00;75.40;-99.00;1.29;19.55;5.89;0.61;0.00;56.00;0.61;55.86;238.70;25.20;0.00;-99.00;26.67;4.00;390.00
2023/03/10 11:10:00;0.06;17.54;25.94;71.60;23.00;-99.00;0.00;0.00;0.06;24.41;113.92;0.00;0.00;16.20;0.12;-99.00;9.60;16.77;-99.00;10.10;-99.00;;23.70;62.20;-99.00;1.01;19.56;6.16;0.52;0.00;55.98;0.51;55.86;238.90;17.90;0.00;-99.00;26.26;4.00;59.00
2023/03/10 11:15:00;0.06;17.54;-99.00;71.80;23.00;-99.00;0.00;0.00;0.06;-99.00;117.39;0.00;0.00;16.20;0.12;-99.00;9.60;16.79;-99.00;;-99.00;;-99.00;64.40;-99.00;1.04;19.58;-99.00;0.52;0.00;55.99;0.49;55.86;239.00;4.50;0.00;-99.00;26.12;4.00;-1.30
2023/03/10 11:20:00;0.06;17.54;25.60;69.78;23.00;-99.00;0.00;0.00;0.06;23.34;114.97;0.00;0.00;16.20;0.13;-99.00;9.60;16.77;-99.00;10.10;-99.00;;23.00;63.20;-99.00;1.02;19.59;6.08;0.56;0.00;55.97;0.48;55.86;239.00;22.20;0.00;-99.00;26.03;4.00;354.50
2023/03/10 11:25:00;0.08;17.52;25.37;94.60;23.00;-99.00;0.00;0.00;0.08;23.94;119.08;0.00;0.00;16.20;0.12;-99.00;9.60;16.78;-99.00;;-99.00;;23.17;80.40;-99.00;1.48;19.60;6.24;0.50;0.00;56.00;0.71;55.86;238.80;11.70;0.00;-99.00;25.91;4.00;19.30
2023/03/10 11:30:00;0.06;17.58;-99.00;73.33;23.00;-99.00;0.00;0.00;0.06;-99.00;115.27;0.00;0.00;16.20;0.12;-99.00;9.65;16.79;-99.00;10.00;-99.00;;-99.00;64.40;-99.00;1.00;19.61;-99.00;0.52;0.00;55.99;0.50;55.87;238.80;4.10;0.00;-99.00;25.84;4.00;-1.20
2023/03/10 11:35:00;0.07;17.52;25.15;82.40;23.00;-99.00;0.00;0.00;0.07;23.08;117.49;0.00;0.00;16.20;0.13;-99.00;9.70;16.75;-99.00;;-99.00;;22.67;70.60;-99.00;1.18;19.62;6.13;0.56;0.00;55.99;0.59;55.87;238.50;21.50;0.00;-99.00;25.79;4.00;267.90
2023/03/10 11:40:00;0.06;17.54;-99.00;67.20;22.94;-99.00;0.00;0.00;0.05;-99.00;98.09;0.00;0.00;16.20;0.12;-99.00;9.79;16.78;-99.00;10.00;-99.00;;-99.00;60.20;-99.00;0.98;19.62;-99.00;0.50;0.00;55.98;0.58;55.87;238.40;9.30;0.00;-99.00;25.66;4.00;0.00
2023/03/10 11:45:00;0.06;17.56;-99.00;73.00;22.90;-99.00;0.00;0.00;0.06;-99.00;117.53;0.00;0.00;16.20;0.12;-99.00;9.80;16.77;-99.00;;-99.00;;-99.00;64.20;-99.00;1.05;19.61;-99.00;0.55;0.00;55.99;0.51;55.86;238.80;4.10;0.00;-99.00;25.61;4.00;-0.40
2023/03/10 11:50:00;0.05;17.54;24.87;58.80;22.90;-99.00;0.00;0.00;0.05;22.85;112.89;0.00;0.00;16.20;0.14;-99.00;9.76;16.77;-99.00;9.90;-99.00;;22.40;52.60;-99.00;0.86;19.62;6.13;0.55;0.00;55.97;0.44;55.86;238.60;23.60;0.00;-99.00;25.56;4.00;317.20
2023/03/10 11:55:00;0.04;17.58;-99.00;54.22;22.80;-99.00;0.00;0.00;0.04;-99.00;84.82;0.00;0.00;16.20;0.12;-99.00;9.70;16.81;-99.00;;-99.00;;-99.00;48.44;-99.00;0.77;19.60;-99.00;0.50;0.00;55.97;0.50;55.86;238.60;8.90;0.00;-99.00;25.40;4.00;-0.80
2023/03/10 12:00:00;0.06;17.59;-99.00;78.00;22.80;-99.00;0.00;0.00;0.06;-99.00;105.43;0.00;0.00;16.20;0.12;-99.00;9.70;16.81;-99.00;9.70;-99.00;23.33;-99.00;67.78;-99.00;1.15;19.59;-99.00;0.52;0.00;55.98;0.61;55.87;238.50;4.10;0.00;-99.00;25.32;4.00;-0.80
2023/03/10 12:05:00;0.05;17.52;24.63;70.60;22.78;-99.00;0.00;0.00;0.06;22.65;84.53;0.00;0.00;16.20;0.13;-99.00;9.70;16.76;-99.00;;-99.00;;22.09;63.60;-99.00;0.98;19.57;6.02;0.56;0.00;55.96;0.64;55.86;238.90;21.50;0.00;-99.00;25.21;4.00;358.40
