;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/02/04 05:40:00;0.00;13.83;26.45;0.00;23.31;-99.00;0.00;0.00;0.00;17.86;6.42;0.00;0.00;12.70;0.12;-99.00;7.10;13.36;-99.00;6.70;-99.00;;-99.00;0.00;-99.00;0.00;14.27;-99.00;0.52;0.00;55.85;0.00;55.78;239.00;4.20;0.00;-99.00;28.74;3.70;119.00
2023/02/04 05:45:00;0.00;13.85;28.07;0.00;22.52;-99.00;0.00;0.00;0.00;18.61;6.43;0.00;0.00;12.70;0.12;-99.00;7.10;13.36;-99.00;;-99.00;;16.65;0.00;-99.00;0.00;14.33;1.97;0.50;0.00;55.84;0.00;55.78;239.00;15.40;0.00;-99.00;28.58;3.60;63.90
2023/02/04 05:50:00;0.00;13.87;-99.00;0.00;22.02;-99.00;0.00;0.00;0.00;-99.00;6.45;0.00;0.00;12.70;0.12;-99.00;7.10;13.36;-99.00;6.70;-99.00;;-99.00;0.00;-99.00;0.00;14.41;-99.00;0.50;0.00;55.85;0.00;55.78;238.90;4.40;0.00;-99.00;28.42;3.40;-0.70
2023/02/04 05:55:00;0.00;13.85;-99.00;0.00;21.87;-99.00;0.00;0.00;0.00;-99.00;6.48;0.00;0.00;12.78;0.12;-99.00;7.10;13.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.50;-99.00;0.52;0.00;55.86;0.00;55.78;239.00;4.00;0.00;-99.00;28.40;3.80;-1.10
2023/02/04 06:00:00;0.00;13.87;-99.00;0.00;21.80;-99.00;0.00;0.00;0.00;-99.00;6.48;0.00;0.00;12.80;0.12;-99.00;7.10;13.37;-99.00;6.70;-99.00;22.60;-99.00;0.00;-99.00;0.00;14.57;-99.00;0.50;0.00;55.85;0.00;55.78;239.00;4.00;0.00;-99.00;28.38;3.70;-0.90
2023/02/04 06:05:00;0.00;13.84;-99.00;0.00;21.80;-99.00;0.00;0.00;0.00;-99.00;6.48;0.00;0.00;12.80;0.12;-99.00;7.10;13.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.63;-99.00;0.50;0.00;55.85;0.00;55.78;238.70;4.00;0.00;-99.00;28.38;3.60;-0.70
2023/02/04 06:10:00;0.00;13.85;-99.00;0.00;21.72;-99.00;0.00;0.00;0.00;-99.00;6.50;0.00;0.00;12.80;0.12;-99.00;7.10;13.37;-99.00;6.80;-99.00;;-99.00;0.00;-99.00;0.00;14.66;-99.00;0.52;0.00;55.85;0.00;55.78;238.90;0.00;0.00;-99.00;28.32;3.60;-0.80
2023/02/04 06:15:00;0.00;13.85;-99.00;0.00;21.70;-99.00;0.00;0.00;0.00;-99.00;6.49;0.00;0.00;12.80;0.12;-99.00;7.10;13.37;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.68;-99.00;0.50;0.00;55.84;0.00;55.78;238.80;0.00;0.00;-99.00;28.30;3.78;-0.50
2023/02/04 06:20:00;0.00;13.85;-99.00;0.00;21.70;-99.00;0.00;0.00;0.00;-99.00;6.62;0.00;0.00;12.80;0.12;-99.00;7.10;13.38;-99.00;6.80;-99.00;;-99.00;0.00;-99.00;0.00;14.69;-99.00;0.50;0.00;55.84;0.00;55.79;238.90;0.00;0.00;-99.00;28.29;3.70;-0.70
2023/02/04 06:25:00;0.00;13.85;-99.00;0.00;21.70;-99.00;0.00;0.00;0.00;-99.00;6.99;0.00;0.00;12.80;0.12;-99.00;7.10;13.39;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.69;-99.00;0.50;0.00;55.84;0.00;55.78;239.00;0.00;0.00;-99.00;28.28;3.90;-0.70
2023/02/04 06:30:00;0.00;13.86;-99.00;0.00;21.70;-99.00;0.00;0.00;0.00;-99.00;7.15;0.00;0.00;12.80;0.12;-99.00;7.10;13.39;-99.00;6.80;-99.00;;-99.00;0.00;-99.00;0.00;14.68;-99.00;0.50;0.00;55.84;0.00;55.78;238.90;0.00;0.00;-99.00;28.26;3.80;-0.60
2023/02/04 06:35:00;0.00;13.85;-99.00;0.00;21.63;-99.00;0.00;0.00;0.00;-99.00;7.20;0.00;0.00;12.80;0.12;-99.00;7.10;13.35;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.65;-99.00;0.52;0.00;55.84;0.00;55.78;238.80;0.00;0.00;-99.00;28.22;3.50;-1.00
2023/02/04 06:40:00;0.00;13.83;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.20;0.00;0.00;12.80;0.12;-99.00;7.12;13.37;-99.00;6.80;-99.00;;-99.00;0.00;-99.00;0.00;14.62;-99.00;0.52;0.00;55.84;0.00;55.78;238.80;0.00;0.00;-99.00;28.20;3.60;-1.10
2023/02/04 06:45:00;0.00;13.85;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.20;0.00;0.00;12.80;0.12;-99.00;7.20;13.38;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.59;-99.00;0.52;0.00;55.84;0.00;55.78;238.90;0.00;0.00;-99.00;28.20;3.70;-0.60
2023/02/04 06:50:00;0.00;13.84;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.20;0.00;0.00;12.80;0.12;-99.00;7.26;13.36;-99.00;6.80;-99.00;;-99.00;0.00;-99.00;0.00;14.56;-99.00;0.50;0.00;55.84;0.00;55.79;239.00;0.00;0.00;-99.00;28.20;3.90;-0.60
2023/02/04 06:55:00;0.00;13.85;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.20;0.00;0.00;12.80;0.12;-99.00;7.30;13.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.52;-99.00;0.50;0.00;55.84;0.00;55.78;239.00;0.00;0.00;-99.00;28.20;3.90;-0.80
2023/02/04 07:00:00;0.00;13.86;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;7.21;0.00;0.00;12.80;0.12;-99.00;7.39;13.37;-99.00;6.90;-99.00;22.38;-99.00;0.00;-99.00;0.00;14.48;-99.00;0.52;0.00;55.84;0.00;55.78;238.90;0.00;0.00;-99.00;28.16;3.60;-0.70
2023/02/04 07:05:00;0.00;13.86;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;7.24;0.00;0.00;12.80;0.12;-99.00;7.40;13.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.44;-99.00;0.50;0.00;55.84;0.00;55.78;238.80;0.00;0.00;-99.00;28.13;3.90;-0.80
2023/02/04 07:10:00;0.00;13.84;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;7.30;0.00;0.00;12.80;0.13;-99.00;7.46;13.34;-99.00;6.90;-99.00;;-99.00;0.00;-99.00;0.00;14.40;-99.00;0.52;0.00;55.83;0.00;55.78;239.00;0.00;0.00;-99.00;28.11;3.70;-0.80
2023/02/04 07:15:00;0.00;13.89;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;7.56;0.00;0.00;12.80;0.12;-99.00;7.50;13.37;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.35;-99.00;0.52;0.00;55.84;0.00;55.79;239.00;0.00;0.00;-99.00;28.10;3.70;-0.80
2023/02/04 07:20:00;0.00;13.82;-99.00;0.00;21.48;-99.00;0.00;0.00;0.00;-99.00;8.73;0.00;0.00;12.80;0.12;-99.00;7.50;13.38;-99.00;6.90;-99.00;;-99.00;0.00;-99.00;0.00;14.31;-99.00;0.52;0.00;55.84;0.00;55.78;239.00;0.00;0.00;-99.00;28.09;3.60;-1.10
2023/02/04 07:25:00;0.00;13.85;17.62;0.00;21.40;-99.00;0.00;0.00;0.00;15.45;13.39;0.00;0.00;12.80;0.12;-99.00;7.50;13.37;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.28;-99.00;0.50;0.00;55.83;0.00;55.78;238.70;0.00;0.00;-99.00;28.06;3.90;73.10
2023/02/04 07:30:00;0.00;13.82;27.15;0.00;20.95;-99.00;0.00;0.00;0.00;14.80;25.19;0.00;0.00;12.80;0.12;-99.00;7.41;13.35;-99.00;6.80;-99.00;;-99.00;0.00;-99.00;0.00;14.24;-99.00;0.52;0.00;55.84;0.00;55.78;238.80;0.00;0.00;-99.00;27.92;3.80;25.30
2023/02/04 07:35:00;0.00;13.86;-99.00;0.00;20.63;-99.00;0.00;0.00;0.00;-99.00;46.90;0.00;0.00;12.80;0.12;-99.00;7.36;13.35;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.22;-99.00;0.52;0.00;55.84;0.00;55.78;239.00;0.00;0.00;-99.00;27.81;4.00;-0.80
2023/02/04 07:40:00;0.00;13.84;24.76;0.00;20.49;-99.00;0.00;0.00;0.00;14.77;58.30;0.00;0.00;12.80;0.13;-99.00;7.30;13.34;-99.00;6.70;-99.00;;-99.00;0.00;-99.00;0.00;14.21;-99.00;0.52;0.00;55.85;0.00;55.78;239.00;0.00;0.00;-99.00;27.76;4.00;91.00
2023/02/04 07:45:00;0.00;13.81;26.61;0.00;20.35;-99.00;0.24;0.00;0.00;17.21;69.32;0.00;0.00;12.80;0.13;-99.00;7.30;13.35;-99.00;;-99.00;;16.98;0.00;-99.00;0.00;14.19;3.24;0.60;0.00;55.85;0.00;55.77;238.90;352.10;0.00;-99.00;26.94;4.00;116.00
2023/02/04 07:50:00;0.00;13.83;-99.00;0.00;21.92;7.43;2.93;620.20;0.00;-99.00;71.10;0.44;0.00;12.80;0.54;5.78;7.30;13.37;19.58;6.70;5.52;;19.41;0.00;8.55;0.00;14.22;1.07;2.27;5.79;55.41;0.00;55.31;237.90;497.60;0.00;22.74;25.60;3.90;-0.60
2023/02/04 07:55:00;0.00;13.83;24.29;0.00;23.06;3.99;3.12;672.80;0.00;17.24;78.58;0.49;0.00;12.80;0.56;0.96;7.30;13.37;21.57;;1.64;;21.47;0.00;5.13;0.02;14.24;1.49;2.38;6.51;55.30;0.01;55.18;238.00;494.50;0.00;26.95;25.52;4.00;104.70
2023/02/04 08:00:00;0.00;13.83;25.23;0.00;23.34;2.44;3.03;660.50;0.00;18.33;85.97;0.49;0.00;12.80;0.58;-0.64;7.28;13.36;22.01;6.60;0.88;25.54;21.79;0.00;3.71;0.03;14.27;1.77;2.43;6.08;55.24;0.02;55.13;238.00;488.50;0.00;26.79;25.87;4.00;108.30
2023/02/04 08:05:00;0.00;13.85;-99.00;0.00;23.41;1.91;2.97;657.90;0.00;-99.00;92.51;0.50;0.00;12.80;0.59;-1.18;7.16;13.37;24.02;;1.17;;23.89;0.00;3.16;0.00;14.30;1.81;2.48;5.78;55.20;0.00;55.09;237.90;472.70;0.00;28.90;26.50;4.00;-0.40
2023/02/04 08:10:00;0.00;13.83;23.83;0.00;23.50;1.77;2.95;655.50;0.00;17.99;100.96;0.50;0.00;12.80;0.59;-1.29;7.07;13.37;23.78;6.60;1.14;;23.65;0.00;3.11;0.00;14.35;1.79;2.51;5.82;55.17;0.00;55.09;237.90;477.30;0.00;28.90;27.91;4.00;41.10
2023/02/04 08:15:00;0.00;13.85;-99.00;0.00;23.60;1.06;2.91;649.70;0.00;-99.00;107.50;0.50;0.00;12.80;0.59;-1.88;6.97;13.39;24.17;;0.64;;24.08;0.00;2.49;0.00;14.38;1.83;2.47;5.64;55.17;0.00;55.09;238.00;456.40;0.00;29.01;28.68;4.00;-0.60
2023/02/04 08:20:00;0.00;13.86;-99.00;0.00;23.87;0.46;2.84;644.60;0.00;-99.00;111.31;0.50;0.00;12.80;0.59;-2.45;6.84;13.38;24.37;6.60;0.11;;24.32;0.00;1.91;0.03;14.40;1.97;2.47;5.52;55.17;0.00;55.09;237.80;448.40;0.00;29.35;29.11;3.90;-0.80
2023/02/04 08:25:00;0.00;13.85;-99.00;0.00;24.24;0.24;2.52;643.40;0.00;-99.00;110.28;0.45;0.00;12.80;0.54;-2.67;6.75;13.39;24.64;;-0.04;;24.61;0.00;1.70;0.00;14.42;2.09;2.29;4.89;55.19;0.00;55.13;238.10;446.60;0.00;29.64;29.43;4.00;-0.30
2023/02/04 08:30:00;0.00;13.80;-99.00;0.00;24.84;1.16;0.00;18.30;0.00;-99.00;108.24;0.00;0.00;12.80;0.12;-1.49;6.70;13.38;-99.00;6.60;-99.00;;24.39;0.00;-99.00;0.05;14.42;1.99;0.50;0.00;55.67;0.01;55.59;238.80;17.20;0.00;-99.00;29.66;4.00;-1.00
2023/02/04 08:35:00;0.00;13.83;-99.00;0.00;25.00;3.32;0.00;17.70;0.00;-99.00;109.38;0.00;0.00;12.80;0.12;15.01;6.70;13.36;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.42;-99.00;0.52;0.00;55.73;0.01;55.61;238.80;4.30;0.00;-99.00;29.54;4.00;-0.70
2023/02/04 08:40:00;0.00;13.83;-99.00;0.00;25.09;-99.00;0.00;5.60;0.00;-99.00;115.76;0.00;0.00;12.80;0.12;-99.00;6.73;13.37;-99.00;6.60;-99.00;;-99.00;0.00;-99.00;0.04;14.41;-99.00;0.50;0.00;55.76;0.01;55.65;238.90;4.00;0.00;-99.00;29.00;4.00;-1.20
2023/02/04 08:45:00;0.00;13.83;-99.00;0.00;25.10;-99.00;0.00;4.00;0.00;-99.00;114.82;0.00;0.00;12.80;0.12;-99.00;6.87;13.37;-99.00;;-99.00;;-99.00;0.00;-99.00;0.01;14.41;-99.00;0.50;0.00;55.77;0.01;55.69;239.00;4.00;0.00;-99.00;28.90;4.00;-0.80
2023/02/04 08:50:00;0.00;13.84;-99.00;0.00;25.10;-99.00;0.00;4.00;0.00;-99.00;108.52;0.00;0.00;12.80;0.12;-99.00;7.04;13.36;-99.00;6.60;-99.00;;-99.00;0.00;-99.00;0.02;14.41;-99.00;0.50;0.00;55.80;0.02;55.69;238.90;3.60;0.00;-99.00;28.89;4.00;-0.40
2023/02/04 08:55:00;0.00;13.86;-99.00;7.00;25.10;-99.00;0.00;4.00;0.00;-99.00;109.19;0.00;0.00;12.80;0.12;-99.00;7.17;13.37;-99.00;;-99.00;;-99.00;1.00;-99.00;0.02;14.39;-99.00;0.52;0.00;55.80;0.02;55.69;238.90;0.00;0.00;-99.00;28.86;4.00;-0.20
2023/02/04 09:00:00;0.00;13.81;-99.00;10.00;25.10;-99.00;0.00;1.60;0.00;-99.00;109.92;0.00;0.00;12.80;0.12;-99.00;7.28;13.37;-99.00;6.70;-99.00;25.91;-99.00;10.00;-99.00;0.03;14.38;-99.00;0.50;0.00;55.81;0.03;55.69;239.00;0.00;0.00;-99.00;28.84;4.00;-0.60
2023/02/04 09:05:00;0.00;13.83;-99.00;12.44;25.10;-99.00;0.00;0.00;0.00;-99.00;97.03;0.00;0.00;12.80;0.12;-99.00;7.40;13.35;-99.00;;-99.00;;-99.00;11.33;-99.00;0.06;14.37;-99.00;0.50;0.00;55.82;0.06;55.69;239.00;0.00;0.00;-99.00;28.82;4.00;-0.90
2023/02/04 09:10:00;0.01;13.82;19.56;15.78;25.10;-99.00;0.00;0.00;0.00;15.74;104.63;0.00;0.00;12.80;0.12;-99.00;7.47;13.36;-99.00;6.70;-99.00;;-99.00;14.00;-99.00;0.07;14.35;-99.00;0.52;0.00;55.82;0.07;55.69;239.00;0.00;0.00;-99.00;28.83;4.00;11.40
2023/02/04 09:15:00;0.01;13.83;-99.00;18.80;25.10;-99.00;0.00;0.00;0.01;-99.00;84.62;0.00;0.00;12.80;0.12;-99.00;7.50;13.35;-99.00;;-99.00;;-99.00;17.00;-99.00;0.17;14.31;-99.00;0.50;0.00;55.84;0.15;55.69;238.60;0.00;0.00;-99.00;28.80;4.00;-0.80
2023/02/04 09:20:00;0.01;13.84;-99.00;20.00;25.10;-99.00;0.00;0.00;0.01;-99.00;79.07;0.00;0.00;12.80;0.12;-99.00;7.50;13.35;-99.00;6.70;-99.00;;-99.00;18.00;-99.00;0.17;14.29;-99.00;0.52;0.00;55.84;0.16;55.69;238.90;0.00;0.00;-99.00;28.80;4.00;-0.60
2023/02/04 09:25:00;0.01;13.82;20.37;20.40;25.09;-99.00;0.00;0.00;0.01;16.57;84.92;0.00;0.00;12.80;0.12;-99.00;7.50;13.35;-99.00;;-99.00;;-99.00;18.40;-99.00;0.18;14.26;-99.00;0.52;0.00;55.83;0.17;55.69;239.00;0.00;0.00;-99.00;28.80;4.00;70.50
2023/02/04 09:30:00;0.01;13.82;27.69;29.80;24.92;-99.00;0.00;0.00;0.01;14.93;89.84;0.00;0.00;12.80;0.12;-99.00;7.50;13.32;-99.00;6.70;-99.00;;-99.00;26.00;-99.00;0.25;14.23;-99.00;0.50;0.00;55.84;0.20;55.73;239.00;0.00;0.00;-99.00;28.80;4.00;22.60
2023/02/04 09:35:00;0.03;13.81;-99.00;34.00;24.80;-99.00;0.00;0.00;0.03;-99.00;76.36;0.00;0.00;12.80;0.12;-99.00;7.50;13.34;-99.00;;-99.00;;-99.00;30.80;-99.00;0.45;14.23;-99.00;0.50;0.00;55.88;0.34;55.78;238.80;0.00;0.00;-99.00;28.72;4.00;-0.20
2023/02/04 09:40:00;0.03;13.82;25.41;35.00;24.71;-99.00;0.00;0.00;0.03;14.83;73.79;0.00;0.00;12.80;0.12;-99.00;7.50;13.35;-99.00;6.40;-99.00;;-99.00;31.20;-99.00;0.46;14.22;-99.00;0.53;0.00;55.86;0.36;55.73;238.90;0.00;0.00;-99.00;28.71;4.00;79.80
2023/02/04 09:45:00;0.03;13.80;28.06;33.60;24.41;-99.00;0.00;0.00;0.03;17.12;71.87;0.00;0.00;12.80;0.12;-99.00;7.50;13.35;-99.00;;-99.00;;15.34;30.60;-99.00;0.47;14.22;2.06;0.50;0.00;55.88;0.35;55.78;239.00;14.80;0.00;-99.00;28.70;4.00;126.20
2023/02/04 09:50:00;0.03;13.82;-99.00;34.80;24.08;-99.00;0.00;0.00;0.03;-99.00;73.11;0.00;0.00;12.80;0.12;-99.00;7.50;13.34;-99.00;6.30;-99.00;;-99.00;30.67;-99.00;0.51;14.25;-99.00;0.52;0.00;55.88;0.37;55.78;238.90;4.70;0.00;-99.00;28.61;4.00;-0.40
2023/02/04 09:55:00;0.03;13.84;25.79;42.40;23.96;-99.00;0.00;0.00;0.03;17.28;73.36;0.00;0.00;12.80;0.12;-99.00;7.50;13.36;-99.00;;-99.00;;-99.00;37.60;-99.00;0.56;14.30;-99.00;0.52;0.00;55.88;0.44;55.78;239.00;4.00;0.00;-99.00;28.59;4.00;82.80
2023/02/04 10:00:00;0.03;13.83;27.92;46.40;23.36;-99.00;0.00;0.00;0.04;18.26;78.85;0.00;0.00;12.80;0.12;-99.00;7.50;13.32;-99.00;6.50;-99.00;23.54;-99.00;40.80;-99.00;0.67;14.35;-99.00;0.50;0.00;55.88;0.45;55.78;239.00;5.00;0.00;-99.00;28.53;4.00;97.50
2023/02/04 10:05:00;0.04;13.84;-99.00;56.00;22.86;-99.00;0.00;0.00;0.04;-99.00;106.41;0.00;0.00;12.80;0.12;-99.00;7.50;13.36;-99.00;;-99.00;;-99.00;50.40;-99.00;0.80;14.43;-99.00;0.50;0.00;55.91;0.42;55.79;239.00;4.30;0.00;-99.00;28.49;4.00;-0.40
2023/02/04 10:10:00;0.05;13.85;-99.00;56.44;22.71;-99.00;0.00;0.00;0.04;-99.00;90.81;0.00;0.00;12.80;0.12;-99.00;7.50;13.35;-99.00;6.80;-99.00;;-99.00;49.56;-99.00;0.75;14.52;-99.00;0.50;0.00;55.91;0.51;55.78;238.90;4.00;0.00;-99.00;28.48;4.00;-0.60
2023/02/04 10:15:00;0.04;13.86;-99.00;56.89;22.61;-99.00;0.00;0.00;0.04;-99.00;72.76;0.00;0.00;12.80;0.12;-99.00;7.51;13.38;-99.00;;-99.00;;-99.00;51.11;-99.00;0.73;14.58;-99.00;0.50;0.00;55.91;0.59;55.78;238.80;4.00;0.00;-99.00;28.48;4.00;-0.40
2023/02/04 10:20:00;0.04;13.87;-99.00;57.60;22.60;-99.00;0.00;0.00;0.04;-99.00;76.19;0.00;0.00;12.80;0.12;-99.00;7.60;13.40;-99.00;7.00;-99.00;;-99.00;50.60;-99.00;0.74;14.64;-99.00;0.50;0.00;55.91;0.55;55.78;238.90;4.00;0.00;-99.00;28.46;4.00;-0.90
2023/02/04 10:25:00;0.05;13.84;-99.00;60.60;22.56;-99.00;0.00;0.00;0.05;-99.00;109.79;0.00;0.00;12.80;0.12;-99.00;7.66;13.38;-99.00;;-99.00;;-99.00;54.20;-99.00;0.86;14.68;-99.00;0.50;0.00;55.92;0.48;55.78;239.00;0.00;0.00;-99.00;28.40;4.00;-0.40
2023/02/04 10:30:00;0.06;13.85;-99.00;79.00;22.50;-99.00;0.00;0.00;0.06;-99.00;95.81;0.00;0.00;12.80;0.12;-99.00;7.75;13.39;-99.00;7.10;-99.00;;-99.00;72.80;-99.00;1.15;14.72;-99.00;0.52;0.00;55.94;0.66;55.80;238.80;0.00;0.00;-99.00;28.40;4.00;-0.70
2023/02/04 10:35:00;0.08;13.86;-99.00;98.40;22.50;-99.00;0.00;0.00;0.09;-99.00;121.23;0.00;0.00;12.80;0.12;-99.00;7.80;13.39;-99.00;;-99.00;;-99.00;100.60;-99.00;1.53;14.74;-99.00;0.50;0.00;55.97;0.69;55.86;239.00;0.00;0.00;-99.00;28.40;4.00;-1.00
2023/02/04 10:40:00;0.10;13.82;-99.00;111.20;22.50;-99.00;0.00;0.00;0.10;-99.00;123.37;0.00;0.00;12.80;0.12;-99.00;7.91;13.38;-99.00;7.30;-99.00;;-99.00;113.60;-99.00;1.73;14.74;-99.00;0.50;0.00;56.00;0.80;55.87;239.00;0.00;0.00;-99.00;28.40;4.00;-0.70
2023/02/04 10:45:00;0.12;13.87;-99.00;142.60;22.48;-99.00;0.00;0.00;0.12;-99.00;127.46;0.00;0.00;12.80;0.12;-99.00;8.03;13.37;-99.00;;-99.00;;-99.00;153.80;-99.00;2.15;14.75;-99.00;0.50;0.00;56.03;0.93;55.86;238.90;0.00;0.00;-99.00;28.39;4.00;-0.30
2023/02/04 10:50:00;0.15;13.84;-99.00;225.78;22.40;-99.00;0.00;0.00;0.14;-99.00;129.43;0.00;0.00;12.80;0.12;-99.00;8.20;13.38;-99.00;7.90;-99.00;;-99.00;293.33;-99.00;2.55;14.75;-99.00;0.50;0.00;56.08;1.16;55.97;239.00;0.00;0.00;-99.00;28.36;4.00;-0.40
2023/02/04 10:55:00;0.15;13.85;-99.00;256.60;22.40;-99.00;0.00;0.00;0.15;-99.00;130.49;0.00;0.00;12.80;0.12;-99.00;8.50;13.39;-99.00;;-99.00;;-99.00;356.40;-99.00;2.71;14.76;-99.00;0.50;0.00;56.10;1.17;55.95;238.80;0.00;0.00;-99.00;28.31;4.00;-0.70
2023/02/04 11:00:00;0.14;13.85;-99.00;190.00;22.40;-99.00;0.00;0.00;0.13;-99.00;128.03;0.00;0.00;12.80;0.12;-99.00;8.89;13.37;-99.00;8.00;-99.00;23.20;-99.00;230.00;-99.00;2.40;14.74;-99.00;0.50;0.00;56.10;1.11;55.95;239.00;0.00;0.00;-99.00;28.29;4.00;-0.50
2023/02/04 11:05:00;0.14;13.86;-99.00;169.33;22.40;-99.00;0.00;0.00;0.14;-99.00;126.53;0.00;0.00;12.80;0.12;-99.00;9.19;13.40;-99.00;;-99.00;;-99.00;189.11;-99.00;2.45;14.74;-99.00;0.50;0.00;56.10;1.08;55.96;239.00;0.00;0.00;-99.00;28.27;4.00;-0.60
2023/02/04 11:10:00;0.14;13.87;-99.00;173.80;22.32;-99.00;0.00;0.00;0.13;-99.00;127.38;0.00;0.00;12.80;0.12;-99.00;9.33;13.39;-99.00;8.10;-99.00;;-99.00;197.20;-99.00;2.35;14.75;-99.00;0.50;0.00;56.11;1.10;55.96;238.90;0.00;0.00;-99.00;28.27;4.00;0.00
2023/02/04 11:15:00;0.14;13.86;-99.00;187.40;22.30;-99.00;0.00;0.00;0.14;-99.00;127.74;0.00;0.00;12.80;0.12;-99.00;9.44;13.39;-99.00;;-99.00;;-99.00;221.00;-99.00;2.58;14.76;-99.00;0.50;0.00;56.12;1.13;55.96;238.70;0.00;0.00;-99.00;28.25;4.00;-0.70
2023/02/04 11:20:00;0.15;13.86;-99.00;205.00;22.30;-99.00;0.00;0.00;0.12;-99.00;128.88;0.00;0.00;12.80;0.12;-99.00;9.56;13.39;-99.00;8.10;-99.00;;-99.00;257.00;-99.00;2.22;14.78;-99.00;0.50;0.00;56.12;1.13;55.96;239.00;0.00;0.00;-99.00;28.21;4.00;-1.30
2023/02/04 11:25:00;0.14;13.87;-99.00;193.40;22.30;-99.00;0.00;0.00;0.15;-99.00;127.41;0.00;0.00;12.80;0.12;-99.00;9.60;13.40;-99.00;;-99.00;;-99.00;232.80;-99.00;2.59;14.79;-99.00;0.50;0.00;56.13;1.10;55.97;239.00;0.00;0.00;-99.00;28.20;4.00;-0.70
2023/02/04 11:30:00;0.13;13.88;-99.00;204.60;22.30;-99.00;0.00;0.00;0.14;-99.00;129.21;0.00;0.00;12.80;0.12;-99.00;9.60;13.40;-99.00;8.40;-99.00;;-99.00;261.20;-99.00;2.49;14.82;-99.00;0.50;0.00;56.15;1.00;55.99;239.00;0.00;0.00;-99.00;28.21;4.00;-0.70
2023/02/04 11:35:00;0.13;13.87;-99.00;176.20;22.27;-99.00;0.00;0.00;0.12;-99.00;128.66;0.00;0.00;12.80;0.12;-99.00;9.60;13.42;-99.00;;-99.00;;-99.00;221.00;-99.00;2.22;14.83;-99.00;0.50;0.00;56.12;0.99;55.95;238.90;0.00;0.00;-99.00;28.20;4.00;-0.30
2023/02/04 11:40:00;0.16;13.85;-99.00;256.40;22.20;-99.00;0.00;0.00;0.16;-99.00;130.44;0.00;0.00;12.80;0.12;-99.00;9.60;13.42;-99.00;8.40;-99.00;;-99.00;343.80;-99.00;2.86;14.86;-99.00;0.50;0.00;56.17;1.23;56.02;238.90;0.00;0.00;-99.00;28.20;4.00;-1.00
2023/02/04 11:45:00;0.17;13.86;-99.00;280.80;22.20;-99.00;0.00;0.00;0.16;-99.00;130.54;0.00;0.00;12.80;0.12;-99.00;9.60;13.42;-99.00;;-99.00;;-99.00;398.20;-99.00;2.93;14.88;-99.00;0.50;0.00;56.17;1.28;56.03;238.90;0.00;0.00;-99.00;28.20;4.00;-1.30
2023/02/04 11:50:00;0.12;13.87;-99.00;166.40;22.20;-99.00;0.00;0.00;0.12;-99.00;126.74;0.00;0.00;12.80;0.12;-99.00;9.69;13.42;-99.00;8.60;-99.00;;-99.00;204.60;-99.00;2.19;14.88;-99.00;0.50;0.00;56.15;0.95;56.03;238.90;0.00;0.00;-99.00;28.19;4.00;-0.90
