;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/04/19 04:15:00;0.00;18.97;-99.00;0.00;22.70;-99.00;0.00;0.00;0.00;-99.00;6.11;0.00;0.00;17.30;0.13;-99.00;11.40;17.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.43;-99.00;0.53;0.00;55.81;0.00;55.78;238.90;0.00;0.00;-99.00;25.82;3.50;-1.00
2023/04/19 04:20:00;0.00;18.97;25.51;0.00;22.66;-99.00;0.00;0.00;0.00;22.07;6.09;0.00;0.00;17.30;0.12;-99.00;11.31;17.69;-99.00;8.40;-99.00;;21.14;0.00;-99.00;0.00;19.37;10.60;0.53;0.00;55.81;0.00;55.78;238.90;22.80;0.00;-99.00;25.69;3.70;272.10
2023/04/19 04:25:00;0.00;18.96;-99.00;0.00;22.60;-99.00;0.00;0.00;0.00;-99.00;6.09;0.00;0.00;17.30;0.12;-99.00;11.21;17.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.36;-99.00;0.52;0.00;55.81;0.00;55.78;238.90;6.70;0.00;-99.00;25.48;3.90;-0.70
2023/04/19 04:30:00;0.00;18.93;-99.00;0.00;22.60;-99.00;0.00;0.00;0.00;-99.00;6.10;0.00;0.00;17.30;0.12;-99.00;11.11;17.69;-99.00;8.20;-99.00;;-99.00;0.00;-99.00;0.00;19.31;-99.00;0.53;0.00;55.81;0.00;55.78;238.80;4.00;0.00;-99.00;25.44;3.70;-0.80
2023/04/19 04:35:00;0.00;18.98;25.10;0.00;22.45;-99.00;0.00;0.00;0.00;22.23;6.11;0.00;0.00;17.30;0.13;-99.00;11.02;17.68;-99.00;;-99.00;;21.39;0.00;-99.00;0.00;19.30;10.50;0.58;0.00;55.81;0.00;55.78;238.50;29.70;0.00;-99.00;25.36;3.70;381.70
2023/04/19 04:40:00;0.00;18.98;-99.00;0.00;22.13;-99.00;0.00;0.00;0.00;-99.00;6.11;0.00;0.00;17.30;0.12;-99.00;11.00;17.70;-99.00;8.10;-99.00;;21.83;0.00;-99.00;0.00;19.27;10.40;0.50;0.00;55.81;0.00;55.79;238.70;10.10;0.00;-99.00;25.08;3.80;-0.80
2023/04/19 04:45:00;0.00;18.97;-99.00;0.00;22.10;-99.00;0.00;0.00;0.00;-99.00;6.12;0.00;0.00;17.30;0.13;-99.00;10.91;17.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.25;-99.00;0.52;0.00;55.81;0.00;55.78;238.40;4.10;0.00;-99.00;25.01;3.60;-0.90
2023/04/19 04:50:00;0.00;18.94;24.57;54.89;22.00;-99.00;0.00;0.00;0.00;22.50;6.12;0.00;0.00;17.30;0.13;-99.00;10.90;17.70;-99.00;8.00;-99.00;;21.77;0.00;-99.00;0.00;19.23;10.28;0.56;0.00;55.81;0.00;55.78;238.80;29.80;0.00;-99.00;24.91;3.60;461.00
2023/04/19 04:55:00;0.00;18.93;-99.00;0.00;21.90;-99.00;0.00;0.00;0.00;-99.00;6.12;0.00;0.00;17.30;0.12;-99.00;10.90;17.67;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.23;-99.00;0.50;0.00;55.81;0.00;55.79;238.80;9.30;0.00;-99.00;24.52;3.50;-0.20
2023/04/19 05:00:00;0.00;18.90;-99.00;0.00;21.90;-99.00;0.00;0.00;0.00;-99.00;6.12;0.00;0.00;17.30;0.13;-99.00;10.90;17.67;-99.00;8.00;-99.00;22.63;-99.00;0.00;-99.00;0.00;19.21;-99.00;0.55;0.00;55.81;0.00;55.78;238.70;4.10;0.00;-99.00;24.43;3.70;0.70
2023/04/19 05:05:00;0.00;18.98;24.06;0.00;21.88;-99.00;0.00;0.00;0.00;22.32;6.14;0.00;0.00;17.30;0.13;-99.00;10.82;17.72;-99.00;;-99.00;;21.81;0.00;-99.00;0.00;19.21;10.45;0.55;0.00;55.80;0.00;55.78;238.80;35.70;0.00;-99.00;24.32;3.90;469.10
2023/04/19 05:10:00;0.00;19.00;-99.00;0.00;21.80;-99.00;0.00;0.00;0.00;-99.00;6.14;0.00;0.00;17.30;0.12;-99.00;10.80;17.71;-99.00;8.00;-99.00;;-99.00;0.00;-99.00;0.00;19.20;-99.00;0.50;0.00;55.81;0.00;55.78;239.00;9.40;0.00;-99.00;24.08;3.50;0.00
2023/04/19 05:15:00;0.00;18.98;-99.00;0.00;21.80;-99.00;0.00;0.00;0.00;-99.00;6.15;0.00;0.00;17.30;0.13;-99.00;10.80;17.72;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.19;-99.00;0.55;0.00;55.80;0.00;55.78;238.90;4.10;0.00;-99.00;24.00;3.90;0.40
2023/04/19 05:20:00;0.00;18.96;23.61;0.00;21.80;-99.00;0.00;0.00;0.00;22.09;6.14;0.00;0.00;17.30;0.13;-99.00;10.80;17.66;-99.00;8.00;-99.00;;21.63;0.00;-99.00;0.00;19.18;10.53;0.58;0.00;55.79;0.00;55.78;238.90;36.00;0.00;-99.00;23.96;3.70;491.40
2023/04/19 05:25:00;0.00;18.91;23.29;0.00;21.78;-99.00;0.00;0.00;0.00;22.56;6.12;0.00;0.00;17.30;0.12;-99.00;10.72;17.68;-99.00;;-99.00;;21.87;0.00;-99.00;0.00;19.17;10.56;0.50;0.00;55.81;0.00;55.78;238.80;14.60;0.00;-99.00;23.81;3.90;19.30
2023/04/19 05:30:00;0.00;18.93;-99.00;0.00;21.70;-99.00;0.00;0.00;0.00;-99.00;6.14;0.00;0.00;17.30;0.13;-99.00;10.64;17.70;-99.00;7.90;-99.00;;-99.00;0.00;-99.00;0.00;19.15;-99.00;0.52;0.00;55.80;0.00;55.78;238.70;4.30;0.00;-99.00;23.71;3.50;-0.70
2023/04/19 05:35:00;0.00;18.91;23.26;0.00;21.70;-99.00;0.00;0.00;0.00;21.85;6.19;0.00;0.00;17.30;0.13;-99.00;10.57;17.68;-99.00;;-99.00;;21.49;0.00;-99.00;0.00;19.13;10.49;0.60;0.00;55.78;0.00;55.78;238.80;33.80;0.00;-99.00;23.70;3.60;489.90
2023/04/19 05:40:00;0.00;18.94;23.02;0.00;21.65;-99.00;0.00;0.00;0.00;22.36;6.32;0.00;0.00;17.30;0.12;-99.00;10.50;17.67;-99.00;7.50;-99.00;;21.77;0.00;-99.00;0.00;19.11;10.55;0.50;0.00;55.81;0.00;55.78;238.30;16.90;0.00;-99.00;23.52;3.50;31.40
2023/04/19 05:45:00;0.00;18.93;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;6.65;0.00;0.00;17.30;0.12;-99.00;10.43;17.66;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.09;-99.00;0.52;0.00;55.80;0.00;55.78;238.70;4.50;0.00;-99.00;23.45;3.30;-0.80
2023/04/19 05:50:00;0.00;18.94;22.94;0.00;21.60;-99.00;0.00;0.00;0.00;21.64;7.36;0.00;0.00;17.30;0.14;-99.00;10.40;17.69;-99.00;7.20;-99.00;;21.31;0.00;-99.00;0.00;19.06;10.43;0.59;0.00;55.78;0.00;55.75;238.80;33.50;0.00;-99.00;23.38;3.60;500.60
2023/04/19 05:55:00;0.00;18.93;22.66;0.00;21.51;-99.00;0.00;0.00;0.00;22.07;9.02;0.00;0.00;17.30;0.12;-99.00;10.40;17.67;-99.00;;-99.00;;21.60;0.00;-99.00;0.00;19.03;10.47;0.50;0.00;55.79;0.00;55.78;238.40;17.10;0.00;-99.00;23.16;3.40;67.70
2023/04/19 06:00:00;0.00;18.92;-99.00;0.00;21.50;-99.00;0.00;0.00;0.00;-99.00;15.13;0.00;0.00;17.30;0.12;-99.00;10.40;17.69;-99.00;6.90;-99.00;22.10;-99.00;0.00;-99.00;0.00;19.01;-99.00;0.52;0.00;55.80;0.00;55.77;238.50;4.40;0.00;-99.00;23.05;3.40;7.00
2023/04/19 06:05:00;0.00;18.92;22.59;0.00;21.46;-99.00;0.00;0.00;0.00;21.40;28.85;0.00;0.00;17.30;0.14;-99.00;10.40;17.68;-99.00;;-99.00;;21.13;0.00;-99.00;0.00;18.98;10.32;0.61;0.00;55.78;0.00;55.75;238.90;37.50;0.00;-99.00;23.02;3.90;503.50
2023/04/19 06:10:00;0.00;18.90;22.38;0.00;21.33;-99.00;0.00;0.00;0.00;21.80;49.93;0.00;0.00;17.30;0.12;-99.00;10.40;17.68;-99.00;6.90;-99.00;;21.42;0.00;-99.00;0.00;18.95;10.39;0.50;0.00;55.81;0.00;55.78;239.00;24.70;0.00;-99.00;22.91;3.90;125.00
2023/04/19 06:15:00;0.00;18.95;22.00;0.00;21.30;-99.00;0.00;0.00;0.00;21.49;66.31;0.00;0.00;17.30;0.13;-99.00;10.40;17.68;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.90;-99.00;0.55;0.00;55.83;0.00;55.76;238.90;4.90;0.00;-99.00;22.86;4.00;17.40
2023/04/19 06:20:00;0.00;18.92;22.34;0.00;21.27;-99.00;0.00;0.00;0.00;21.20;86.30;0.00;0.00;17.30;0.14;-99.00;10.40;17.69;-99.00;6.90;-99.00;;20.95;0.00;-99.00;0.01;18.88;10.26;0.61;0.00;55.84;0.03;55.73;238.80;36.40;0.00;-99.00;22.83;4.00;429.90
2023/04/19 06:25:00;0.00;18.93;22.18;0.00;21.17;-99.00;0.00;0.00;0.00;21.55;92.52;0.00;0.00;17.30;0.12;-99.00;10.40;17.67;-99.00;;-99.00;;21.24;0.00;-99.00;0.00;18.83;10.26;0.55;0.00;55.83;0.00;55.77;238.70;24.90;0.00;-99.00;22.73;4.00;187.20
2023/04/19 06:30:00;0.00;18.90;21.82;0.00;21.10;-99.00;0.00;0.00;0.00;21.32;100.72;0.00;0.00;17.30;0.13;-99.00;10.40;17.66;-99.00;7.00;-99.00;;-99.00;0.00;-99.00;0.00;18.80;-99.00;0.53;0.00;55.84;0.00;55.76;238.80;4.90;0.00;-99.00;22.70;4.00;25.30
2023/04/19 06:35:00;0.00;18.90;22.13;0.00;21.09;-99.00;0.00;0.00;0.00;21.01;101.88;0.00;0.00;17.30;0.14;-99.00;10.40;17.67;-99.00;;-99.00;;20.82;0.00;-99.00;0.01;18.76;10.15;0.61;0.00;55.82;0.01;55.69;238.80;40.20;0.00;-99.00;22.67;4.00;513.20
2023/04/19 06:40:00;0.00;18.91;22.02;0.00;21.00;-99.00;0.00;0.00;0.00;21.38;109.84;0.00;0.00;17.30;0.12;-99.00;10.40;17.68;-99.00;6.80;-99.00;;21.08;0.00;-99.00;0.00;18.72;10.15;0.52;0.00;55.83;0.00;55.70;238.70;33.10;0.00;-99.00;22.54;4.00;266.40
2023/04/19 06:45:00;0.00;18.93;-99.00;0.00;20.94;-99.00;0.00;0.00;0.00;-99.00;115.94;0.00;0.00;17.30;0.12;-99.00;10.40;17.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.70;-99.00;0.53;0.00;55.83;0.00;55.73;238.60;5.80;0.00;-99.00;22.50;4.00;2.40
2023/04/19 06:50:00;0.00;18.92;21.91;50.00;20.90;-99.00;0.00;0.00;0.00;20.90;109.34;0.00;0.00;17.30;0.15;-99.00;10.40;17.67;-99.00;6.80;-99.00;;20.72;4.44;-99.00;0.03;18.66;10.10;0.61;0.00;55.82;0.05;55.69;238.90;36.70;0.00;-99.00;22.48;4.00;515.90
2023/04/19 06:55:00;0.00;18.90;21.75;13.20;20.81;-99.00;0.00;0.00;0.00;21.23;103.07;0.00;0.00;17.30;0.14;-99.00;10.40;17.67;-99.00;;-99.00;;20.89;12.20;-99.00;0.04;18.63;10.19;0.63;0.00;55.82;0.04;55.69;238.60;363.20;0.00;-99.00;22.36;3.90;340.90
2023/04/19 07:00:00;0.01;18.92;21.43;18.00;20.80;9.89;2.97;708.70;0.01;21.06;84.85;0.44;0.00;17.30;0.54;8.70;10.40;17.67;21.30;6.80;8.63;22.08;20.93;15.78;11.55;0.12;18.59;12.11;2.27;5.84;55.46;0.09;55.40;238.00;590.30;0.00;24.32;22.51;3.50;10.90
2023/04/19 07:05:00;0.00;18.91;23.86;20.00;20.80;5.67;3.29;683.20;0.00;21.07;116.53;0.50;0.00;17.30;0.56;2.72;10.38;17.65;21.18;;3.47;;20.82;18.00;7.15;0.07;18.56;13.51;2.40;6.91;55.33;0.03;55.25;237.90;530.00;0.00;26.24;23.22;3.90;517.80
2023/04/19 07:10:00;0.01;18.94;25.34;22.00;20.80;3.57;3.14;669.10;0.01;22.77;96.70;0.50;0.00;17.30;0.59;0.54;10.17;17.68;22.50;6.70;1.47;;22.23;18.89;5.01;0.12;18.51;14.38;2.47;6.34;55.28;0.11;55.17;238.00;497.20;0.00;27.63;23.92;3.90;391.40
2023/04/19 07:15:00;0.01;18.96;25.40;23.00;20.84;2.53;3.05;661.60;0.01;23.03;87.97;0.50;0.00;17.30;0.58;-0.49;9.90;17.69;21.52;;0.40;;21.14;20.00;4.08;0.14;18.48;13.53;2.40;6.35;55.27;0.11;55.17;238.00;511.50;0.00;26.45;25.62;3.70;34.20
2023/04/19 07:20:00;0.01;18.89;26.38;21.00;20.90;1.65;2.97;654.60;0.01;22.84;61.21;0.50;5.95;17.30;0.60;-1.28;9.65;17.67;22.71;6.70;1.10;;22.41;20.89;3.31;0.23;18.45;14.29;2.66;5.95;56.08;0.23;55.90;228.50;469.40;1.32;27.60;26.52;135.00;520.30
2023/04/19 07:25:00;0.01;18.87;27.40;20.80;20.90;0.98;2.90;650.30;0.01;24.45;103.33;0.50;11.38;17.30;0.62;-1.86;9.39;17.67;24.29;;0.75;;24.11;21.00;2.68;0.09;18.44;15.39;2.80;5.64;57.25;0.08;57.18;223.10;458.70;2.54;29.28;26.89;223.10;450.50
2023/04/19 07:30:00;0.01;18.93;27.52;22.40;21.00;0.67;2.90;645.60;0.01;24.97;85.98;0.50;11.23;17.30;0.60;-2.27;9.12;17.68;22.13;6.90;0.41;;21.70;21.60;2.35;0.19;18.47;13.89;2.66;5.97;57.43;0.12;57.35;224.30;504.70;2.52;27.15;27.57;224.60;21.10
2023/04/19 07:35:00;0.01;18.87;27.76;27.80;21.07;0.33;2.82;645.30;0.01;24.35;110.45;0.50;11.45;17.30;0.62;-2.51;8.89;17.67;24.03;;0.16;;23.86;29.60;2.05;0.13;18.53;15.17;2.81;5.53;57.53;0.10;57.42;223.30;442.70;2.56;28.98;27.91;223.30;507.20
2023/04/19 07:40:00;0.02;18.86;28.71;35.00;21.11;0.41;2.85;646.80;0.02;25.69;70.96;0.50;11.48;17.30;0.62;-2.44;8.74;17.65;25.34;7.50;0.22;;25.25;37.60;2.02;0.43;18.62;16.08;2.78;5.40;57.60;0.30;57.50;222.90;446.80;2.57;30.48;28.11;223.40;398.80
2023/04/19 07:45:00;0.03;18.84;28.60;40.80;21.23;1.19;2.92;653.10;0.03;25.85;70.99;0.50;11.23;17.30;0.59;-1.84;8.67;17.65;22.24;;0.75;;21.83;43.00;2.69;0.46;18.74;13.92;2.64;6.03;57.65;0.36;57.57;224.00;518.40;2.52;27.20;28.69;224.00;15.10
2023/04/19 07:50:00;0.02;18.89;28.55;37.40;21.38;1.28;2.90;653.40;0.02;25.15;74.67;0.50;11.50;17.30;0.63;-1.60;8.60;17.66;24.73;7.50;0.96;;24.64;39.00;2.80;0.42;18.88;15.57;2.84;5.55;57.69;0.33;57.58;222.70;451.70;2.57;29.66;28.72;222.80;479.00
2023/04/19 07:55:00;0.02;18.86;29.44;34.00;21.44;1.17;2.90;652.50;0.02;26.36;93.25;0.50;11.40;17.30;0.62;-1.75;8.60;17.66;25.06;;0.86;;24.80;35.40;2.80;0.27;19.01;15.96;2.79;5.62;57.73;0.20;57.65;223.40;488.20;2.55;30.35;28.96;223.40;275.20
2023/04/19 08:00:00;0.01;18.87;28.85;33.00;22.00;1.47;2.95;654.00;0.01;26.03;107.64;0.50;11.28;17.30;0.59;-1.62;8.60;17.67;22.22;7.80;0.94;25.56;21.85;33.80;2.96;0.17;19.14;13.74;2.68;6.04;57.76;0.13;57.67;223.10;497.50;2.52;27.06;29.24;223.30;28.60
2023/04/19 08:05:00;0.01;18.91;28.73;34.00;23.26;2.81;3.02;663.90;0.01;25.32;93.71;0.50;11.50;17.30;0.63;-0.36;8.64;17.67;24.85;;0.71;;24.72;34.20;4.09;0.21;19.26;15.61;2.81;5.77;57.79;0.18;57.68;222.90;468.70;2.57;29.76;29.01;222.90;461.20
2023/04/19 08:10:00;0.02;18.93;29.38;38.60;23.79;3.92;3.15;673.70;0.02;26.47;72.43;0.50;11.30;17.30;0.60;0.67;8.85;17.65;24.02;8.00;1.59;;23.76;40.60;5.06;0.40;19.39;15.06;2.69;6.19;57.83;0.32;57.75;223.00;549.30;2.52;29.10;29.37;222.90;109.30
2023/04/19 08:15:00;0.03;18.94;-99.00;40.00;25.39;4.71;1.24;288.60;0.02;-99.00;72.20;0.19;9.51;17.30;0.28;1.59;9.09;17.66;23.61;;2.95;;23.48;41.60;5.87;0.40;19.52;14.92;1.27;2.51;57.86;0.35;57.76;225.40;215.00;2.15;28.57;29.34;225.40;-0.70
2023/04/19 08:20:00;0.02;18.93;28.77;44.00;25.81;-99.00;0.00;5.90;0.02;25.35;97.48;0.00;8.70;17.30;0.15;-99.00;9.32;17.64;-99.00;8.40;-99.00;;24.44;46.60;-99.00;0.32;19.63;13.86;0.66;0.00;57.88;0.25;57.75;227.00;24.80;1.97;-99.00;29.22;227.00;367.00
2023/04/19 08:25:00;0.03;18.91;-99.00;45.60;24.99;-99.00;0.00;4.00;0.03;-99.00;71.72;0.00;8.32;17.30;0.14;-99.00;9.60;17.66;-99.00;;-99.00;;-99.00;50.67;-99.00;0.46;19.75;-99.00;0.66;0.00;57.90;0.39;57.75;227.60;7.50;1.90;-99.00;29.18;227.80;-1.40
2023/04/19 08:30:00;0.03;18.92;-99.00;48.80;24.90;-99.00;0.00;4.00;0.03;-99.00;73.20;0.00;7.97;17.27;0.15;-99.00;9.85;17.66;-99.00;8.60;-99.00;;-99.00;54.20;-99.00;0.52;19.84;-99.00;0.62;0.00;57.90;0.38;57.76;227.90;4.00;1.82;-99.00;29.15;228.00;-0.60
2023/04/19 08:35:00;0.04;18.93;-99.00;60.80;24.82;-99.00;0.00;4.00;0.04;-99.00;74.89;0.00;7.65;17.20;0.15;-99.00;10.13;17.68;-99.00;;-99.00;;-99.00;70.40;-99.00;0.69;19.93;-99.00;0.66;0.00;57.91;0.53;57.75;228.50;4.00;1.75;-99.00;29.11;228.70;-0.50
2023/04/19 08:40:00;0.06;18.98;-99.00;90.40;24.80;-99.00;0.00;1.60;0.07;-99.00;89.17;0.00;7.14;17.20;0.15;-99.00;10.42;17.66;-99.00;9.40;-99.00;;-99.00;98.00;-99.00;1.13;19.99;-99.00;0.66;0.00;57.91;0.70;57.75;229.70;4.00;1.64;-99.00;29.12;229.80;-1.00
2023/04/19 08:45:00;0.09;18.95;-99.00;118.60;24.80;-99.00;0.00;0.00;0.09;-99.00;92.72;0.00;6.59;17.20;0.14;-99.00;10.80;17.64;-99.00;;-99.00;;-99.00;115.60;-99.00;1.54;20.03;-99.00;0.66;0.00;57.88;0.92;57.75;230.00;2.40;1.52;-99.00;29.11;230.10;-0.90
2023/04/19 08:50:00;0.09;18.91;-99.00;131.20;24.80;-99.00;0.00;0.00;0.09;-99.00;92.79;0.00;6.33;17.20;0.13;-99.00;11.23;17.69;-99.00;9.40;-99.00;;-99.00;119.20;-99.00;1.58;20.05;-99.00;0.59;0.00;57.90;0.98;57.77;230.50;0.00;1.46;-99.00;29.09;230.70;-0.80
2023/04/19 08:55:00;0.09;18.94;-99.00;134.20;24.80;-99.00;0.00;0.00;0.09;-99.00;92.90;0.00;6.05;17.20;0.13;-99.00;11.66;17.64;-99.00;;-99.00;;-99.00;123.80;-99.00;1.61;20.07;-99.00;0.56;0.00;57.91;1.01;57.75;230.80;0.00;1.39;-99.00;29.09;230.90;-0.80
2023/04/19 09:00:00;0.11;18.92;-99.00;156.80;24.80;-99.00;0.00;0.00;0.11;-99.00;93.67;0.00;5.44;17.20;0.14;-99.00;12.04;17.66;-99.00;9.50;-99.00;25.89;-99.00;148.40;-99.00;1.94;20.08;-99.00;0.58;0.00;57.87;1.19;57.76;231.60;0.00;1.27;-99.00;29.08;231.90;-1.00
2023/04/19 09:05:00;0.12;18.89;-99.00;170.20;24.80;-99.00;0.00;0.00;0.12;-99.00;93.44;0.00;5.03;17.20;0.14;-99.00;12.38;17.66;-99.00;;-99.00;;-99.00;170.60;-99.00;2.12;20.08;-99.00;0.60;0.00;57.86;1.30;57.75;232.80;0.00;1.18;-99.00;29.07;233.30;-1.00
2023/04/19 09:10:00;0.12;18.90;-99.00;171.60;24.80;-99.00;0.00;0.00;0.12;-99.00;94.16;0.00;4.97;17.20;0.13;-99.00;12.70;17.65;-99.00;10.20;-99.00;;-99.00;171.40;-99.00;2.12;20.08;-99.00;0.58;0.00;57.88;1.30;57.74;233.50;0.00;1.15;-99.00;29.05;233.40;-1.00
2023/04/19 09:15:00;0.12;18.94;-99.00;176.80;24.80;-99.00;0.00;0.00;0.12;-99.00;95.21;0.00;4.83;17.20;0.15;-99.00;12.99;17.65;-99.00;;-99.00;;-99.00;173.80;-99.00;2.07;20.07;-99.00;0.64;0.00;57.89;1.30;57.75;234.00;0.00;1.13;-99.00;29.03;233.90;-0.50
2023/04/19 09:20:00;0.13;18.91;-99.00;182.40;24.80;-99.00;0.00;0.00;0.12;-99.00;94.69;0.00;4.67;17.20;0.13;-99.00;13.25;17.64;-99.00;10.40;-99.00;;-99.00;179.20;-99.00;2.15;20.06;-99.00;0.56;0.00;57.91;1.35;57.75;233.80;0.00;1.09;-99.00;29.04;233.90;-0.70
2023/04/19 09:25:00;0.16;18.89;-99.00;197.60;24.80;-99.00;0.00;0.00;0.16;-99.00;120.62;0.00;4.33;17.20;0.13;-99.00;13.52;17.66;-99.00;;-99.00;;-99.00;193.80;-99.00;2.75;20.06;-99.00;0.58;0.00;57.93;1.31;57.75;233.90;0.00;1.01;-99.00;29.00;233.80;-1.40
2023/04/19 09:30:00;0.15;18.89;-99.00;187.40;24.80;-99.00;0.00;0.00;0.15;-99.00;122.86;0.00;2.12;17.20;0.12;-99.00;13.64;17.64;-99.00;10.60;-99.00;;-99.00;183.00;-99.00;2.68;20.06;-99.00;0.52;0.00;57.63;1.21;57.47;236.50;0.00;0.49;-99.00;29.00;119.00;-0.20
2023/04/19 09:35:00;0.15;18.92;-99.00;181.40;24.80;-99.00;0.00;0.00;0.15;-99.00;123.10;0.00;0.00;17.20;0.12;-99.00;13.70;17.61;-99.00;;-99.00;;-99.00;171.80;-99.00;2.61;20.05;-99.00;0.50;0.00;57.17;1.20;57.02;239.00;0.00;0.00;-99.00;29.00;4.00;-0.70
2023/04/19 09:40:00;0.14;18.89;-99.00;174.00;24.80;-99.00;0.00;0.00;0.14;-99.00;123.05;0.00;0.00;17.20;0.12;-99.00;13.63;17.62;-99.00;11.50;-99.00;;-99.00;164.20;-99.00;2.40;20.04;-99.00;0.50;0.00;57.09;1.15;56.94;239.00;0.00;0.00;-99.00;29.00;4.00;-0.80
2023/04/19 09:45:00;0.15;18.90;-99.00;175.80;24.80;-99.00;0.00;0.00;0.15;-99.00;123.41;0.00;0.00;17.20;0.12;-99.00;13.60;17.62;-99.00;;-99.00;;-99.00;165.00;-99.00;2.55;20.03;-99.00;0.52;0.00;57.06;1.19;56.89;238.70;0.00;0.00;-99.00;29.00;4.00;-0.60
2023/04/19 09:50:00;0.17;18.89;-99.00;200.80;24.80;-99.00;0.00;0.00;0.17;-99.00;123.92;0.00;0.00;17.20;0.12;-99.00;13.60;17.62;-99.00;12.20;-99.00;;-99.00;189.60;-99.00;2.95;20.02;-99.00;0.50;0.00;57.06;1.34;56.90;238.90;0.00;0.00;-99.00;29.00;4.00;-0.70
2023/04/19 09:55:00;0.16;18.88;-99.00;209.20;24.80;-99.00;0.00;0.00;0.17;-99.00;123.51;0.00;0.00;17.20;0.12;-99.00;13.60;17.64;-99.00;;-99.00;;-99.00;197.80;-99.00;3.03;19.99;-99.00;0.50;0.00;57.04;1.32;56.89;238.90;0.00;0.00;-99.00;28.99;4.00;-0.80
2023/04/19 10:00:00;0.18;18.89;-99.00;221.60;24.80;-99.00;0.00;0.00;0.18;-99.00;124.34;0.00;0.00;17.20;0.12;-99.00;13.60;17.62;-99.00;12.50;-99.00;25.90;-99.00;210.40;-99.00;3.17;19.97;-99.00;0.50;0.00;57.04;1.46;56.89;239.00;0.00;0.00;-99.00;29.00;4.00;-0.90
2023/04/19 10:05:00;0.18;18.89;-99.00;224.80;24.80;-99.00;0.00;0.00;0.19;-99.00;122.84;0.00;0.00;17.20;0.12;-99.00;13.60;17.64;-99.00;;-99.00;;-99.00;212.60;-99.00;3.30;19.95;-99.00;0.50;0.00;57.05;1.49;56.89;239.00;0.00;0.00;-99.00;28.98;4.00;-0.40
2023/04/19 10:10:00;0.23;18.88;-99.00;295.80;24.80;-99.00;0.00;0.00;0.23;-99.00;126.38;0.00;0.00;17.20;0.12;-99.00;13.71;17.62;-99.00;12.80;-99.00;;-99.00;297.80;-99.00;4.07;19.91;-99.00;0.50;0.00;57.08;1.84;56.93;238.90;0.00;0.00;-99.00;28.98;4.00;-0.50
2023/04/19 10:15:00;0.24;18.89;-99.00;312.60;24.80;-99.00;0.00;0.00;0.24;-99.00;125.63;0.00;0.00;17.20;0.12;-99.00;13.92;17.61;-99.00;;-99.00;;-99.00;313.20;-99.00;4.18;19.90;-99.00;0.50;0.00;57.11;1.87;56.98;238.90;0.00;0.00;-99.00;28.97;4.00;-1.00
2023/04/19 10:20:00;0.23;18.92;-99.00;285.40;24.80;-99.00;0.00;0.00;0.23;-99.00;124.59;0.00;0.00;17.20;0.12;-99.00;14.22;17.65;-99.00;13.00;-99.00;;-99.00;278.80;-99.00;4.04;19.88;-99.00;0.50;0.00;57.10;1.83;56.98;238.80;0.00;0.00;-99.00;28.92;4.00;-0.70
2023/04/19 10:25:00;0.25;18.95;-99.00;296.20;24.80;-99.00;0.00;0.00;0.24;-99.00;124.98;0.00;0.00;17.20;0.12;-99.00;14.36;17.66;-99.00;;-99.00;;-99.00;284.60;-99.00;4.13;19.87;-99.00;0.50;0.00;57.12;1.97;56.99;239.00;0.00;0.00;-99.00;28.94;4.00;-0.30
2023/04/19 10:30:00;0.24;18.91;-99.00;306.40;24.80;-99.00;0.00;0.00;0.25;-99.00;124.33;0.00;0.00;17.20;0.12;-99.00;14.48;17.64;-99.00;13.10;-99.00;;-99.00;295.20;-99.00;4.34;19.86;-99.00;0.50;0.00;57.13;1.93;56.98;239.00;0.00;0.00;-99.00;28.91;4.00;-0.80
