;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/10/24 22:20:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2021/10/24 22:30:00;;;;;;;;;;;;;;;;;;;;7.30;;;;;;;;;;;;;;;;;;;;
2021/10/24 22:40:00;;;;;;;;;;;;;;;;;;;;7.50;;;;;;;;;;;;;;;;;;;;
2021/10/24 22:50:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
2021/10/24 23:00:00;;;;;;;;;;;;;;;;;;;;7.00;;;;;;;;;;;;;;;;;;;;
2021/10/24 23:10:00;;;;;;;;;;;;;;;;;;;;7.10;;;;;;;;;;;;;;;;;;;;
2021/10/24 23:20:00;;;;;;;;;;;;;;;;;;;;6.40;;;;;;;;;;;;;;;;;;;;
2021/10/24 23:30:00;;;;;;;;;;;;;;;;;;;;6.10;;;;;;;;;;;;;;;;;;;;
2021/10/24 23:40:00;;;;;;;;;;;;;;;;;;;;6.30;;;;;;;;;;;;;;;;;;;;
2021/10/24 23:50:00;;;;;;;;;;;;;;;;;;;;5.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 00:00:00;;;;;;;;;;;;;;;;;;;;5.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 00:10:00;;;;;;;;;;;;;;;;;;;;5.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 00:20:00;;;;;;;;;;;;;;;;;;;;5.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 00:30:00;;;;;;;;;;;;;;;;;;;;5.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 00:40:00;;;;;;;;;;;;;;;;;;;;5.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 00:50:00;;;;;;;;;;;;;;;;;;;;5.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 01:00:00;;;;;;;;;;;;;;;;;;;;5.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 01:10:00;;;;;;;;;;;;;;;;;;;;5.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 01:20:00;;;;;;;;;;;;;;;;;;;;5.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 01:30:00;;;;;;;;;;;;;;;;;;;;6.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 01:40:00;;;;;;;;;;;;;;;;;;;;5.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 01:50:00;;;;;;;;;;;;;;;;;;;;5.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 02:00:00;;;;;;;;;;;;;;;;;;;;5.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 02:10:00;;;;;;;;;;;;;;;;;;;;5.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 02:20:00;;;;;;;;;;;;;;;;;;;;5.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 02:30:00;;;;;;;;;;;;;;;;;;;;5.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 02:40:00;;;;;;;;;;;;;;;;;;;;5.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 02:50:00;;;;;;;;;;;;;;;;;;;;5.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 03:00:00;;;;;;;;;;;;;;;;;;;;5.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 03:10:00;;;;;;;;;;;;;;;;;;;;5.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 03:20:00;;;;;;;;;;;;;;;;;;;;5.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 03:30:00;;;;;;;;;;;;;;;;;;;;5.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 03:40:00;;;;;;;;;;;;;;;;;;;;5.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 03:50:00;;;;;;;;;;;;;;;;;;;;4.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 04:00:00;;;;;;;;;;;;;;;;;;;;5.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 04:10:00;;;;;;;;;;;;;;;;;;;;4.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 04:20:00;;;;;;;;;;;;;;;;;;;;5.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 04:30:00;;;;;;;;;;;;;;;;;;;;5.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 04:40:00;;;;;;;;;;;;;;;;;;;;4.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 04:50:00;;;;;;;;;;;;;;;;;;;;4.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 05:00:00;;;;;;;;;;;;;;;;;;;;4.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 05:10:00;;;;;;;;;;;;;;;;;;;;4.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 05:20:00;;;;;;;;;;;;;;;;;;;;4.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 05:30:00;;;;;;;;;;;;;;;;;;;;4.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 05:40:00;;;;;;;;;;;;;;;;;;;;4.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 05:50:00;;;;;;;;;;;;;;;;;;;;4.20;;;;;;;;;;;;;;;;;;;;
2021/10/25 06:00:00;;;;;;;;;;;;;;;;;;;;4.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 06:10:00;;;;;;;;;;;;;;;;;;;;4.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 06:20:00;;;;;;;;;;;;;;;;;;;;4.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 06:30:00;;;;;;;;;;;;;;;;;;;;4.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 06:40:00;;;;;;;;;;;;;;;;;;;;4.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 06:50:00;;;;;;;;;;;;;;;;;;;;5.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 07:00:00;;;;;;;;;;;;;;;;;;;;5.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 07:10:00;;;;;;;;;;;;;;;;;;;;5.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 07:20:00;;;;;;;;;;;;;;;;;;;;5.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 07:30:00;;;;;;;;;;;;;;;;;;;;5.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 07:40:00;;;;;;;;;;;;;;;;;;;;5.20;;;;;;;;;;;;;;;;;;;;
2021/10/25 07:50:00;;;;;;;;;;;;;;;;;;;;5.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 08:00:00;;;;;;;;;;;;;;;;;;;;4.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 08:10:00;;;;;;;;;;;;;;;;;;;;4.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 08:20:00;;;;;;;;;;;;;;;;;;;;4.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 08:30:00;;;;;;;;;;;;;;;;;;;;4.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 08:40:00;;;;;;;;;;;;;;;;;;;;4.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 08:50:00;;;;;;;;;;;;;;;;;;;;5.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 09:00:00;;;;;;;;;;;;;;;;;;;;5.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 09:10:00;;;;;;;;;;;;;;;;;;;;5.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 09:20:00;;;;;;;;;;;;;;;;;;;;6.20;;;;;;;;;;;;;;;;;;;;
2021/10/25 09:30:00;;;;;;;;;;;;;;;;;;;;6.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 09:40:00;;;;;;;;;;;;;;;;;;;;6.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 09:50:00;;;;;;;;;;;;;;;;;;;;6.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 10:00:00;;;;;;;;;;;;;;;;;;;;7.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 10:10:00;;;;;;;;;;;;;;;;;;;;7.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 10:20:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 10:30:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 10:40:00;;;;;;;;;;;;;;;;;;;;9.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 10:50:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 11:00:00;;;;;;;;;;;;;;;;;;;;9.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 11:10:00;;;;;;;;;;;;;;;;;;;;10.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 11:20:00;;;;;;;;;;;;;;;;;;;;10.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 11:30:00;;;;;;;;;;;;;;;;;;;;10.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 11:40:00;;;;;;;;;;;;;;;;;;;;11.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 11:50:00;;;;;;;;;;;;;;;;;;;;10.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 12:00:00;;;;;;;;;;;;;;;;;;;;10.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 12:10:00;;;;;;;;;;;;;;;;;;;;12.20;;;;;;;;;;;;;;;;;;;;
2021/10/25 12:20:00;;;;;;;;;;;;;;;;;;;;11.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 12:30:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 12:40:00;;;;;;;;;;;;;;;;;;;;13.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 12:50:00;;;;;;;;;;;;;;;;;;;;13.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 13:00:00;;;;;;;;;;;;;;;;;;;;13.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 13:10:00;;;;;;;;;;;;;;;;;;;;14.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 13:20:00;;;;;;;;;;;;;;;;;;;;15.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 13:30:00;;;;;;;;;;;;;;;;;;;;15.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 13:40:00;;;;;;;;;;;;;;;;;;;;16.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 13:50:00;;;;;;;;;;;;;;;;;;;;16.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 14:00:00;;;;;;;;;;;;;;;;;;;;16.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 14:10:00;;;;;;;;;;;;;;;;;;;;17.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 14:20:00;;;;;;;;;;;;;;;;;;;;17.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 14:30:00;;;;;;;;;;;;;;;;;;;;18.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 14:40:00;;;;;;;;;;;;;;;;;;;;18.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 14:50:00;;;;;;;;;;;;;;;;;;;;18.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 15:00:00;;;;;;;;;;;;;;;;;;;;17.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 15:10:00;;;;;;;;;;;;;;;;;;;;18.20;;;;;;;;;;;;;;;;;;;;
2021/10/25 15:20:00;;;;;;;;;;;;;;;;;;;;18.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 15:30:00;;;;;;;;;;;;;;;;;;;;18.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 15:40:00;;;;;;;;;;;;;;;;;;;;18.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 15:50:00;;;;;;;;;;;;;;;;;;;;18.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 16:00:00;;;;;;;;;;;;;;;;;;;;18.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 16:10:00;;;;;;;;;;;;;;;;;;;;18.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 16:20:00;;;;;;;;;;;;;;;;;;;;18.20;;;;;;;;;;;;;;;;;;;;
2021/10/25 16:30:00;;;;;;;;;;;;;;;;;;;;17.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 16:40:00;;;;;;;;;;;;;;;;;;;;17.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 16:50:00;;;;;;;;;;;;;;;;;;;;17.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 17:00:00;;;;;;;;;;;;;;;;;;;;17.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 17:10:00;;;;;;;;;;;;;;;;;;;;17.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 17:20:00;;;;;;;;;;;;;;;;;;;;16.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 17:30:00;;;;;;;;;;;;;;;;;;;;16.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 17:40:00;;;;;;;;;;;;;;;;;;;;15.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 17:50:00;;;;;;;;;;;;;;;;;;;;14.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 18:00:00;;;;;;;;;;;;;;;;;;;;14.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 18:10:00;;;;;;;;;;;;;;;;;;;;13.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 18:20:00;;;;;;;;;;;;;;;;;;;;12.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 18:30:00;;;;;;;;;;;;;;;;;;;;12.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 18:40:00;;;;;;;;;;;;;;;;;;;;12.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 18:50:00;;;;;;;;;;;;;;;;;;;;11.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 19:00:00;;;;;;;;;;;;;;;;;;;;11.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 19:10:00;;;;;;;;;;;;;;;;;;;;11.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 19:20:00;;;;;;;;;;;;;;;;;;;;10.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 19:30:00;;;;;;;;;;;;;;;;;;;;10.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 19:40:00;;;;;;;;;;;;;;;;;;;;10.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 19:50:00;;;;;;;;;;;;;;;;;;;;10.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 20:00:00;;;;;;;;;;;;;;;;;;;;9.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 20:10:00;;;;;;;;;;;;;;;;;;;;9.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 20:20:00;;;;;;;;;;;;;;;;;;;;9.70;;;;;;;;;;;;;;;;;;;;
2021/10/25 20:30:00;;;;;;;;;;;;;;;;;;;;9.50;;;;;;;;;;;;;;;;;;;;
2021/10/25 20:40:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/25 20:50:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 21:00:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/25 21:10:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 21:20:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 21:30:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2021/10/25 21:40:00;;;;;;;;;;;;;;;;;;;;9.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 21:50:00;;;;;;;;;;;;;;;;;;;;9.60;;;;;;;;;;;;;;;;;;;;
2021/10/25 22:00:00;;;;;;;;;;;;;;;;;;;;9.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 22:10:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/25 22:20:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/25 22:30:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/25 22:40:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 22:50:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2021/10/25 23:00:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 23:10:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/25 23:20:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 23:30:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 23:40:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2021/10/25 23:50:00;;;;;;;;;;;;;;;;;;;;8.60;;;;;;;;;;;;;;;;;;;;
2021/10/26 00:00:00;;;;;;;;;;;;;;;;;;;;8.50;;;;;;;;;;;;;;;;;;;;
2021/10/26 00:10:00;;;;;;;;;;;;;;;;;;;;8.60;;;;;;;;;;;;;;;;;;;;
2021/10/26 00:20:00;;;;;;;;;;;;;;;;;;;;8.50;;;;;;;;;;;;;;;;;;;;
2021/10/26 00:30:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2021/10/26 00:40:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2021/10/26 00:50:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2021/10/26 01:00:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/26 01:10:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 01:20:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 01:30:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 01:40:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 01:50:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 02:00:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 02:10:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 02:20:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 02:30:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 02:40:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2021/10/26 02:50:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 03:00:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 03:10:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 03:20:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 03:30:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 03:40:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 03:50:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 04:00:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 04:10:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 04:20:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 04:30:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 04:40:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 04:50:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 05:00:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 05:10:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 05:20:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 05:30:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 05:40:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2021/10/26 05:50:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/26 06:00:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/26 06:10:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/26 06:20:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/26 06:30:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/26 06:40:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2021/10/26 06:50:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 07:00:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 07:10:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 07:20:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 07:30:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 07:40:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 07:50:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 08:00:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 08:10:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2021/10/26 08:20:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2021/10/26 08:30:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 08:40:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 08:50:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2021/10/26 09:00:00;;;;;;;;;;;;;;;;;;;;9.60;;;;;;;;;;;;;;;;;;;;
2021/10/26 09:10:00;;;;;;;;;;;;;;;;;;;;9.70;;;;;;;;;;;;;;;;;;;;
2021/10/26 09:20:00;;;;;;;;;;;;;;;;;;;;9.80;;;;;;;;;;;;;;;;;;;;
2021/10/26 09:30:00;;;;;;;;;;;;;;;;;;;;10.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 09:40:00;;;;;;;;;;;;;;;;;;;;10.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 09:50:00;;;;;;;;;;;;;;;;;;;;10.40;;;;;;;;;;;;;;;;;;;;
2021/10/26 10:00:00;;;;;;;;;;;;;;;;;;;;10.60;;;;;;;;;;;;;;;;;;;;
2021/10/26 10:10:00;;;;;;;;;;;;;;;;;;;;10.70;;;;;;;;;;;;;;;;;;;;
2021/10/26 10:20:00;;;;;;;;;;;;;;;;;;;;10.80;;;;;;;;;;;;;;;;;;;;
2021/10/26 10:30:00;;;;;;;;;;;;;;;;;;;;11.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 10:40:00;;;;;;;;;;;;;;;;;;;;11.40;;;;;;;;;;;;;;;;;;;;
2021/10/26 10:50:00;;;;;;;;;;;;;;;;;;;;11.80;;;;;;;;;;;;;;;;;;;;
2021/10/26 11:00:00;;;;;;;;;;;;;;;;;;;;12.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 11:10:00;;;;;;;;;;;;;;;;;;;;12.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 11:20:00;;;;;;;;;;;;;;;;;;;;12.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 11:30:00;;;;;;;;;;;;;;;;;;;;12.50;;;;;;;;;;;;;;;;;;;;
2021/10/26 11:40:00;;;;;;;;;;;;;;;;;;;;12.60;;;;;;;;;;;;;;;;;;;;
2021/10/26 11:50:00;;;;;;;;;;;;;;;;;;;;13.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 12:00:00;;;;;;;;;;;;;;;;;;;;13.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 12:10:00;;;;;;;;;;;;;;;;;;;;13.70;;;;;;;;;;;;;;;;;;;;
2021/10/26 12:20:00;;;;;;;;;;;;;;;;;;;;14.00;;;;;;;;;;;;;;;;;;;;
2021/10/26 12:30:00;;;;;;;;;;;;;;;;;;;;14.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 12:40:00;;;;;;;;;;;;;;;;;;;;14.50;;;;;;;;;;;;;;;;;;;;
2021/10/26 12:50:00;;;;;;;;;;;;;;;;;;;;14.50;;;;;;;;;;;;;;;;;;;;
2021/10/26 13:00:00;;;;;;;;;;;;;;;;;;;;14.50;;;;;;;;;;;;;;;;;;;;
2021/10/26 13:10:00;;;;;;;;;;;;;;;;;;;;14.70;;;;;;;;;;;;;;;;;;;;
2021/10/26 13:20:00;;;;;;;;;;;;;;;;;;;;15.10;;;;;;;;;;;;;;;;;;;;
2021/10/26 13:30:00;;;;;;;;;;;;;;;;;;;;14.90;;;;;;;;;;;;;;;;;;;;
2021/10/26 13:40:00;;;;;;;;;;;;;;;;;;;;14.70;;;;;;;;;;;;;;;;;;;;
2021/10/26 13:50:00;;;;;;;;;;;;;;;;;;;;15.30;;;;;;;;;;;;;;;;;;;;
2021/10/26 14:00:00;;;;;;;;;;;;;;;;;;;;15.20;;;;;;;;;;;;;;;;;;;;
2021/10/26 14:10:00;;;;;;;;;;;;;;;;;;;;15.70;;;;;;;;;;;;;;;;;;;;
2021/10/26 14:20:00;;;;;;;;;;;;;;;;;;;;15.30;;;;;;;;;;;;;;;;;;;;
