;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/09/12 05:35:00;0.00;20.98;-99.00;0.00;28.00;-99.00;0.00;0.00;0.00;-99.00;5.42;0.00;0.00;19.30;0.12;-99.00;14.40;19.73;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.91;-99.00;0.50;0.00;56.53;0.00;56.48;237.90;0.00;0.00;-99.00;29.68;4.00;-0.80
2021/09/12 05:40:00;0.00;20.94;-99.00;0.00;28.00;-99.00;0.00;0.00;0.00;-99.00;5.42;0.00;0.00;19.30;0.12;-99.00;14.40;19.74;-99.00;12.80;-99.00;;-99.00;0.00;-99.00;0.00;19.88;-99.00;0.50;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;29.65;4.00;-0.60
2021/09/12 05:45:00;0.00;20.96;-99.00;0.00;28.00;-99.00;0.00;0.00;0.00;-99.00;5.42;0.00;0.00;19.30;0.12;-99.00;14.36;19.72;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.85;-99.00;0.50;0.00;56.53;0.00;56.48;238.00;0.00;0.00;-99.00;29.68;4.00;-0.60
2021/09/12 05:50:00;0.00;20.95;-99.00;0.00;27.95;-99.00;0.00;0.00;0.00;-99.00;5.42;0.00;0.00;19.30;0.12;-99.00;14.30;19.70;-99.00;12.80;-99.00;;-99.00;0.00;-99.00;0.00;19.82;-99.00;0.50;0.00;56.53;0.00;56.48;238.00;0.00;0.00;-99.00;29.70;4.00;-0.50
2021/09/12 05:55:00;0.00;20.95;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;5.44;0.00;0.00;19.30;0.12;-99.00;14.30;19.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.79;-99.00;0.50;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;29.67;4.00;-0.80
2021/09/12 06:00:00;0.00;20.97;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;5.47;0.00;0.00;19.30;0.12;-99.00;14.30;19.73;-99.00;12.70;-99.00;28.67;-99.00;0.00;-99.00;0.00;19.76;-99.00;0.50;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;29.64;4.00;-0.60
2021/09/12 06:05:00;0.00;20.94;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;5.54;0.00;0.00;19.30;0.12;-99.00;14.30;19.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.73;-99.00;0.50;0.00;56.53;0.00;56.47;237.90;0.00;0.00;-99.00;29.67;4.00;-0.80
2021/09/12 06:10:00;0.00;20.93;-99.00;59.20;27.90;-99.00;0.00;0.00;0.00;-99.00;5.84;0.00;0.00;19.30;0.12;-99.00;14.24;19.71;-99.00;12.60;-99.00;;-99.00;0.00;-99.00;0.00;19.70;-99.00;0.50;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;29.61;4.00;-0.70
2021/09/12 06:15:00;0.00;20.96;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;6.97;0.00;0.00;19.30;0.12;-99.00;14.20;19.73;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.66;-99.00;0.50;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;29.60;4.00;-0.80
2021/09/12 06:20:00;0.00;20.96;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;8.20;0.00;0.00;19.30;0.12;-99.00;14.16;19.71;-99.00;12.70;-99.00;;-99.00;0.00;-99.00;0.00;19.64;-99.00;0.50;0.00;56.53;0.00;56.47;238.00;0.00;0.00;-99.00;29.60;4.00;-0.60
2021/09/12 06:25:00;0.00;20.96;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;12.38;0.00;0.00;19.30;0.12;-99.00;14.10;19.72;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.60;-99.00;0.50;0.00;56.53;0.00;56.47;237.80;0.00;0.00;-99.00;29.60;4.00;-0.60
2021/09/12 06:30:00;0.00;20.92;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;24.01;0.00;0.00;19.30;0.12;-99.00;14.04;19.73;-99.00;12.60;-99.00;;-99.00;0.00;-99.00;0.00;19.58;-99.00;0.52;0.00;56.53;0.00;56.47;237.80;0.00;0.00;-99.00;29.59;4.00;-0.70
2021/09/12 06:35:00;0.00;20.94;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;45.60;0.00;0.00;19.30;0.12;-99.00;13.97;19.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.56;-99.00;0.50;0.00;56.53;0.00;56.47;237.80;0.00;0.00;-99.00;29.56;4.00;-0.70
2021/09/12 06:40:00;0.00;20.93;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;66.99;0.00;0.00;19.30;0.12;-99.00;13.90;19.73;-99.00;12.50;-99.00;;-99.00;0.00;-99.00;0.00;19.52;-99.00;0.50;0.00;56.57;0.00;56.47;238.00;0.00;0.00;-99.00;29.51;4.00;-0.50
2021/09/12 06:45:00;0.00;20.90;-99.00;0.00;27.90;-99.00;0.00;0.00;0.00;-99.00;81.30;0.00;0.00;19.30;0.12;-99.00;13.80;19.73;-99.00;;-99.00;;-99.00;0.00;-99.00;0.01;19.49;-99.00;0.50;0.00;56.59;0.01;56.47;237.90;0.00;0.00;-99.00;29.51;4.00;-0.60
2021/09/12 06:50:00;0.00;20.92;-99.00;0.00;27.80;-99.00;0.00;0.00;0.00;-99.00;97.36;0.00;0.00;19.30;0.12;-99.00;13.73;19.71;-99.00;12.60;-99.00;;-99.00;0.00;-99.00;0.02;19.46;-99.00;0.50;0.00;56.58;0.01;56.47;237.90;0.00;0.00;-99.00;29.50;4.00;-0.90
2021/09/12 06:55:00;0.00;20.93;-99.00;0.00;27.80;-99.00;0.00;0.00;0.00;-99.00;99.07;0.00;0.00;19.30;0.12;-99.00;13.66;19.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.43;-99.00;0.52;0.00;56.57;0.00;56.47;237.90;0.00;0.00;-99.00;29.50;4.00;-0.50
2021/09/12 07:00:00;0.00;20.93;-99.00;0.00;27.80;-99.00;0.00;0.00;0.00;-99.00;104.81;0.00;0.00;19.30;0.12;-99.00;13.57;19.70;-99.00;12.40;-99.00;28.58;-99.00;0.00;-99.00;0.01;19.40;-99.00;0.52;0.00;56.58;0.01;56.48;237.90;0.00;0.00;-99.00;29.50;4.00;-0.80
2021/09/12 07:05:00;0.00;20.91;-99.00;0.00;27.80;-99.00;0.00;0.00;0.00;-99.00;108.30;0.00;0.00;19.30;0.12;-99.00;13.48;19.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.01;19.36;-99.00;0.50;0.00;56.57;0.01;56.47;238.00;0.00;0.00;-99.00;29.50;4.00;-0.60
2021/09/12 07:10:00;0.00;20.92;-99.00;0.00;27.80;-99.00;0.00;0.00;0.00;-99.00;93.30;0.00;0.00;19.30;0.12;-99.00;13.40;19.71;-99.00;12.40;-99.00;;-99.00;0.00;-99.00;0.07;19.33;-99.00;0.50;0.00;56.58;0.05;56.48;237.90;0.00;0.00;-99.00;29.50;4.00;-0.80
2021/09/12 07:15:00;0.01;20.94;-99.00;0.00;27.80;-99.00;0.00;0.00;0.01;-99.00;77.63;0.00;0.00;19.30;0.12;-99.00;13.40;19.72;-99.00;;-99.00;;-99.00;0.00;-99.00;0.15;19.29;-99.00;0.50;0.00;56.59;0.14;56.47;238.00;0.00;0.00;-99.00;29.50;4.00;-1.10
2021/09/12 07:20:00;0.01;20.99;-99.00;0.00;27.80;-99.00;0.00;0.00;0.00;-99.00;100.21;0.00;0.00;19.30;0.12;-99.00;13.40;19.73;-99.00;12.30;-99.00;;-99.00;0.00;-99.00;0.08;19.25;-99.00;0.50;0.00;56.58;0.08;56.47;238.00;0.00;0.00;-99.00;29.50;4.00;-0.80
2021/09/12 07:25:00;0.02;20.97;-99.00;61.00;27.80;-99.00;0.00;0.00;0.01;-99.00;66.82;0.00;0.00;19.25;0.12;-99.00;13.40;19.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.25;19.22;-99.00;0.50;0.00;56.59;0.28;56.47;237.90;0.00;0.00;-99.00;29.50;4.00;-0.80
2021/09/12 07:30:00;0.02;20.99;-99.00;13.80;27.80;-99.00;0.00;0.00;0.02;-99.00;71.03;0.00;0.00;19.20;0.12;-99.00;13.42;19.74;-99.00;12.30;-99.00;;-99.00;6.60;-99.00;0.37;19.19;-99.00;0.50;0.00;56.59;0.30;56.47;237.70;0.00;0.00;-99.00;29.50;4.00;-0.50
2021/09/12 07:35:00;0.03;20.91;-99.00;34.20;27.76;-99.00;0.00;0.00;0.03;-99.00;87.66;0.00;0.00;19.20;0.12;-99.00;13.50;19.70;-99.00;;-99.00;;-99.00;20.00;-99.00;0.48;19.15;-99.00;0.52;0.00;56.59;0.33;56.47;237.90;0.00;0.00;-99.00;29.48;4.00;-0.60
2021/09/12 07:40:00;0.03;20.96;-99.00;34.00;27.70;-99.00;0.00;0.00;0.03;-99.00;84.52;0.00;0.00;19.20;0.12;-99.00;13.50;19.73;-99.00;12.60;-99.00;;-99.00;20.40;-99.00;0.58;19.13;-99.00;0.50;0.00;56.60;0.40;56.48;238.00;0.00;0.00;-99.00;29.47;4.00;-0.90
2021/09/12 07:45:00;0.04;20.95;-99.00;45.40;27.70;-99.00;0.00;0.00;0.04;-99.00;93.63;0.00;0.00;19.20;0.12;-99.00;13.53;19.73;-99.00;;-99.00;;-99.00;24.00;-99.00;0.64;19.10;-99.00;0.52;0.00;56.62;0.41;56.54;237.90;0.00;0.00;-99.00;29.49;4.00;-0.80
2021/09/12 07:50:00;0.05;20.92;-99.00;42.60;27.70;-99.00;0.00;0.00;0.05;-99.00;103.65;0.00;0.00;19.20;0.12;-99.00;13.63;19.70;-99.00;12.70;-99.00;;-99.00;24.60;-99.00;0.83;19.08;-99.00;0.52;0.00;56.62;0.48;56.54;238.00;0.00;0.00;-99.00;29.42;4.00;-0.50
2021/09/12 07:55:00;0.06;20.94;-99.00;63.60;27.70;-99.00;0.00;0.00;0.06;-99.00;90.93;0.00;0.00;19.20;0.12;-99.00;13.74;19.72;-99.00;;-99.00;;-99.00;26.80;-99.00;0.98;19.07;-99.00;0.52;0.00;56.63;0.62;56.55;238.00;0.00;0.00;-99.00;29.47;4.00;-0.60
2021/09/12 08:00:00;0.06;20.95;-99.00;72.40;27.70;-99.00;0.00;0.00;0.06;-99.00;86.89;0.00;0.00;19.20;0.12;-99.00;13.85;19.72;-99.00;12.70;-99.00;28.49;-99.00;31.00;-99.00;1.13;19.05;-99.00;0.50;0.00;56.65;0.72;56.56;238.00;0.00;0.00;-99.00;29.46;4.00;-0.80
2021/09/12 08:05:00;0.07;20.97;-99.00;55.80;27.70;-99.00;0.00;0.00;0.07;-99.00;98.88;0.00;0.00;19.20;0.12;-99.00;13.96;19.76;-99.00;;-99.00;;-99.00;25.60;-99.00;1.25;19.04;-99.00;0.52;0.00;56.66;0.70;56.55;237.80;0.00;0.00;-99.00;29.44;4.00;-0.50
2021/09/12 08:10:00;0.09;20.95;-99.00;116.00;27.70;-99.00;0.00;0.00;0.09;-99.00;108.84;0.00;0.00;19.20;0.12;-99.00;14.07;19.76;-99.00;13.00;-99.00;;-99.00;34.40;-99.00;1.67;19.03;-99.00;0.50;0.00;56.69;0.84;56.56;237.90;0.00;0.00;-99.00;29.46;4.00;-0.80
2021/09/12 08:15:00;0.18;20.99;-99.00;133.00;27.70;-99.00;0.00;0.00;0.17;-99.00;110.85;0.00;0.00;19.20;0.12;-99.00;14.23;19.72;-99.00;;-99.00;;-99.00;36.00;-99.00;3.07;19.03;-99.00;0.50;0.00;56.76;1.58;56.64;238.00;0.00;0.00;-99.00;29.48;4.00;-0.60
2021/09/12 08:20:00;0.23;20.90;-99.00;142.80;27.70;-99.00;0.00;0.00;0.23;-99.00;117.55;0.00;0.00;19.20;0.12;-99.00;14.36;19.71;-99.00;13.40;-99.00;;-99.00;34.20;-99.00;4.02;19.02;-99.00;0.50;0.00;56.83;1.95;56.72;238.00;0.00;0.00;-99.00;29.40;4.00;-0.50
2021/09/12 08:25:00;0.93;20.90;-99.00;150.67;27.70;-99.00;0.00;0.00;0.26;-99.00;104.91;0.00;0.00;19.20;0.12;-99.00;14.55;19.69;-99.00;;-99.00;;-99.00;33.11;-99.00;4.54;19.04;-99.00;0.50;0.00;56.89;13.68;56.77;237.90;0.00;0.00;-99.00;29.40;4.00;-1.00
2021/09/12 08:30:00;0.30;20.91;-99.00;160.00;27.70;-99.00;0.00;0.00;0.29;-99.00;117.83;0.00;0.00;19.20;0.12;-99.00;14.73;19.70;-99.00;14.00;-99.00;;-99.00;32.60;-99.00;5.17;19.06;-99.00;0.53;0.00;56.97;2.51;56.83;237.90;0.00;0.00;-99.00;29.40;4.00;-0.70
2021/09/12 08:35:00;0.32;20.90;-99.00;169.56;27.67;-99.00;0.00;0.00;0.32;-99.00;118.78;0.00;0.00;19.20;0.12;-99.00;14.91;19.70;-99.00;;-99.00;;-99.00;33.20;-99.00;5.63;19.08;-99.00;0.50;0.00;57.04;2.73;56.88;238.00;0.00;0.00;-99.00;29.40;4.00;-0.80
2021/09/12 08:40:00;0.35;20.90;-99.00;180.20;27.60;-99.00;0.00;0.00;0.35;-99.00;118.09;0.00;0.00;19.20;0.12;-99.00;15.10;19.71;-99.00;14.70;-99.00;;-99.00;34.00;-99.00;6.05;19.11;-99.00;0.53;0.00;57.11;2.94;56.95;237.80;0.00;0.00;-99.00;29.40;4.00;-0.80
2021/09/12 08:45:00;0.37;20.90;-99.00;191.33;27.60;17.76;0.00;75.90;0.37;-99.00;118.03;0.00;0.00;19.20;0.12;22.53;15.29;19.70;-99.00;;-99.00;;-99.00;34.00;-99.00;6.55;19.17;-99.00;0.52;0.00;57.17;3.16;57.00;237.90;0.00;0.00;-99.00;29.36;4.00;-0.70
2021/09/12 08:50:00;0.39;20.94;-99.00;202.40;27.60;-99.00;0.00;5.80;0.41;-99.00;117.33;0.00;0.00;19.20;0.12;-99.00;15.50;19.78;-99.00;15.00;-99.00;;-99.00;34.00;-99.00;7.10;19.23;-99.00;0.50;0.00;57.23;3.34;57.06;237.90;0.00;0.00;-99.00;29.31;4.00;-0.80
2021/09/12 08:55:00;0.43;20.93;-99.00;213.40;27.60;-99.00;0.00;4.00;0.43;-99.00;117.49;0.00;0.00;19.20;0.12;-99.00;15.73;19.76;-99.00;;-99.00;;-99.00;34.00;-99.00;7.59;19.30;-99.00;0.50;0.00;57.29;3.70;57.13;237.90;0.00;0.00;-99.00;29.25;4.00;-0.70
2021/09/12 09:00:00;0.47;20.95;-99.00;225.80;27.60;-99.00;0.00;4.00;0.47;-99.00;117.21;0.00;0.00;19.20;0.12;-99.00;15.96;19.74;-99.00;15.20;-99.00;28.46;-99.00;35.00;-99.00;8.16;19.37;-99.00;0.50;0.00;57.35;3.99;57.18;238.00;0.00;0.00;-99.00;29.20;4.00;-0.50
2021/09/12 09:05:00;0.50;20.97;-99.00;237.80;27.60;-99.00;0.00;4.00;0.50;-99.00;115.64;0.00;0.00;19.20;0.12;-99.00;16.16;19.77;-99.00;;-99.00;;-99.00;35.80;-99.00;8.72;19.46;-99.00;0.50;0.00;57.40;4.33;57.23;237.90;0.00;0.00;-99.00;29.20;4.00;-0.60
2021/09/12 09:10:00;0.53;20.97;-99.00;250.20;27.60;-99.00;0.00;1.60;0.53;-99.00;114.78;0.00;0.00;19.20;0.12;-99.00;16.34;19.73;-99.00;15.80;-99.00;;-99.00;37.00;-99.00;9.19;19.53;-99.00;0.50;0.00;57.46;4.61;57.29;238.00;0.00;0.00;-99.00;29.19;4.00;-0.70
2021/09/12 09:15:00;0.56;20.94;-99.00;296.80;27.60;-99.00;0.00;0.00;0.56;-99.00;114.51;0.00;0.00;19.20;0.12;-99.00;16.51;19.73;-99.00;;-99.00;;-99.00;39.11;-99.00;9.69;19.62;-99.00;0.50;0.00;57.51;4.90;57.33;237.80;0.00;0.00;-99.00;29.19;4.00;-0.70
2021/09/12 09:20:00;0.58;20.91;-99.00;276.40;27.60;-99.00;0.00;0.00;0.58;-99.00;114.87;0.00;0.00;19.20;0.12;-99.00;16.69;19.73;-99.00;15.60;-99.00;;-99.00;40.00;-99.00;10.11;19.70;-99.00;0.50;0.00;57.54;5.07;57.36;237.90;0.00;0.00;-99.00;29.12;4.00;-0.70
2021/09/12 09:25:00;0.61;20.91;-99.00;289.20;27.60;-99.00;0.00;0.00;0.61;-99.00;115.89;0.00;0.00;19.20;0.12;-99.00;16.91;19.75;-99.00;;-99.00;;-99.00;41.20;-99.00;10.58;19.79;-99.00;0.50;0.00;57.60;5.28;57.42;238.00;0.00;0.00;-99.00;29.11;4.00;-1.00
2021/09/12 09:30:00;0.64;20.97;-99.00;302.00;27.60;-99.00;0.00;0.00;0.64;-99.00;115.07;0.00;0.00;19.20;0.12;-99.00;17.11;19.72;-99.00;16.20;-99.00;;-99.00;42.00;-99.00;11.01;19.87;-99.00;0.50;0.00;57.67;5.53;57.49;238.00;0.00;0.00;-99.00;29.13;4.00;-0.70
2021/09/12 09:35:00;0.65;20.91;-99.00;316.60;27.60;-99.00;0.00;0.00;0.66;-99.00;114.61;0.00;0.00;19.20;0.12;-99.00;17.33;19.74;-99.00;;-99.00;;-99.00;42.60;-99.00;11.38;19.96;-99.00;0.50;0.00;57.73;5.63;57.54;238.00;0.00;0.00;-99.00;29.08;4.00;-0.80
2021/09/12 09:40:00;0.69;20.90;-99.00;331.00;27.60;-99.00;0.00;0.00;0.69;-99.00;114.71;0.00;0.00;19.20;0.12;-99.00;17.54;19.70;-99.00;16.70;-99.00;;-99.00;43.40;-99.00;11.90;20.05;-99.00;0.52;0.00;57.82;6.00;57.62;238.00;0.00;0.00;-99.00;29.07;4.00;-0.60
2021/09/12 09:45:00;0.71;20.90;-99.00;345.00;27.60;-99.00;0.00;0.00;0.71;-99.00;114.65;0.00;0.00;19.20;0.12;-99.00;17.73;19.73;-99.00;;-99.00;;-99.00;44.80;-99.00;12.30;20.15;-99.00;0.50;0.00;57.94;6.19;57.75;238.00;0.00;0.00;-99.00;29.05;4.00;-0.90
2021/09/12 09:50:00;0.74;20.91;-99.00;358.22;27.60;-99.00;0.00;0.00;0.74;-99.00;113.63;0.00;0.00;19.20;0.12;-99.00;17.97;19.71;-99.00;17.30;-99.00;;-99.00;45.56;-99.00;12.72;20.25;-99.00;0.50;0.00;58.10;6.49;57.89;238.00;0.00;0.00;-99.00;29.03;4.00;-0.50
2021/09/12 09:55:00;0.73;20.92;-99.00;370.20;27.60;-99.00;0.00;0.00;0.73;-99.00;114.84;0.00;0.00;19.20;0.12;-99.00;18.20;19.72;-99.00;;-99.00;;-99.00;46.20;-99.00;12.59;20.35;-99.00;0.50;0.00;58.36;6.40;58.17;237.90;0.00;0.00;-99.00;29.05;4.00;-0.60
2021/09/12 10:00:00;0.41;20.98;-99.00;383.56;27.60;-99.00;0.00;0.00;0.41;-99.00;128.33;0.00;0.00;19.20;0.12;-99.00;18.42;19.73;-99.00;17.30;-99.00;28.41;-99.00;47.40;-99.00;6.99;20.45;-99.00;0.52;0.00;58.28;3.18;58.09;237.80;0.00;0.00;-99.00;29.10;4.00;-0.40
2021/09/12 10:05:00;0.31;20.90;-99.00;395.00;27.60;-99.00;0.00;0.00;0.31;-99.00;129.40;0.00;0.00;19.20;0.12;-99.00;18.70;19.71;-99.00;;-99.00;;-99.00;47.80;-99.00;5.28;20.56;-99.00;0.50;0.00;58.28;2.38;58.10;237.90;0.00;0.00;-99.00;29.08;4.00;-0.80
2021/09/12 10:10:00;0.22;20.97;-99.00;406.20;27.60;-99.00;0.00;0.00;0.22;-99.00;130.44;0.00;0.00;19.20;0.12;-99.00;18.95;19.72;-99.00;17.50;-99.00;;-99.00;48.00;-99.00;3.69;20.67;-99.00;0.52;0.00;58.28;1.65;58.09;238.00;0.00;0.00;-99.00;29.08;4.00;-0.70
2021/09/12 10:15:00;0.17;20.99;-99.00;418.20;27.60;-99.00;0.00;0.00;0.17;-99.00;130.51;0.00;0.00;19.20;0.12;-99.00;19.20;19.75;-99.00;;-99.00;;-99.00;48.40;-99.00;2.88;20.78;-99.00;0.53;0.00;58.28;1.29;58.11;238.00;0.00;0.00;-99.00;29.07;4.00;-0.80
2021/09/12 10:20:00;0.14;20.96;-99.00;430.60;27.60;-99.00;0.00;0.00;0.14;-99.00;130.55;0.00;0.00;19.20;0.12;-99.00;19.46;19.78;-99.00;18.30;-99.00;;-99.00;48.80;-99.00;2.40;20.90;-99.00;0.50;0.00;58.28;1.07;58.12;237.90;0.00;0.00;-99.00;29.09;4.00;-0.90
2021/09/12 10:25:00;0.12;20.98;-99.00;442.40;27.60;-99.00;0.00;0.00;0.12;-99.00;130.57;0.00;0.00;19.20;0.12;-99.00;19.70;19.77;-99.00;;-99.00;;-99.00;48.80;-99.00;2.10;21.00;-99.00;0.50;0.00;58.28;0.94;58.15;237.90;0.00;0.00;-99.00;29.07;4.00;-0.60
2021/09/12 10:30:00;0.11;20.95;-99.00;453.60;27.60;-99.00;0.00;0.00;0.11;-99.00;130.65;0.00;0.00;19.20;0.12;-99.00;19.97;19.79;-99.00;18.50;-99.00;;-99.00;48.60;-99.00;1.83;21.13;-99.00;0.50;0.00;58.28;0.82;58.17;237.90;0.00;0.00;-99.00;29.06;4.00;-0.50
2021/09/12 10:35:00;0.10;20.98;-99.00;464.60;27.60;-99.00;0.00;0.00;0.10;-99.00;130.21;0.00;0.00;19.20;0.12;-99.00;20.22;19.79;-99.00;;-99.00;;-99.00;48.80;-99.00;1.68;21.24;-99.00;0.50;0.00;58.28;0.75;58.16;238.00;0.00;0.00;-99.00;29.08;4.00;-0.60
2021/09/12 10:40:00;0.09;20.97;-99.00;475.00;27.60;-99.00;0.00;0.00;0.09;-99.00;129.62;0.00;0.00;19.20;0.12;-99.00;20.38;19.76;-99.00;18.20;-99.00;;-99.00;48.40;-99.00;1.57;21.37;-99.00;0.50;0.00;58.28;0.71;58.19;238.00;0.00;0.00;-99.00;29.08;4.00;-0.60
2021/09/12 10:45:00;0.09;21.00;-99.00;484.80;27.60;-99.00;0.00;0.00;0.09;-99.00;129.18;0.00;0.00;19.20;0.12;-99.00;20.57;19.75;-99.00;;-99.00;;-99.00;48.40;-99.00;1.51;21.50;-99.00;0.50;0.00;58.28;0.68;58.19;238.00;0.00;0.00;-99.00;29.09;4.00;-0.60
2021/09/12 10:50:00;0.08;20.99;-99.00;493.33;27.60;-99.00;0.00;0.00;0.08;-99.00;128.60;0.00;0.00;19.20;0.12;-99.00;20.75;19.80;-99.00;18.70;-99.00;;-99.00;47.56;-99.00;1.46;21.63;-99.00;0.50;0.00;58.28;0.66;58.19;237.80;0.00;0.00;-99.00;29.04;4.00;-0.70
2021/09/12 10:55:00;0.08;20.98;-99.00;503.80;27.60;-99.00;0.00;0.00;0.08;-99.00;128.36;0.00;0.00;19.20;0.12;-99.00;20.94;19.76;-99.00;;-99.00;;-99.00;46.80;-99.00;1.42;21.77;-99.00;0.50;0.00;58.28;0.64;58.19;237.90;0.00;0.00;-99.00;29.03;4.00;-0.60
2021/09/12 11:00:00;0.08;20.99;-99.00;512.00;27.60;-99.00;0.00;0.00;0.08;-99.00;128.59;0.00;0.00;19.20;0.12;-99.00;21.00;19.77;-99.00;18.90;-99.00;28.36;-99.00;46.40;-99.00;1.38;21.92;-99.00;0.50;0.00;58.28;0.63;58.19;238.00;0.00;0.00;-99.00;29.04;4.00;-0.50
2021/09/12 11:05:00;0.08;20.99;-99.00;522.20;27.60;-99.00;0.00;0.00;0.08;-99.00;128.56;0.00;0.00;19.20;0.12;-99.00;21.00;19.78;-99.00;;-99.00;;-99.00;46.60;-99.00;1.36;22.09;-99.00;0.50;0.00;58.28;0.62;58.19;238.00;0.00;0.00;-99.00;29.05;4.00;-0.90
2021/09/12 11:10:00;0.08;20.98;-99.00;532.20;27.60;-99.00;0.00;0.00;0.08;-99.00;128.18;0.00;0.00;19.20;0.12;-99.00;21.00;19.76;-99.00;19.40;-99.00;;-99.00;48.40;-99.00;1.34;22.27;-99.00;0.52;0.00;58.28;0.61;58.19;237.80;0.00;0.00;-99.00;29.01;4.00;-0.40
2021/09/12 11:15:00;0.08;20.96;-99.00;541.00;27.51;-99.00;0.00;0.00;0.08;-99.00;127.88;0.00;0.00;19.20;0.12;-99.00;21.07;19.78;-99.00;;-99.00;;-99.00;49.20;-99.00;1.33;22.44;-99.00;0.50;0.00;58.28;0.61;58.19;238.00;0.00;0.00;-99.00;29.01;4.00;-0.40
2021/09/12 11:20:00;0.08;20.97;-99.00;551.00;27.50;-99.00;0.00;0.00;0.08;-99.00;128.10;0.00;0.00;19.20;0.12;-99.00;21.19;19.80;-99.00;19.60;-99.00;;-99.00;50.40;-99.00;1.32;22.62;-99.00;0.50;0.00;58.28;0.60;58.19;238.00;0.00;0.00;-99.00;29.00;4.00;-0.70
2021/09/12 11:25:00;0.08;20.97;-99.00;559.20;27.50;-99.00;0.00;0.00;0.08;-99.00;127.89;0.00;0.00;19.20;0.12;-99.00;21.27;19.78;-99.00;;-99.00;;-99.00;51.00;-99.00;1.30;22.80;-99.00;0.50;0.00;58.28;0.59;58.19;237.90;0.00;0.00;-99.00;29.00;4.00;-0.50
2021/09/12 11:30:00;0.08;20.97;-99.00;566.80;27.50;-99.00;0.00;0.00;0.08;-99.00;127.64;0.00;0.00;19.20;0.12;-99.00;21.50;19.77;-99.00;20.00;-99.00;;-99.00;49.60;-99.00;1.30;22.97;-99.00;0.52;0.00;58.28;0.59;58.19;238.00;0.00;0.00;-99.00;29.00;4.00;-0.80
2021/09/12 11:35:00;0.08;20.99;-99.00;575.00;27.50;-99.00;0.00;0.00;0.08;-99.00;127.17;0.00;0.00;19.20;0.12;-99.00;21.81;19.81;-99.00;;-99.00;;-99.00;51.00;-99.00;1.29;23.14;-99.00;0.50;0.00;58.28;0.59;58.19;238.00;0.00;0.00;-99.00;29.00;4.00;-0.90
2021/09/12 11:40:00;0.07;21.00;-99.00;583.20;27.50;-99.00;0.00;0.00;0.07;-99.00;126.83;0.00;0.00;19.30;0.12;-99.00;22.16;19.81;-99.00;20.20;-99.00;;-99.00;51.80;-99.00;1.28;23.30;-99.00;0.50;0.00;58.28;0.59;58.19;237.90;0.00;0.00;-99.00;29.00;4.00;-0.40
2021/09/12 11:45:00;0.07;21.00;-99.00;591.60;27.50;-99.00;0.00;0.00;0.07;-99.00;126.61;0.00;0.00;19.30;0.12;-99.00;22.53;19.81;-99.00;;-99.00;;-99.00;51.80;-99.00;1.27;23.46;-99.00;0.50;0.00;58.28;0.59;58.19;237.80;0.00;0.00;-99.00;29.00;4.00;-0.60
