;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/06/02 08:10:00;0.25;18.33;-99.00;147.60;29.90;-99.00;0.00;0.00;0.25;-99.00;116.69;0.00;0.00;16.80;0.12;-99.00;17.52;17.30;-99.00;15.20;-99.00;;-99.00;141.40;-99.00;4.34;20.55;-99.00;0.50;0.00;57.04;2.18;56.89;237.90;0.00;0.00;-99.00;33.07;4.00;-0.50
2022/06/02 08:15:00;0.27;18.35;-99.00;154.80;29.90;-99.00;0.00;0.00;0.27;-99.00;116.92;0.00;0.00;16.80;0.12;-99.00;17.62;17.30;-99.00;;-99.00;;-99.00;156.00;-99.00;4.68;20.56;-99.00;0.52;0.00;57.08;2.31;56.91;238.00;0.00;0.00;-99.00;33.08;4.00;-0.90
2022/06/02 08:20:00;0.27;18.38;-99.00;153.80;29.90;-99.00;0.00;0.00;0.27;-99.00;117.27;0.00;0.00;16.80;0.12;-99.00;17.74;17.30;-99.00;15.70;-99.00;;-99.00;162.80;-99.00;4.73;20.58;-99.00;0.50;0.00;57.10;2.29;56.98;238.00;0.00;0.00;-99.00;33.03;4.00;-0.60
2022/06/02 08:25:00;0.27;18.39;-99.00;149.40;29.90;-99.00;0.00;0.00;0.27;-99.00;116.98;0.00;0.00;16.80;0.12;-99.00;17.90;17.30;-99.00;;-99.00;;-99.00;164.60;-99.00;4.68;20.59;-99.00;0.50;0.00;57.11;2.31;56.98;238.00;0.00;0.00;-99.00;33.04;4.00;-0.40
2022/06/02 08:30:00;0.29;18.35;-99.00;160.20;29.84;18.85;0.00;16.00;0.29;-99.00;116.94;0.00;0.00;16.80;0.12;24.31;18.05;17.31;-99.00;16.20;-99.00;;-99.00;172.40;-99.00;5.09;20.60;-99.00;0.50;0.00;57.14;2.48;56.98;237.90;0.00;0.00;-99.00;32.97;4.00;-0.60
2022/06/02 08:35:00;0.30;18.36;-99.00;166.60;29.80;-99.00;0.00;6.60;0.29;-99.00;117.85;0.00;0.00;16.84;0.12;-99.00;18.20;17.32;-99.00;;-99.00;;-99.00;176.20;-99.00;5.11;20.63;-99.00;0.50;0.00;57.17;2.58;56.98;238.00;0.00;0.00;-99.00;32.81;4.00;-0.40
2022/06/02 08:40:00;0.31;18.35;-99.00;172.20;29.80;-99.00;0.00;4.00;0.31;-99.00;117.35;0.00;0.00;16.90;0.12;-99.00;18.36;17.31;-99.00;16.10;-99.00;;-99.00;179.60;-99.00;5.39;20.66;-99.00;0.50;0.00;57.19;2.63;57.02;238.00;0.00;0.00;-99.00;32.70;4.00;-0.90
2022/06/02 08:45:00;0.31;18.37;-99.00;175.80;29.80;-99.00;0.00;4.00;0.31;-99.00;117.58;0.00;0.00;16.90;0.12;-99.00;18.52;17.31;-99.00;;-99.00;;-99.00;181.80;-99.00;5.47;20.68;-99.00;0.50;0.00;57.21;2.66;57.06;238.00;0.00;0.00;-99.00;32.67;4.00;-0.90
2022/06/02 08:50:00;0.30;18.36;-99.00;172.80;29.80;-99.00;0.00;4.00;0.30;-99.00;117.40;0.00;0.00;16.90;0.12;-99.00;18.68;17.33;-99.00;16.70;-99.00;;-99.00;174.40;-99.00;5.25;20.72;-99.00;0.50;0.00;57.22;2.56;57.06;237.90;0.00;0.00;-99.00;32.62;4.00;-0.60
2022/06/02 08:55:00;0.27;18.36;-99.00;154.20;29.80;-99.00;0.00;2.00;0.27;-99.00;116.81;0.00;0.00;16.90;0.12;-99.00;18.86;17.33;-99.00;;-99.00;;-99.00;156.00;-99.00;4.67;20.73;-99.00;0.50;0.00;57.18;2.33;57.00;237.80;0.00;0.00;-99.00;32.61;4.00;-0.80
2022/06/02 09:00:00;0.21;18.38;-99.00;117.20;29.80;-99.00;0.00;0.00;0.21;-99.00;116.52;0.00;0.00;16.90;0.12;-99.00;18.99;17.31;-99.00;16.90;-99.00;30.80;-99.00;126.20;-99.00;3.60;20.77;-99.00;0.50;0.00;57.14;1.76;56.98;238.00;0.00;0.00;-99.00;32.60;4.00;-0.50
2022/06/02 09:05:00;0.16;18.38;-99.00;88.80;29.80;-99.00;0.00;0.00;0.16;-99.00;115.64;0.00;0.00;16.90;0.12;-99.00;19.00;17.33;-99.00;;-99.00;;-99.00;100.40;-99.00;2.79;20.80;-99.00;0.50;0.00;57.09;1.38;56.95;237.90;0.00;0.00;-99.00;32.59;4.00;-0.80
2022/06/02 09:10:00;0.12;18.37;-99.00;65.80;29.80;-99.00;0.00;0.00;0.11;-99.00;115.39;0.00;0.00;16.90;0.12;-99.00;18.82;17.32;-99.00;17.60;-99.00;;-99.00;79.20;-99.00;1.99;20.84;-99.00;0.50;0.00;57.04;1.01;56.90;238.00;0.00;0.00;-99.00;32.60;4.00;-0.70
2022/06/02 09:15:00;0.11;18.36;-99.00;58.60;29.80;-99.00;0.00;0.00;0.11;-99.00;117.06;0.00;0.00;16.90;0.12;-99.00;18.53;17.37;-99.00;;-99.00;;-99.00;70.80;-99.00;1.87;20.86;-99.00;0.50;0.00;57.02;0.92;56.90;237.90;0.00;0.00;-99.00;32.54;4.00;-0.70
2022/06/02 09:20:00;0.09;18.38;-99.00;53.56;29.80;-99.00;0.00;0.00;0.10;-99.00;116.79;0.00;0.00;16.90;0.12;-99.00;18.33;17.35;-99.00;18.00;-99.00;;-99.00;63.60;-99.00;1.73;20.88;-99.00;0.50;0.00;57.00;0.78;56.89;237.90;0.00;0.00;-99.00;32.56;4.00;-0.70
2022/06/02 09:25:00;0.10;18.39;-99.00;53.80;29.80;-99.00;0.00;0.00;0.10;-99.00;117.83;0.00;0.00;16.90;0.12;-99.00;18.22;17.38;-99.00;;-99.00;;-99.00;62.40;-99.00;1.74;20.91;-99.00;0.52;0.00;57.00;0.83;56.85;238.00;0.00;0.00;-99.00;32.53;4.00;-1.10
2022/06/02 09:30:00;0.10;18.40;-99.00;55.40;29.80;-99.00;0.00;0.00;0.11;-99.00;119.86;0.00;0.00;16.90;0.12;-99.00;18.20;17.37;-99.00;17.80;-99.00;;-99.00;65.40;-99.00;1.84;20.94;-99.00;0.50;0.00;56.99;0.88;56.82;237.80;0.00;0.00;-99.00;32.52;4.00;-0.50
2022/06/02 09:35:00;0.10;18.39;-99.00;321.80;29.80;-99.00;0.00;0.00;0.11;-99.00;121.81;0.00;0.00;16.90;0.12;-99.00;18.20;17.37;-99.00;;-99.00;;-99.00;517.00;-99.00;1.85;20.95;-99.00;0.50;0.00;57.00;0.84;56.82;237.90;0.00;0.00;-99.00;32.50;4.00;-0.60
2022/06/02 09:40:00;0.11;18.40;-99.00;597.80;29.80;-99.00;0.00;0.00;0.11;-99.00;124.07;0.00;0.00;16.90;0.12;-99.00;18.20;17.37;-99.00;18.60;-99.00;;-99.00;669.00;-99.00;1.94;20.96;-99.00;0.50;0.00;57.00;0.89;56.82;237.80;0.00;0.00;-99.00;32.51;4.00;-0.80
2022/06/02 09:45:00;0.11;18.40;-99.00;606.00;29.80;-99.00;0.00;0.00;0.12;-99.00;125.73;0.00;0.00;16.90;0.12;-99.00;18.20;17.37;-99.00;;-99.00;;-99.00;680.00;-99.00;2.06;20.99;-99.00;0.50;0.00;57.00;0.90;56.83;237.80;0.00;0.00;-99.00;32.50;4.00;-0.60
2022/06/02 09:50:00;0.12;18.39;-99.00;614.60;29.80;-99.00;0.00;0.00;0.12;-99.00;128.38;0.00;0.00;16.90;0.12;-99.00;18.20;17.38;-99.00;18.50;-99.00;;-99.00;692.40;-99.00;2.08;21.00;-99.00;0.50;0.00;57.00;0.93;56.86;237.90;0.00;0.00;-99.00;32.50;4.00;-0.70
2022/06/02 09:55:00;0.15;18.39;-99.00;625.40;29.80;-99.00;0.00;0.00;0.16;-99.00;128.50;0.00;0.00;16.90;0.12;-99.00;18.20;17.37;-99.00;;-99.00;;-99.00;707.00;-99.00;2.78;21.03;-99.00;0.50;0.00;57.02;1.21;56.90;238.00;0.00;0.00;-99.00;32.49;4.00;-1.10
2022/06/02 10:00:00;0.98;18.40;-99.00;638.40;29.80;-99.00;0.00;0.00;0.98;-99.00;108.07;0.00;0.00;16.90;0.12;-99.00;18.25;17.38;-99.00;19.40;-99.00;30.69;-99.00;723.60;-99.00;16.93;21.07;-99.00;0.50;0.00;57.68;9.07;57.43;237.80;0.00;0.00;-99.00;32.45;4.00;-0.50
2022/06/02 10:05:00;1.04;18.40;-99.00;639.00;29.80;-99.00;0.00;0.00;1.04;-99.00;112.74;0.00;0.00;16.90;0.12;-99.00;18.55;17.37;-99.00;;-99.00;;-99.00;726.00;-99.00;18.00;21.10;-99.00;0.50;0.00;57.89;9.24;57.65;237.90;0.00;0.00;-99.00;32.43;4.00;-0.80
2022/06/02 10:10:00;1.02;18.40;-99.00;657.20;29.80;-99.00;0.00;0.00;1.02;-99.00;115.44;0.00;0.00;16.90;0.12;-99.00;20.26;17.40;-99.00;19.20;-99.00;;-99.00;746.20;-99.00;17.54;21.16;-99.00;0.50;0.00;57.93;8.81;57.68;237.70;0.00;0.00;-99.00;32.40;4.00;-0.70
2022/06/02 10:15:00;0.93;18.40;-99.00;640.80;29.80;-99.00;0.00;0.00;0.93;-99.00;118.59;0.00;0.00;16.90;0.12;-99.00;22.88;17.40;-99.00;;-99.00;;-99.00;728.00;-99.00;16.07;21.21;-99.00;0.50;0.00;57.94;7.86;57.67;238.00;0.00;0.00;-99.00;32.40;4.00;-0.90
2022/06/02 10:20:00;0.82;18.40;-99.00;677.00;29.80;-99.00;0.00;0.00;0.83;-99.00;124.74;0.00;0.00;16.90;0.12;-99.00;24.73;17.41;-99.00;19.90;-99.00;;-99.00;769.60;-99.00;14.24;21.28;-99.00;0.50;0.00;57.94;6.61;57.67;237.80;0.00;0.00;-99.00;32.40;4.00;-0.70
2022/06/02 10:25:00;0.71;18.40;-99.00;650.60;29.80;-99.00;0.00;0.00;0.71;-99.00;125.78;0.00;0.00;16.90;0.12;-99.00;26.55;17.41;-99.00;;-99.00;;-99.00;742.00;-99.00;12.28;21.36;-99.00;0.50;0.00;57.94;5.65;57.71;237.90;0.00;0.00;-99.00;32.40;4.00;-0.70
2022/06/02 10:30:00;0.59;18.40;-99.00;640.80;29.80;-99.00;0.00;0.00;0.59;-99.00;126.90;0.00;0.00;16.90;0.12;-99.00;28.09;17.41;-99.00;19.80;-99.00;;-99.00;729.78;-99.00;10.30;21.46;-99.00;0.50;0.00;57.93;4.69;57.75;237.90;0.00;0.00;-99.00;32.40;4.00;-0.70
2022/06/02 10:35:00;0.48;18.40;-99.00;703.80;29.80;-99.00;0.00;0.00;0.48;-99.00;128.90;0.00;0.00;16.97;0.12;-99.00;29.13;17.45;-99.00;;-99.00;;-99.00;807.78;-99.00;8.31;21.56;-99.00;0.50;0.00;57.94;3.74;57.75;237.90;0.00;0.00;-99.00;32.40;4.00;-0.60
2022/06/02 10:40:00;0.39;18.40;-99.00;709.60;29.80;-99.00;0.00;0.00;0.39;-99.00;130.09;0.00;0.00;17.00;0.12;-99.00;29.39;17.45;-99.00;20.20;-99.00;;-99.00;806.00;-99.00;6.73;21.66;-99.00;0.50;0.00;57.94;3.00;57.75;237.80;0.00;0.00;-99.00;32.40;4.00;-0.60
2022/06/02 10:45:00;0.30;18.42;-99.00;720.00;29.80;-99.00;0.00;0.00;0.30;-99.00;130.69;0.00;0.00;17.00;0.12;-99.00;29.42;17.46;-99.00;;-99.00;;-99.00;813.40;-99.00;5.17;21.78;-99.00;0.50;0.00;57.94;2.29;57.75;237.80;0.00;0.00;-99.00;32.40;4.00;-0.90
2022/06/02 10:50:00;0.23;18.42;-99.00;718.00;29.80;-99.00;0.00;0.00;0.23;-99.00;131.03;0.00;0.00;17.00;0.12;-99.00;29.70;17.47;-99.00;20.60;-99.00;;-99.00;803.80;-99.00;3.92;21.89;-99.00;0.50;0.00;57.94;1.73;57.75;238.00;0.00;0.00;-99.00;32.40;4.00;-0.60
2022/06/02 10:55:00;0.18;18.44;-99.00;760.80;29.77;-99.00;0.00;0.00;0.18;-99.00;130.88;0.00;0.00;17.00;0.12;-99.00;30.11;17.48;-99.00;;-99.00;;-99.00;844.00;-99.00;3.15;22.01;-99.00;0.52;0.00;57.94;1.40;57.75;237.90;0.00;0.00;-99.00;32.39;4.00;-0.50
2022/06/02 11:00:00;0.15;18.43;-99.00;566.67;29.70;-99.00;0.00;0.00;0.15;-99.00;129.38;0.00;0.00;17.00;0.12;-99.00;30.49;17.49;-99.00;20.60;-99.00;30.63;-99.00;627.40;-99.00;2.62;22.13;-99.00;0.52;0.00;57.94;1.18;57.77;237.80;0.00;0.00;-99.00;32.39;4.00;-0.70
2022/06/02 11:05:00;0.13;18.43;-99.00;732.60;29.70;-99.00;0.00;0.00;0.13;-99.00;131.70;0.00;0.00;17.00;0.12;-99.00;30.40;17.50;-99.00;;-99.00;;-99.00;810.20;-99.00;2.28;22.25;-99.00;0.52;0.00;57.94;1.00;57.76;237.90;0.00;0.00;-99.00;32.38;4.00;-0.90
2022/06/02 11:10:00;0.11;18.44;-99.00;805.20;29.70;-99.00;0.00;0.00;0.11;-99.00;131.65;0.00;0.00;17.00;0.12;-99.00;30.40;17.50;-99.00;21.00;-99.00;;-99.00;906.40;-99.00;1.98;22.39;-99.00;0.50;0.00;57.94;0.87;57.76;237.80;0.00;0.00;-99.00;32.39;4.00;-0.60
2022/06/02 11:15:00;0.10;18.45;-99.00;803.20;29.70;-99.00;0.00;0.00;0.10;-99.00;131.53;0.00;0.00;17.00;0.12;-99.00;30.33;17.50;-99.00;;-99.00;;-99.00;908.89;-99.00;1.78;22.52;-99.00;0.52;0.00;57.94;0.78;57.75;237.90;0.00;0.00;-99.00;32.36;4.00;-0.70
2022/06/02 11:20:00;0.10;18.45;-99.00;808.20;29.70;-99.00;0.00;0.00;0.10;-99.00;131.56;0.00;0.00;17.01;0.12;-99.00;30.66;17.51;-99.00;21.10;-99.00;;-99.00;918.20;-99.00;1.66;22.66;-99.00;0.53;0.00;57.94;0.73;57.75;237.80;0.00;0.00;-99.00;32.35;4.00;-0.60
2022/06/02 11:25:00;0.09;18.51;-99.00;804.60;29.70;-99.00;0.00;0.00;0.09;-99.00;131.16;0.00;0.00;17.10;0.12;-99.00;31.14;17.54;-99.00;;-99.00;;-99.00;917.20;-99.00;1.57;22.79;-99.00;0.50;0.00;57.94;0.69;57.76;238.00;0.00;0.00;-99.00;32.31;4.00;-0.70
2022/06/02 11:30:00;0.09;18.49;-99.00;803.20;29.70;-99.00;0.00;0.00;0.09;-99.00;131.39;0.00;0.00;17.10;0.12;-99.00;31.18;17.55;-99.00;21.60;-99.00;;-99.00;917.40;-99.00;1.50;22.92;-99.00;0.50;0.00;57.94;0.66;57.76;238.00;0.00;0.00;-99.00;32.31;4.00;-0.70
2022/06/02 11:35:00;0.08;18.50;-99.00;815.33;29.70;-99.00;0.00;0.00;0.08;-99.00;130.67;0.00;0.00;17.10;0.12;-99.00;31.17;17.54;-99.00;;-99.00;;-99.00;931.78;-99.00;1.46;23.06;-99.00;0.52;0.00;57.94;0.65;57.75;238.00;0.00;0.00;-99.00;32.30;4.00;-0.80
2022/06/02 11:40:00;0.08;18.53;-99.00;786.20;29.70;-99.00;0.00;0.00;0.08;-99.00;130.36;0.00;0.00;17.10;0.12;-99.00;31.55;17.56;-99.00;21.90;-99.00;;-99.00;897.40;-99.00;1.42;23.19;-99.00;0.50;0.00;57.94;0.63;57.76;237.90;0.00;0.00;-99.00;32.30;4.00;-0.80
2022/06/02 11:45:00;0.08;18.53;-99.00;822.40;29.70;-99.00;0.00;0.00;0.08;-99.00;130.64;0.00;0.00;17.10;0.12;-99.00;31.56;17.59;-99.00;;-99.00;;-99.00;934.60;-99.00;1.39;23.34;-99.00;0.50;0.00;57.94;0.62;57.75;238.00;0.00;0.00;-99.00;32.30;4.00;-0.30
2022/06/02 11:50:00;0.08;18.56;-99.00;813.60;29.70;-99.00;0.00;0.00;0.08;-99.00;130.75;0.00;0.00;17.10;0.12;-99.00;31.17;17.60;-99.00;22.00;-99.00;;-99.00;923.20;-99.00;1.37;23.48;-99.00;0.50;0.00;57.94;0.61;57.75;238.00;0.00;0.00;-99.00;32.28;4.00;-0.80
2022/06/02 11:55:00;0.08;18.55;-99.00;835.20;29.70;-99.00;0.00;0.00;0.08;-99.00;130.49;0.00;0.00;17.10;0.12;-99.00;30.94;17.60;-99.00;;-99.00;;-99.00;945.00;-99.00;1.35;23.62;-99.00;0.50;0.00;57.94;0.60;57.76;237.90;0.00;0.00;-99.00;32.26;4.00;-1.10
2022/06/02 12:00:00;0.08;18.53;-99.00;848.60;29.70;-99.00;0.00;0.00;0.08;-99.00;130.21;0.00;0.00;17.10;0.12;-99.00;30.03;17.60;-99.00;21.80;-99.00;30.56;-99.00;957.60;-99.00;1.34;23.76;-99.00;0.50;0.00;57.94;0.60;57.75;237.70;0.00;0.00;-99.00;32.25;4.00;-0.40
2022/06/02 12:05:00;0.08;18.54;-99.00;839.80;29.70;-99.00;0.00;0.00;0.08;-99.00;130.20;0.00;0.00;17.11;0.12;-99.00;29.51;17.60;-99.00;;-99.00;;-99.00;947.80;-99.00;1.32;23.90;-99.00;0.50;0.00;57.94;0.59;57.75;237.90;0.00;0.00;-99.00;32.27;4.00;-0.80
2022/06/02 12:10:00;0.08;18.57;-99.00;853.80;29.70;-99.00;0.00;0.00;0.08;-99.00;130.44;0.00;0.00;17.20;0.12;-99.00;29.40;17.60;-99.00;22.70;-99.00;;-99.00;961.60;-99.00;1.30;24.06;-99.00;0.50;0.00;57.94;0.58;57.75;237.90;0.00;0.00;-99.00;32.23;4.00;-0.80
2022/06/02 12:15:00;0.08;18.58;-99.00;860.80;29.70;-99.00;0.00;0.00;0.08;-99.00;129.64;0.00;0.00;17.20;0.12;-99.00;29.68;17.61;-99.00;;-99.00;;-99.00;968.00;-99.00;1.30;24.19;-99.00;0.50;0.00;57.94;0.58;57.75;238.00;0.00;0.00;-99.00;32.27;4.00;-0.70
2022/06/02 12:20:00;0.07;18.59;-99.00;867.40;29.70;-99.00;0.00;0.00;0.07;-99.00;129.69;0.00;0.00;17.20;0.12;-99.00;29.75;17.66;-99.00;22.80;-99.00;;-99.00;975.40;-99.00;1.29;24.31;-99.00;0.50;0.00;57.94;0.58;57.75;237.90;0.00;0.00;-99.00;32.22;4.00;-1.20
2022/06/02 12:25:00;0.07;18.60;-99.00;877.11;29.70;-99.00;0.00;0.00;0.07;-99.00;129.40;0.00;0.00;17.20;0.12;-99.00;29.70;17.64;-99.00;;-99.00;;-99.00;983.40;-99.00;1.28;24.47;-99.00;0.50;0.00;57.94;0.57;57.75;237.80;0.00;0.00;-99.00;32.24;4.00;-0.90
2022/06/02 12:30:00;0.07;18.60;-99.00;866.20;29.70;-99.00;0.00;0.00;0.07;-99.00;129.54;0.00;0.00;17.20;0.12;-99.00;29.47;17.66;-99.00;22.90;-99.00;;-99.00;971.00;-99.00;1.27;24.61;-99.00;0.50;0.00;57.94;0.57;57.75;237.80;0.00;0.00;-99.00;32.23;4.00;-0.80
2022/06/02 12:35:00;0.07;18.60;-99.00;839.80;29.70;-99.00;0.00;0.00;0.07;-99.00;129.99;0.00;0.00;17.20;0.12;-99.00;29.05;17.69;-99.00;;-99.00;;-99.00;940.00;-99.00;1.27;24.75;-99.00;0.50;0.00;57.94;0.57;57.75;237.80;0.00;0.00;-99.00;32.22;4.00;-1.00
2022/06/02 12:40:00;0.07;18.60;-99.00;842.20;29.70;-99.00;0.00;0.00;0.07;-99.00;130.55;0.00;0.00;17.20;0.12;-99.00;28.80;17.69;-99.00;23.20;-99.00;;-99.00;939.20;-99.00;1.26;24.88;-99.00;0.50;0.00;57.94;0.56;57.75;237.70;0.00;0.00;-99.00;32.25;4.00;-0.60
2022/06/02 12:45:00;0.07;18.62;-99.00;845.00;29.70;-99.00;0.00;0.00;0.07;-99.00;130.50;0.00;0.00;17.23;0.12;-99.00;28.63;17.70;-99.00;;-99.00;;-99.00;938.40;-99.00;1.25;25.02;-99.00;0.52;0.00;57.94;0.55;57.76;237.90;0.00;0.00;-99.00;32.22;4.00;-0.70
2022/06/02 12:50:00;0.07;18.62;-99.00;712.22;29.70;-99.00;0.00;0.00;0.07;-99.00;130.06;0.00;0.00;17.30;0.12;-99.00;28.20;17.70;-99.00;23.20;-99.00;;-99.00;799.80;-99.00;1.25;25.15;-99.00;0.50;0.00;57.94;0.56;57.75;237.80;0.00;0.00;-99.00;32.20;4.00;-1.00
2022/06/02 12:55:00;0.07;18.62;-99.00;605.00;29.70;-99.00;0.00;0.00;0.07;-99.00;129.78;0.00;0.00;17.30;0.12;-99.00;27.91;17.70;-99.00;;-99.00;;-99.00;645.40;-99.00;1.25;25.29;-99.00;0.52;0.00;57.94;0.56;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.80
2022/06/02 13:00:00;0.07;18.64;-99.00;689.60;29.70;-99.00;0.00;0.00;0.07;-99.00;130.65;0.00;0.00;17.30;0.12;-99.00;27.90;17.71;-99.00;23.00;-99.00;30.52;-99.00;725.00;-99.00;1.24;25.43;-99.00;0.50;0.00;57.94;0.55;57.75;237.90;0.00;0.00;-99.00;32.20;4.00;-0.60
2022/06/02 13:05:00;0.07;18.64;-99.00;744.20;29.70;-99.00;0.00;0.00;0.07;-99.00;130.72;0.00;0.00;17.30;0.12;-99.00;27.74;17.76;-99.00;;-99.00;;-99.00;776.00;-99.00;1.24;25.56;-99.00;0.50;0.00;57.94;0.55;57.76;237.90;0.00;0.00;-99.00;32.20;4.00;-0.60
2022/06/02 13:10:00;0.07;18.64;-99.00;617.60;29.70;-99.00;0.00;0.00;0.07;-99.00;129.43;0.00;0.00;17.30;0.12;-99.00;27.70;17.76;-99.00;22.90;-99.00;;-99.00;636.20;-99.00;1.25;25.69;-99.00;0.50;0.00;57.94;0.56;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.60
2022/06/02 13:15:00;0.07;18.68;-99.00;525.20;29.70;-99.00;0.00;0.00;0.07;-99.00;129.95;0.00;0.00;17.30;0.12;-99.00;27.70;17.74;-99.00;;-99.00;;-99.00;526.22;-99.00;1.23;25.80;-99.00;0.50;0.00;57.94;0.55;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-1.00
2022/06/02 13:20:00;0.07;18.64;-99.00;578.60;29.70;-99.00;0.00;0.00;0.07;-99.00;131.05;0.00;0.00;17.30;0.12;-99.00;27.65;17.77;-99.00;23.40;-99.00;;-99.00;570.60;-99.00;1.22;25.93;-99.00;0.50;0.00;57.94;0.54;57.75;237.90;0.00;0.00;-99.00;32.20;4.00;-0.90
2022/06/02 13:25:00;0.07;18.66;-99.00;580.80;29.70;-99.00;0.00;0.00;0.07;-99.00;131.10;0.00;0.00;17.30;0.12;-99.00;27.60;17.79;-99.00;;-99.00;;-99.00;566.80;-99.00;1.23;26.04;-99.00;0.50;0.00;57.94;0.54;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.50
2022/06/02 13:30:00;0.07;18.67;-99.00;459.00;29.70;-99.00;0.00;0.00;0.07;-99.00;130.39;0.00;0.00;17.30;0.12;-99.00;27.41;17.79;-99.00;23.10;-99.00;;-99.00;434.60;-99.00;1.22;26.16;-99.00;0.50;0.00;57.94;0.54;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.90
2022/06/02 13:35:00;0.07;18.69;-99.00;424.60;29.70;-99.00;0.00;0.00;0.07;-99.00;130.36;0.00;0.00;17.40;0.12;-99.00;27.10;17.81;-99.00;;-99.00;;-99.00;399.20;-99.00;1.23;26.27;-99.00;0.50;0.00;57.94;0.54;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.60
2022/06/02 13:40:00;0.07;18.69;-99.00;434.00;29.70;-99.00;0.00;0.00;0.07;-99.00;130.94;0.00;0.00;17.40;0.12;-99.00;26.79;17.82;-99.00;22.90;-99.00;;-99.00;405.60;-99.00;1.23;26.37;-99.00;0.52;0.00;57.94;0.54;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.80
2022/06/02 13:45:00;0.07;18.70;-99.00;494.67;29.70;-99.00;0.00;0.00;0.07;-99.00;131.56;0.00;0.00;17.40;0.12;-99.00;26.42;17.80;-99.00;;-99.00;;-99.00;470.00;-99.00;1.22;26.47;-99.00;0.50;0.00;57.94;0.54;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.33
2022/06/02 13:50:00;0.07;18.70;-99.00;528.60;29.70;-99.00;0.00;0.00;0.07;-99.00;131.47;0.00;0.00;17.40;0.12;-99.00;26.49;17.83;-99.00;22.90;-99.00;;-99.00;505.60;-99.00;1.21;26.55;-99.00;0.50;0.00;57.94;0.53;57.76;237.80;0.00;0.00;-99.00;32.20;4.00;-0.80
2022/06/02 13:55:00;0.07;18.71;-99.00;522.40;29.70;-99.00;0.00;0.00;0.07;-99.00;131.06;0.00;0.00;17.40;0.12;-99.00;26.85;17.84;-99.00;;-99.00;;-99.00;500.80;-99.00;1.22;26.63;-99.00;0.50;0.00;57.94;0.54;57.76;237.90;0.00;0.00;-99.00;32.20;4.00;-0.70
2022/06/02 14:00:00;0.07;18.70;-99.00;538.20;29.70;-99.00;0.00;0.00;0.07;-99.00;131.28;0.00;0.00;17.40;0.12;-99.00;27.01;17.85;-99.00;23.00;-99.00;30.50;-99.00;517.80;-99.00;1.20;26.70;-99.00;0.50;0.00;57.94;0.53;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.70
2022/06/02 14:05:00;0.07;18.70;-99.00;538.80;29.70;-99.00;0.00;0.00;0.07;-99.00;131.09;0.00;0.00;17.40;0.12;-99.00;27.19;17.84;-99.00;;-99.00;;-99.00;518.60;-99.00;1.21;26.77;-99.00;0.50;0.00;57.94;0.54;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.50
2022/06/02 14:10:00;0.07;18.71;-99.00;536.40;29.70;-99.00;0.00;0.00;0.07;-99.00;131.05;0.00;0.00;17.40;0.12;-99.00;27.38;17.88;-99.00;23.30;-99.00;;-99.00;517.11;-99.00;1.22;26.83;-99.00;0.50;0.00;57.94;0.54;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.60
2022/06/02 14:15:00;0.07;18.71;-99.00;488.60;29.70;-99.00;0.00;0.00;0.07;-99.00;130.59;0.00;0.00;17.40;0.12;-99.00;27.40;17.87;-99.00;;-99.00;;-99.00;468.20;-99.00;1.21;26.90;-99.00;0.50;0.00;57.94;0.54;57.75;237.80;0.00;0.00;-99.00;32.20;4.00;-0.70
2022/06/02 14:20:00;0.07;18.70;-99.00;454.40;29.70;-99.00;0.00;0.00;0.07;-99.00;130.70;0.00;0.00;17.40;0.12;-99.00;27.36;17.90;-99.00;23.10;-99.00;;-99.00;434.80;-99.00;1.20;26.97;-99.00;0.50;0.00;57.94;0.53;57.75;238.00;0.00;0.00;-99.00;32.20;4.00;-0.70
