;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/08/15 13:20:00;0.12;16.28;17.83;730.40;42.40;44.36;0.00;478.00;0.12;26.12;125.33;0.00;0.00;14.60;0.16;43.91;33.41;15.00;-99.00;28.60;-99.00;;-99.00;572.20;-99.00;2.05;28.64;-99.00;0.66;0.00;58.28;0.95;58.19;237.90;4.00;0.00;-99.00;44.40;4.00;56.00
2021/08/15 13:25:00;0.12;16.43;17.98;755.80;42.50;44.83;0.00;478.30;0.12;26.28;125.24;0.00;0.00;14.60;0.16;43.84;34.04;15.03;-99.00;;-99.00;;-99.00;583.11;-99.00;2.00;28.79;-99.00;0.66;0.00;58.28;0.93;58.20;237.90;4.00;0.00;-99.00;44.43;4.00;55.80
2021/08/15 13:30:00;0.12;16.57;18.08;749.25;42.50;45.08;0.00;479.10;0.12;26.37;125.03;0.00;0.00;14.60;0.16;43.94;34.33;15.09;-99.00;28.40;-99.00;;-99.00;578.22;-99.00;2.01;28.93;-99.00;0.66;0.00;58.28;0.94;58.19;238.00;3.60;0.00;-99.00;44.54;4.00;55.90
2021/08/15 13:35:00;0.12;16.83;18.20;747.80;42.58;44.74;0.00;478.60;0.12;26.40;125.34;0.00;0.00;14.60;0.16;44.11;34.65;15.10;-99.00;;-99.00;;-99.00;565.80;-99.00;1.99;29.06;-99.00;0.66;0.00;58.28;0.93;58.19;237.90;0.00;0.00;-99.00;44.67;4.00;55.80
2021/08/15 13:40:00;0.11;17.12;18.27;736.20;42.60;44.46;0.00;478.80;0.11;26.45;125.59;0.00;0.00;14.60;0.16;43.99;34.70;15.10;-99.00;28.30;-99.00;;-99.00;540.80;-99.00;1.96;29.19;-99.00;0.67;0.00;58.28;0.91;58.19;238.00;0.00;0.00;-99.00;44.70;4.00;55.90
2021/08/15 13:45:00;0.12;17.47;18.36;778.89;42.68;44.62;0.00;476.40;0.12;26.50;125.60;0.00;0.00;14.60;0.16;43.99;34.78;15.10;-99.00;;-99.00;;-99.00;554.22;-99.00;1.98;29.31;-99.00;0.66;0.00;58.28;0.92;58.19;237.80;0.00;0.00;-99.00;44.70;4.00;55.70
2021/08/15 13:50:00;0.11;17.98;18.44;791.40;42.70;44.91;0.00;476.70;0.11;26.52;125.39;0.00;0.00;14.60;0.16;44.06;34.98;15.10;-99.00;28.50;-99.00;;-99.00;546.20;-99.00;1.96;29.40;-99.00;0.66;0.00;58.28;0.91;58.20;238.00;0.00;0.00;-99.00;44.70;4.00;55.70
2021/08/15 13:55:00;0.11;18.56;18.57;780.60;42.72;45.58;0.00;479.20;0.11;26.53;125.02;0.00;0.00;14.60;0.16;44.19;35.78;15.11;-99.00;;-99.00;;-99.00;543.40;-99.00;1.93;29.50;-99.00;0.66;0.00;58.28;0.90;58.19;238.00;0.00;0.00;-99.00;44.70;4.00;55.50
2021/08/15 14:00:00;0.11;19.23;18.67;763.60;42.80;45.03;0.00;479.00;0.11;26.58;125.26;0.00;0.00;14.66;0.16;44.30;36.53;15.19;-99.00;28.80;-99.00;44.01;-99.00;536.00;-99.00;1.95;29.60;-99.00;0.66;0.00;58.28;0.91;58.20;238.00;0.00;0.00;-99.00;44.82;4.00;55.40
2021/08/15 14:05:00;0.11;20.12;18.77;758.00;42.83;44.85;0.00;478.30;0.11;26.60;125.26;0.00;0.00;14.70;0.16;44.17;36.86;15.20;-99.00;;-99.00;;-99.00;528.00;-99.00;1.94;29.69;-99.00;0.66;0.00;58.28;0.90;58.19;238.00;0.00;0.00;-99.00;44.90;4.00;55.90
2021/08/15 14:10:00;0.11;21.07;18.83;752.40;42.90;45.48;0.00;477.50;0.11;26.62;124.98;0.00;0.00;14.70;0.16;44.30;37.49;15.20;-99.00;29.00;-99.00;;-99.00;517.20;-99.00;1.92;29.78;-99.00;0.66;0.00;58.28;0.90;58.20;238.00;0.00;0.00;-99.00;44.91;4.00;55.30
2021/08/15 14:15:00;0.11;21.72;18.94;740.60;42.91;45.37;0.00;477.70;0.11;26.70;124.94;0.00;0.00;14.70;0.16;44.36;38.18;15.20;-99.00;;-99.00;;-99.00;504.60;-99.00;1.95;29.86;-99.00;0.66;0.00;58.28;0.91;58.19;238.00;0.00;0.00;-99.00;45.00;4.00;55.40
2021/08/15 14:20:00;0.11;22.39;19.03;745.60;43.00;45.45;0.00;477.30;0.11;26.76;124.88;0.00;0.00;14.74;0.16;44.44;38.77;15.25;-99.00;29.60;-99.00;;-99.00;499.40;-99.00;1.93;29.94;-99.00;0.66;0.00;58.28;0.90;58.20;238.00;0.00;0.00;-99.00;45.06;4.00;55.70
2021/08/15 14:25:00;0.11;23.00;19.09;775.40;43.03;45.85;0.00;479.80;0.11;26.79;124.88;0.00;0.00;14.80;0.16;44.54;39.38;15.30;-99.00;;-99.00;;-99.00;500.40;-99.00;1.91;30.02;-99.00;0.66;0.00;58.28;0.89;58.19;238.00;0.00;0.00;-99.00;45.15;4.00;55.80
2021/08/15 14:30:00;0.11;23.55;19.20;750.80;43.10;45.76;0.00;478.70;0.11;26.87;124.67;0.00;0.00;14.80;0.16;44.66;39.70;15.31;-99.00;29.20;-99.00;;-99.00;463.60;-99.00;1.94;30.09;-99.00;0.66;0.00;58.28;0.91;58.19;238.00;0.00;0.00;-99.00;45.25;4.00;55.70
2021/08/15 14:35:00;0.11;24.02;19.27;529.40;43.16;46.06;0.00;479.89;0.11;26.91;122.96;0.00;0.00;14.80;0.16;44.67;39.70;15.35;-99.00;;-99.00;;-99.00;314.40;-99.00;1.96;30.17;-99.00;0.66;0.00;58.28;0.93;58.19;238.00;0.00;0.00;-99.00;45.39;4.00;55.80
2021/08/15 14:40:00;0.11;24.45;19.37;502.00;43.21;45.27;0.00;479.60;0.11;27.00;123.66;0.00;0.00;14.80;0.16;44.84;39.53;15.40;-99.00;29.70;-99.00;;-99.00;289.80;-99.00;1.90;30.25;-99.00;0.66;0.00;58.28;0.90;58.19;237.80;0.00;0.00;-99.00;45.48;4.00;55.40
2021/08/15 14:45:00;0.11;24.83;19.41;770.00;43.30;45.48;0.00;477.70;0.11;27.01;125.51;0.00;0.00;14.89;0.16;44.63;39.21;15.40;-99.00;;-99.00;;-99.00;441.00;-99.00;1.92;30.32;-99.00;0.67;0.00;58.28;0.89;58.19;238.00;0.00;0.00;-99.00;45.50;4.00;55.80
2021/08/15 14:50:00;0.11;25.16;19.50;814.40;43.30;45.84;0.00;348.60;0.11;27.10;124.72;0.00;0.00;14.90;0.15;44.74;39.38;15.41;-99.00;29.20;-99.00;;-99.00;473.60;-99.00;1.81;30.38;-99.00;0.59;0.00;58.28;0.85;58.19;237.90;0.00;0.00;-99.00;45.50;4.00;55.80
2021/08/15 14:55:00;0.09;25.44;19.58;756.00;43.39;-99.00;0.00;8.50;0.09;27.13;123.85;0.00;0.00;14.90;0.14;-99.00;39.93;15.43;-99.00;;-99.00;;-99.00;454.22;-99.00;1.57;30.45;-99.00;0.59;0.00;58.28;0.74;58.19;238.00;0.00;0.00;-99.00;45.50;4.00;55.70
2021/08/15 15:00:00;0.10;25.71;19.67;725.40;43.40;48.22;0.00;236.90;0.10;27.20;123.33;0.00;0.00;14.90;0.14;44.36;40.69;15.48;-99.00;29.10;-99.00;44.02;-99.00;434.00;-99.00;1.73;30.50;-99.00;0.59;0.00;58.28;0.82;58.19;237.80;0.00;0.00;-99.00;45.55;4.00;55.40
2021/08/15 15:05:00;0.09;25.94;19.73;695.00;43.40;-99.00;0.00;6.00;0.09;27.26;122.66;0.00;0.00;14.94;0.13;-99.00;42.33;15.49;-99.00;;-99.00;;-99.00;402.60;-99.00;1.57;30.55;-99.00;0.58;0.00;58.28;0.75;58.20;238.00;0.00;0.00;-99.00;45.77;4.00;55.80
2021/08/15 15:10:00;0.09;26.14;19.77;391.60;43.37;-99.00;0.00;4.00;0.09;27.32;120.44;0.00;0.00;15.00;0.14;-99.00;43.24;15.52;-99.00;29.80;-99.00;;-99.00;231.40;-99.00;1.56;30.60;-99.00;0.58;0.00;58.28;0.75;58.19;237.90;0.00;0.00;-99.00;45.81;4.00;55.90
2021/08/15 15:15:00;0.11;26.30;19.89;262.80;43.30;45.27;0.00;435.40;0.11;27.41;118.42;0.00;0.00;15.00;0.16;44.08;42.63;15.50;-99.00;;-99.00;;-99.00;156.40;-99.00;1.96;30.66;-99.00;0.66;0.00;58.28;0.97;58.19;238.00;0.00;0.00;-99.00;45.81;4.00;55.70
2021/08/15 15:20:00;0.11;26.44;19.97;227.60;43.30;43.00;0.00;481.70;0.11;27.50;120.03;0.00;0.00;15.03;0.16;44.62;41.21;15.59;-99.00;29.60;-99.00;;-99.00;116.67;-99.00;1.91;30.74;-99.00;0.66;0.00;58.28;0.93;58.19;238.00;0.00;0.00;-99.00;45.74;4.00;55.80
2021/08/15 15:25:00;0.11;26.57;19.97;328.20;43.30;42.91;0.00;479.40;0.11;27.52;120.97;0.00;0.00;15.10;0.16;44.10;40.21;15.60;-99.00;;-99.00;;-99.00;146.89;-99.00;1.93;30.79;-99.00;0.66;0.00;58.28;0.93;58.19;238.00;0.00;0.00;-99.00;45.38;4.00;55.50
2021/08/15 15:30:00;0.11;26.71;19.99;178.40;43.30;42.41;0.00;478.60;0.11;27.60;119.24;0.00;0.00;15.10;0.16;43.89;39.49;15.61;-99.00;30.30;-99.00;;-99.00;94.00;-99.00;1.95;30.82;-99.00;0.66;0.00;58.28;0.96;58.19;237.90;0.00;0.00;-99.00;45.03;4.00;55.50
2021/08/15 15:35:00;0.11;26.80;20.00;356.80;43.30;41.44;0.00;477.90;0.11;27.63;124.01;0.00;0.00;15.15;0.16;43.65;38.58;15.69;-99.00;;-99.00;;-99.00;187.40;-99.00;1.88;30.85;-99.00;0.66;0.00;58.28;0.89;58.19;237.90;0.00;0.00;-99.00;44.70;4.00;55.80
2021/08/15 15:40:00;0.11;26.90;20.01;651.40;43.12;41.68;0.00;476.60;0.11;27.68;126.56;0.00;0.00;15.20;0.16;43.22;37.82;15.70;-99.00;29.60;-99.00;;-99.00;343.60;-99.00;1.87;30.85;-99.00;0.69;0.00;58.28;0.86;58.19;238.00;0.00;0.00;-99.00;44.32;4.00;55.40
2021/08/15 15:45:00;0.11;26.97;20.09;670.20;42.88;42.74;0.00;478.90;0.11;27.70;126.04;0.00;0.00;15.21;0.16;43.17;37.97;15.74;-99.00;;-99.00;;-99.00;333.80;-99.00;1.91;30.84;-99.00;0.66;0.00;58.28;0.88;58.20;238.00;0.00;0.00;-99.00;44.00;4.00;55.50
2021/08/15 15:50:00;0.11;27.08;20.16;670.22;42.73;43.66;0.00;391.20;0.11;27.74;125.35;0.00;0.00;15.30;0.15;43.12;38.58;15.80;-99.00;30.20;-99.00;;-99.00;316.22;-99.00;1.81;30.82;-99.00;0.62;0.00;58.28;0.84;58.20;238.00;0.00;0.00;-99.00;43.84;4.00;55.80
2021/08/15 15:55:00;0.10;27.18;20.20;689.00;42.64;44.07;0.00;220.11;0.10;27.80;125.13;0.00;0.00;15.30;0.15;42.79;39.70;15.80;-99.00;;-99.00;;-99.00;313.00;-99.00;1.71;30.81;-99.00;0.64;0.00;58.28;0.80;58.20;238.00;0.00;0.00;-99.00;43.80;4.00;55.30
2021/08/15 16:00:00;0.11;27.24;20.31;660.40;42.60;44.21;0.00;477.80;0.11;27.80;124.88;0.00;0.00;15.35;0.16;43.51;40.22;15.82;-99.00;29.90;-99.00;42.69;-99.00;294.00;-99.00;1.92;30.79;-99.00;0.66;0.00;58.28;0.89;58.20;237.90;0.00;0.00;-99.00;43.85;4.00;55.60
2021/08/15 16:05:00;0.09;27.34;20.42;625.00;42.60;44.50;0.00;113.10;0.09;27.82;124.31;0.00;0.00;15.40;0.13;43.03;40.95;15.87;-99.00;;-99.00;;-99.00;272.60;-99.00;1.60;30.80;-99.00;0.56;0.00;58.28;0.75;58.20;238.00;0.00;0.00;-99.00;43.97;4.00;55.30
2021/08/15 16:10:00;0.09;27.41;20.49;598.00;42.52;-99.00;0.00;4.90;0.09;27.83;123.68;0.00;0.00;15.43;0.12;-99.00;42.32;15.92;-99.00;29.90;-99.00;;-99.00;248.80;-99.00;1.54;30.81;-99.00;0.55;0.00;58.28;0.72;58.20;238.00;0.00;0.00;-99.00;44.00;4.00;55.50
2021/08/15 16:15:00;0.09;27.48;20.58;485.80;42.47;-99.00;0.00;4.00;0.09;27.90;121.60;0.00;0.00;15.50;0.14;-99.00;43.54;15.97;-99.00;;-99.00;;-99.00;200.40;-99.00;1.59;30.84;-99.00;0.56;0.00;58.28;0.77;58.19;237.90;0.00;0.00;-99.00;44.02;4.00;55.60
2021/08/15 16:20:00;0.11;27.52;20.68;116.60;42.37;42.83;0.00;384.90;0.11;27.93;114.83;0.00;0.00;15.55;0.16;42.52;43.19;16.03;-99.00;29.70;-99.00;;-99.00;48.20;-99.00;1.94;30.87;-99.00;0.66;0.00;58.28;0.98;58.19;238.00;0.00;0.00;-99.00;44.00;4.00;55.70
2021/08/15 16:25:00;0.11;27.60;20.69;107.40;42.30;41.09;0.00;476.90;0.11;27.96;115.93;0.00;0.00;15.60;0.16;42.93;41.55;16.10;-99.00;;-99.00;;-99.00;49.56;-99.00;1.92;30.91;-99.00;0.66;0.00;58.28;0.96;58.20;237.90;0.00;0.00;-99.00;43.90;4.00;55.40
2021/08/15 16:30:00;0.11;27.68;20.67;118.40;42.26;39.73;0.00;473.60;0.11;28.00;117.64;0.00;0.00;15.68;0.16;42.44;40.03;16.13;-99.00;29.00;-99.00;;-99.00;55.60;-99.00;1.94;30.93;-99.00;0.66;0.00;58.28;0.96;58.20;237.90;0.00;0.00;-99.00;43.54;4.00;55.50
2021/08/15 16:35:00;0.11;27.70;20.67;118.22;42.02;38.85;0.00;471.80;0.11;28.01;118.17;0.00;0.00;15.74;0.16;41.98;38.70;16.20;-99.00;;-99.00;;-99.00;55.80;-99.00;1.94;30.95;-99.00;0.68;0.00;58.28;0.96;58.20;238.00;0.00;0.00;-99.00;43.07;4.00;55.50
2021/08/15 16:40:00;0.11;27.79;20.70;157.60;41.61;38.16;0.00;471.20;0.11;28.10;120.61;0.00;0.00;15.80;0.16;41.45;37.25;16.28;-99.00;28.70;-99.00;;-99.00;62.20;-99.00;1.90;30.96;-99.00;0.66;0.00;58.28;0.92;58.19;237.90;0.00;0.00;-99.00;42.57;4.00;55.20
2021/08/15 16:45:00;0.11;27.87;20.70;127.60;41.12;37.80;0.00;470.50;0.11;28.10;118.73;0.00;0.00;15.90;0.16;40.97;35.72;16.33;-99.00;;-99.00;;-99.00;53.60;-99.00;1.96;30.95;-99.00;0.66;0.00;58.28;0.96;58.19;238.00;0.00;0.00;-99.00;42.03;4.00;55.50
2021/08/15 16:50:00;0.11;27.90;20.71;109.40;40.75;37.45;0.00;469.60;0.11;28.11;117.67;0.00;0.00;15.99;0.16;40.51;34.67;16.44;-99.00;28.70;-99.00;;-99.00;46.40;-99.00;1.94;30.93;-99.00;0.67;0.00;58.28;0.96;58.19;238.00;0.00;0.00;-99.00;41.54;4.00;55.90
2021/08/15 16:55:00;0.11;27.93;20.74;87.80;40.28;37.29;0.00;469.30;0.11;28.12;115.68;0.00;0.00;16.09;0.16;40.06;34.05;16.53;-99.00;;-99.00;;-99.00;34.60;-99.00;1.92;30.88;-99.00;0.66;0.00;58.28;0.97;58.19;237.90;0.00;0.00;-99.00;41.09;4.00;55.60
2021/08/15 17:00:00;0.11;28.00;20.74;76.40;39.78;37.07;0.00;469.50;0.11;28.11;114.26;0.00;0.00;16.19;0.16;39.64;33.50;16.63;-99.00;28.40;-99.00;38.94;-99.00;24.40;-99.00;1.95;30.84;-99.00;0.66;0.00;58.28;0.99;58.19;238.00;0.00;0.00;-99.00;40.68;4.00;55.80
2021/08/15 17:05:00;0.11;28.01;20.80;65.80;39.50;37.03;0.00;469.20;0.11;28.10;112.14;0.00;0.00;16.32;0.16;39.30;33.09;16.76;-99.00;;-99.00;;-99.00;20.20;-99.00;1.93;30.78;-99.00;0.66;0.00;58.28;1.01;58.19;237.70;0.00;0.00;-99.00;40.31;4.00;55.70
2021/08/15 17:10:00;0.11;28.08;20.81;48.80;39.15;36.57;0.00;469.10;0.11;28.10;103.48;0.00;0.00;16.45;0.16;38.98;32.74;16.87;-99.00;28.30;-99.00;;-99.00;15.80;-99.00;1.88;30.71;-99.00;0.66;0.00;58.28;1.06;58.19;237.80;0.00;0.00;-99.00;40.03;4.00;55.70
2021/08/15 17:15:00;0.08;28.13;20.83;30.80;38.88;35.96;0.00;468.60;0.08;28.08;95.85;0.00;0.00;16.58;0.16;38.63;32.33;17.00;-99.00;;-99.00;;-99.00;12.00;-99.00;1.31;30.64;-99.00;0.66;0.00;58.21;0.81;58.13;237.80;0.00;0.00;-99.00;39.75;4.00;55.60
2021/08/15 17:20:00;0.05;28.20;20.90;16.80;38.49;35.31;0.00;467.20;0.05;28.08;90.61;0.00;0.00;16.74;0.16;38.22;31.85;17.16;-99.00;27.90;-99.00;;-99.00;3.00;-99.00;0.81;30.57;-99.00;0.67;0.00;58.08;0.53;58.00;238.00;0.00;0.00;-99.00;39.37;4.00;55.40
2021/08/15 17:25:00;0.03;28.20;20.90;5.20;38.13;35.16;0.00;467.10;0.03;28.01;73.97;0.00;0.00;16.90;0.16;37.85;31.40;17.31;-99.00;;-99.00;;-99.00;0.00;-99.00;0.48;30.50;-99.00;0.66;0.00;57.93;0.38;57.85;237.90;0.00;0.00;-99.00;39.00;4.00;55.20
2021/08/15 17:30:00;0.01;28.26;20.90;0.00;37.85;34.64;0.00;465.20;0.01;27.98;75.11;0.00;0.00;17.08;0.16;37.47;31.02;17.51;-99.00;27.40;-99.00;;-99.00;0.00;-99.00;0.17;30.41;-99.00;0.66;0.00;57.79;0.16;57.71;237.90;0.00;0.00;-99.00;38.66;4.00;55.50
2021/08/15 17:35:00;0.01;28.35;20.92;0.00;37.60;34.15;0.00;461.70;0.01;27.90;79.51;0.00;0.00;17.27;0.16;37.12;30.68;17.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.10;30.32;-99.00;0.67;0.00;57.66;0.10;57.59;238.00;0.00;0.00;-99.00;38.37;4.00;55.60
2021/08/15 17:40:00;0.00;28.32;20.99;0.00;37.13;33.94;0.00;14.22;0.00;27.89;97.37;0.00;0.00;17.47;0.12;36.50;30.28;17.88;-99.00;26.80;-99.00;;-99.00;0.00;-99.00;0.02;30.23;-99.00;0.56;0.00;57.57;0.03;57.50;238.00;0.00;0.00;-99.00;37.99;4.00;55.90
2021/08/15 17:45:00;0.00;28.36;21.04;0.00;37.03;-99.00;0.00;4.30;0.00;27.84;92.45;0.00;0.00;17.68;0.14;-99.00;29.67;18.07;-99.00;;-99.00;;-99.00;0.00;-99.00;0.03;30.14;-99.00;0.62;0.00;57.48;0.03;57.41;238.00;0.00;0.00;-99.00;37.90;4.00;55.70
2021/08/15 17:50:00;0.00;28.42;21.08;0.00;37.00;-99.00;0.00;4.00;0.00;27.79;101.14;0.00;0.00;17.90;0.13;-99.00;29.00;18.34;-99.00;26.60;-99.00;;-99.00;0.00;-99.00;0.05;30.06;-99.00;0.59;0.00;57.41;0.01;57.34;238.00;0.00;0.00;-99.00;37.93;4.00;55.40
2021/08/15 17:55:00;0.00;28.42;21.13;0.00;36.99;-99.00;0.00;4.00;0.00;27.73;103.72;0.00;0.00;18.12;0.14;-99.00;28.30;18.56;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;29.95;-99.00;0.58;0.00;57.34;0.03;57.28;237.90;0.00;0.00;-99.00;37.90;4.00;55.10
2021/08/15 18:00:00;0.00;28.40;21.20;0.00;36.90;-99.00;0.00;3.60;0.00;27.70;97.49;0.00;0.00;18.35;0.15;-99.00;27.49;18.77;-99.00;26.70;-99.00;37.61;-99.00;0.00;-99.00;0.04;29.85;-99.00;0.61;0.00;57.29;0.02;57.23;237.90;0.00;0.00;-99.00;37.89;4.00;55.50
2021/08/15 18:05:00;0.00;28.41;21.28;0.00;36.90;-99.00;0.00;0.00;0.00;27.67;102.50;0.00;0.00;18.59;0.13;-99.00;26.58;19.04;-99.00;;-99.00;;-99.00;0.00;-99.00;0.01;29.75;-99.00;0.61;0.00;57.23;0.01;57.16;237.90;0.00;0.00;-99.00;37.88;4.00;55.60
2021/08/15 18:10:00;0.00;28.44;21.31;0.00;36.90;-99.00;0.00;0.00;0.00;27.59;102.43;0.00;0.00;18.82;0.14;-99.00;25.92;19.28;-99.00;25.80;-99.00;;-99.00;0.00;-99.00;0.02;29.63;-99.00;0.55;0.00;57.18;0.04;57.15;238.00;0.00;0.00;-99.00;37.84;4.00;55.50
2021/08/15 18:15:00;0.01;28.44;21.40;3.60;36.85;-99.00;0.00;0.00;0.01;27.52;85.16;0.00;0.00;19.07;0.14;-99.00;25.55;19.52;-99.00;;-99.00;;-99.00;0.00;-99.00;0.18;29.51;-99.00;0.58;0.00;57.16;0.15;57.06;238.00;0.00;0.00;-99.00;37.86;4.00;55.10
2021/08/15 18:20:00;0.05;28.45;21.49;22.20;36.80;-99.00;0.00;0.00;0.05;27.47;93.16;0.00;0.00;19.30;0.14;-99.00;25.26;19.79;-99.00;25.30;-99.00;;-99.00;6.80;-99.00;0.89;29.40;-99.00;0.61;0.00;57.16;0.53;57.07;237.90;0.00;0.00;-99.00;37.85;4.00;55.30
2021/08/15 18:25:00;0.08;28.43;21.58;36.40;36.80;-99.00;0.00;0.00;0.08;27.40;103.75;0.00;0.00;19.52;0.14;-99.00;25.05;20.34;-99.00;;-99.00;;-99.00;15.80;-99.00;1.38;29.28;-99.00;0.58;0.00;57.17;0.76;57.07;237.90;0.00;0.00;-99.00;37.85;4.00;55.90
2021/08/15 18:30:00;0.17;28.40;21.66;92.00;36.76;-99.00;0.00;0.00;0.17;27.31;110.29;0.00;0.00;19.76;0.15;-99.00;24.96;20.64;-99.00;25.00;-99.00;;-99.00;33.00;-99.00;3.02;29.15;-99.00;0.64;0.00;57.24;1.55;57.15;237.90;0.00;0.00;-99.00;37.81;4.00;55.70
2021/08/15 18:35:00;0.45;28.39;21.76;289.60;36.70;-99.00;0.00;0.00;0.45;27.27;120.06;0.00;0.00;20.01;0.14;-99.00;24.90;20.89;-99.00;;-99.00;;-99.00;75.80;-99.00;7.86;29.03;-99.00;0.61;0.00;57.56;3.76;57.43;237.90;0.00;0.00;-99.00;37.80;4.00;55.50
2021/08/15 18:40:00;0.52;28.37;21.83;343.80;36.70;-99.00;0.00;0.00;0.53;27.21;119.88;0.00;0.00;20.30;0.13;-99.00;25.11;21.13;-99.00;24.50;-99.00;;-99.00;103.60;-99.00;9.06;28.92;-99.00;0.55;0.00;58.10;4.34;57.97;238.00;0.00;0.00;-99.00;37.80;4.00;55.50
2021/08/15 18:45:00;0.20;28.36;21.91;316.80;36.67;-99.00;0.00;0.00;0.21;27.11;125.32;0.00;0.00;20.59;0.14;-99.00;25.78;21.39;-99.00;;-99.00;;-99.00;92.60;-99.00;3.51;28.80;-99.00;0.59;0.00;58.42;1.69;58.29;238.00;0.00;0.00;-99.00;37.80;4.00;55.40
2021/08/15 18:50:00;0.10;28.31;22.00;313.00;36.60;-99.00;0.00;0.00;0.10;27.07;128.34;0.00;0.00;20.87;0.14;-99.00;26.47;21.65;-99.00;25.40;-99.00;;-99.00;74.80;-99.00;1.73;28.71;-99.00;0.62;0.00;58.28;0.78;58.19;238.00;0.00;0.00;-99.00;37.80;4.00;55.70
2021/08/15 18:55:00;0.11;28.27;23.03;273.80;36.60;-99.00;0.00;0.00;0.11;27.00;126.86;0.00;0.00;21.14;0.16;-99.00;27.03;21.93;-99.00;;-99.00;;33.24;56.80;-99.00;1.95;28.62;33.29;0.64;0.00;58.28;0.90;58.19;238.00;422.40;0.00;-99.00;37.71;4.00;56.00
2021/08/15 19:00:00;0.24;28.25;24.21;219.60;36.53;-99.00;3.13;0.00;0.24;26.95;117.27;0.50;0.00;21.47;0.62;-99.00;27.32;22.22;36.75;25.50;27.01;40.00;36.38;46.40;29.09;4.23;28.56;38.64;2.59;4.05;57.83;2.11;57.65;237.10;482.60;0.00;39.43;37.70;4.80;56.80
2021/08/15 19:05:00;0.26;27.85;25.81;220.22;36.50;-99.00;4.49;0.00;0.27;26.90;112.82;0.70;0.00;21.88;0.78;-99.00;27.55;22.63;37.13;;21.15;;36.70;42.00;24.98;4.64;28.51;41.98;3.30;6.33;57.08;2.32;57.00;236.90;738.30;0.00;42.35;39.20;5.00;56.90
2021/08/15 19:10:00;0.25;27.02;26.86;199.40;36.50;-99.00;4.49;0.00;0.25;26.88;109.35;0.70;0.00;22.00;0.77;-99.00;27.91;22.64;37.20;25.60;19.94;;36.76;40.20;23.83;4.39;28.48;41.78;3.28;6.41;56.77;2.28;56.68;236.90;750.50;0.00;42.18;40.91;5.00;57.30
2021/08/15 19:15:00;0.18;26.02;26.75;130.20;36.67;-99.00;4.37;0.00;0.18;26.83;106.31;0.70;0.00;21.89;0.78;-99.00;28.29;22.51;37.26;;19.17;;36.88;33.40;22.93;3.25;28.48;41.76;3.28;6.26;56.56;1.72;56.47;237.00;741.30;0.00;42.21;41.55;5.00;57.50
2021/08/15 19:20:00;0.17;24.98;26.37;121.40;38.25;-99.00;4.39;0.00;0.17;26.90;108.92;0.70;0.00;21.57;0.78;-99.00;28.48;22.17;37.73;25.30;18.36;;37.25;29.60;22.04;3.04;28.48;42.30;3.28;6.25;56.43;1.58;56.37;237.00;709.40;0.00;42.71;41.88;4.90;57.00
2021/08/15 19:25:00;0.17;24.04;26.28;119.20;39.64;-99.00;4.33;0.00;0.18;26.91;105.78;0.70;0.00;21.07;0.81;-99.00;28.64;21.69;39.52;;17.58;;39.16;28.60;21.17;3.11;28.49;44.14;3.42;5.92;56.37;1.61;56.30;236.90;691.60;0.00;44.49;42.55;5.00;57.20
2021/08/15 19:30:00;0.15;23.13;26.25;110.89;40.32;26.99;4.38;94.40;0.15;26.96;104.53;0.70;0.00;20.47;0.83;21.29;28.85;21.09;40.87;25.40;16.78;;40.48;25.56;20.34;2.65;28.50;45.55;3.52;5.87;56.31;1.46;56.24;237.10;696.50;0.00;45.93;43.90;4.70;57.60
2021/08/15 19:35:00;0.10;22.37;26.07;52.60;40.75;30.68;4.31;478.10;0.10;27.01;103.33;0.74;0.00;19.83;0.86;41.42;29.02;20.46;41.37;;15.93;;41.02;16.60;19.57;1.73;28.54;46.09;3.62;5.75;56.25;0.93;56.20;237.00;673.70;0.00;46.20;43.97;5.00;57.50
2021/08/15 19:40:00;0.07;21.59;25.18;31.40;41.00;34.60;4.28;478.30;0.07;27.12;98.84;0.80;0.00;19.26;0.86;40.73;29.10;19.57;41.67;24.70;15.29;;41.27;12.80;19.02;1.24;28.58;46.78;3.64;5.62;56.22;0.73;56.18;237.10;632.90;0.00;46.67;43.40;5.00;57.60
