;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/07/19 02:15:00;0.00;16.73;-99.00;67.00;32.10;-99.00;0.00;0.00;0.00;-99.00;5.14;0.00;0.00;13.90;0.12;-99.00;20.38;14.55;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.56;-99.00;0.52;0.00;55.81;0.00;55.79;238.00;0.00;0.00;-99.00;33.49;4.00;-0.70
2022/07/19 02:20:00;0.00;16.71;-99.00;0.00;32.10;-99.00;0.00;0.00;0.00;-99.00;5.15;0.00;0.00;13.90;0.12;-99.00;20.23;14.54;-99.00;20.30;-99.00;;-99.00;0.00;-99.00;0.00;19.57;-99.00;0.50;0.00;55.81;0.00;55.78;238.00;0.00;0.00;-99.00;33.45;4.00;-0.70
2022/07/19 02:25:00;0.00;16.75;-99.00;0.00;32.03;-99.00;0.00;0.00;0.00;-99.00;5.16;0.00;0.00;13.90;0.12;-99.00;20.07;14.54;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.59;-99.00;0.50;0.00;55.81;0.00;55.78;238.00;0.00;0.00;-99.00;33.44;4.00;-0.70
2022/07/19 02:30:00;0.00;16.70;-99.00;0.00;32.00;-99.00;0.00;0.00;0.00;-99.00;5.17;0.00;0.00;13.90;0.12;-99.00;19.94;14.54;-99.00;20.20;-99.00;;-99.00;0.00;-99.00;0.00;19.61;-99.00;0.52;0.00;55.81;0.00;55.79;237.90;0.00;0.00;-99.00;33.43;4.00;-0.20
2022/07/19 02:35:00;0.00;16.72;-99.00;0.00;32.00;-99.00;0.00;0.00;0.00;-99.00;5.17;0.00;0.00;13.90;0.14;-99.00;19.85;14.58;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.63;-99.00;0.60;0.00;55.80;0.00;55.78;238.00;0.00;0.00;-99.00;33.41;4.00;-0.60
2022/07/19 02:40:00;0.00;16.79;-99.00;0.00;32.00;-99.00;0.00;0.00;0.00;-99.00;5.18;0.00;0.00;13.99;0.12;-99.00;19.77;14.66;-99.00;20.20;-99.00;;-99.00;0.00;-99.00;0.00;19.65;-99.00;0.52;0.00;55.80;0.00;55.78;238.00;0.00;0.00;-99.00;33.45;4.00;1.20
2022/07/19 02:45:00;0.00;16.80;-99.00;0.00;32.00;-99.00;0.00;0.00;0.00;-99.00;5.18;0.00;0.00;14.00;0.12;-99.00;19.68;14.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.67;-99.00;0.52;0.00;55.81;0.00;55.78;238.00;0.00;0.00;-99.00;33.42;4.00;-0.80
2022/07/19 02:50:00;0.00;16.76;-99.00;0.00;32.00;-99.00;0.00;0.00;0.00;-99.00;5.18;0.00;0.00;14.00;0.13;-99.00;19.60;14.69;-99.00;19.80;-99.00;;-99.00;0.00;-99.00;0.00;19.68;-99.00;0.56;0.00;55.80;0.00;55.78;237.90;0.00;0.00;-99.00;33.41;4.00;-0.70
2022/07/19 02:55:00;0.00;16.93;13.86;0.00;32.00;-99.00;0.00;0.00;0.00;17.39;5.19;0.00;0.00;14.13;0.14;-99.00;19.51;14.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.70;-99.00;0.59;0.00;55.78;0.00;55.78;237.90;0.00;0.00;-99.00;33.38;4.00;252.50
2022/07/19 03:00:00;0.00;17.26;-99.00;0.00;31.91;-99.00;0.00;0.00;0.00;-99.00;5.21;0.00;0.00;14.38;0.12;-99.00;19.50;15.03;-99.00;19.60;-99.00;32.71;-99.00;0.00;-99.00;0.00;19.71;-99.00;0.53;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.35;4.00;-1.10
2022/07/19 03:05:00;0.00;17.30;14.46;0.00;31.90;-99.00;0.00;0.00;0.00;16.24;5.22;0.00;0.00;14.41;0.13;-99.00;19.50;15.10;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.66;-99.00;0.59;0.00;55.78;0.00;55.77;238.00;0.00;0.00;-99.00;33.34;4.00;18.80
2022/07/19 03:10:00;0.00;17.39;14.03;0.00;31.90;-99.00;0.00;0.00;0.00;16.57;5.25;0.00;0.00;14.58;0.14;-99.00;19.46;15.20;-99.00;19.70;-99.00;;-99.00;0.00;-99.00;0.00;19.64;-99.00;0.61;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.35;4.00;296.50
2022/07/19 03:15:00;0.00;17.49;-99.00;0.00;31.90;-99.00;0.00;0.00;0.00;-99.00;5.27;0.00;0.00;14.76;0.12;-99.00;19.37;15.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.60;-99.00;0.52;0.00;55.78;0.00;55.78;237.90;0.00;0.00;-99.00;33.36;4.00;-1.10
2022/07/19 03:20:00;0.00;17.50;-99.00;0.00;31.90;-99.00;0.00;0.00;0.00;-99.00;5.30;0.00;0.00;14.80;0.12;-99.00;19.28;15.46;-99.00;19.80;-99.00;;-99.00;0.00;-99.00;0.00;19.56;-99.00;0.53;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.36;4.00;-1.00
2022/07/19 03:25:00;0.00;17.50;-99.00;0.00;31.90;-99.00;0.00;0.00;0.00;-99.00;5.32;0.00;0.00;14.80;0.12;-99.00;19.18;15.46;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.52;-99.00;0.52;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.35;4.00;-1.00
2022/07/19 03:30:00;0.00;17.48;-99.00;0.00;31.80;-99.00;0.00;0.00;0.00;-99.00;5.35;0.00;0.00;14.80;0.12;-99.00;19.07;15.44;-99.00;19.90;-99.00;;-99.00;0.00;-99.00;0.00;19.48;-99.00;0.50;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.30;4.00;-1.00
2022/07/19 03:35:00;0.00;17.49;-99.00;0.00;31.80;-99.00;0.00;0.00;0.00;-99.00;5.37;0.00;0.00;14.80;0.12;-99.00;19.00;15.48;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.46;-99.00;0.50;0.00;55.78;0.00;55.78;237.90;0.00;0.00;-99.00;33.30;4.00;-1.10
2022/07/19 03:40:00;0.00;17.48;-99.00;0.00;31.80;-99.00;0.00;0.00;0.00;-99.00;5.38;0.00;0.00;14.80;0.12;-99.00;18.95;15.48;-99.00;19.60;-99.00;;-99.00;0.00;-99.00;0.00;19.45;-99.00;0.50;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.30;4.00;-0.60
2022/07/19 03:45:00;0.00;17.50;-99.00;0.00;31.80;-99.00;0.00;0.00;0.00;-99.00;5.38;0.00;0.00;14.80;0.12;-99.00;18.86;15.47;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.44;-99.00;0.53;0.00;55.78;0.00;55.78;237.90;0.00;0.00;-99.00;33.30;4.00;-0.60
2022/07/19 03:50:00;0.00;17.48;-99.00;0.00;31.80;-99.00;0.00;0.00;0.00;-99.00;5.39;0.00;0.00;14.80;0.12;-99.00;18.77;15.43;-99.00;19.30;-99.00;;-99.00;0.00;-99.00;0.00;19.45;-99.00;0.50;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.30;4.00;-0.60
2022/07/19 03:55:00;0.00;17.50;-99.00;0.00;31.80;-99.00;0.00;0.00;0.00;-99.00;5.39;0.00;0.00;14.80;0.12;-99.00;18.68;15.49;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.44;-99.00;0.50;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.25;4.00;-0.80
2022/07/19 04:00:00;0.00;17.50;-99.00;0.00;31.80;-99.00;0.00;0.00;0.00;-99.00;5.40;0.00;0.00;14.80;0.12;-99.00;18.60;15.50;-99.00;19.30;-99.00;32.56;-99.00;0.00;-99.00;0.00;19.45;-99.00;0.52;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.25;4.00;-1.30
2022/07/19 04:05:00;0.00;17.52;-99.00;0.00;31.80;-99.00;0.00;0.00;0.00;-99.00;5.41;0.00;0.00;14.80;0.12;-99.00;18.52;15.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.46;-99.00;0.53;0.00;55.78;0.00;55.78;238.00;0.00;0.00;-99.00;33.23;4.00;-1.20
2022/07/19 04:10:00;0.00;17.52;-99.00;0.00;31.77;-99.00;0.00;0.00;0.00;-99.00;5.42;0.00;0.00;14.80;0.12;-99.00;18.43;15.50;-99.00;19.10;-99.00;;-99.00;0.00;-99.00;0.00;19.47;-99.00;0.50;0.00;55.78;0.00;55.75;238.00;0.00;0.00;-99.00;33.23;4.00;-0.60
2022/07/19 04:15:00;0.00;17.53;-99.00;0.00;31.70;-99.00;0.00;0.00;0.00;-99.00;5.43;0.00;0.00;14.80;0.12;-99.00;18.32;15.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.48;-99.00;0.52;0.00;55.78;0.00;55.74;237.90;0.00;0.00;-99.00;33.20;4.00;-0.30
2022/07/19 04:20:00;0.00;17.51;-99.00;0.00;31.70;-99.00;0.00;0.00;0.00;-99.00;5.45;0.00;0.00;14.80;0.12;-99.00;18.23;15.50;-99.00;19.40;-99.00;;-99.00;0.00;-99.00;0.00;19.50;-99.00;0.50;0.00;55.78;0.00;55.71;238.00;0.00;0.00;-99.00;33.20;4.00;-0.60
2022/07/19 04:25:00;0.00;17.54;-99.00;0.00;31.70;-99.00;0.00;0.00;0.00;-99.00;5.49;0.00;0.00;14.80;0.12;-99.00;18.20;15.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.51;-99.00;0.50;0.00;55.78;0.00;55.71;238.00;0.00;0.00;-99.00;33.20;4.00;-1.10
2022/07/19 04:30:00;0.00;17.55;-99.00;0.00;31.70;-99.00;0.00;0.00;0.00;-99.00;5.53;0.00;0.00;14.80;0.12;-99.00;18.20;15.49;-99.00;19.30;-99.00;;-99.00;0.00;-99.00;0.00;19.53;-99.00;0.50;0.00;55.78;0.00;55.69;238.00;0.00;0.00;-99.00;33.19;4.00;-0.80
2022/07/19 04:35:00;0.00;17.53;-99.00;0.00;31.70;-99.00;0.00;0.00;0.00;-99.00;5.60;0.00;0.00;14.80;0.12;-99.00;18.12;15.52;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.55;-99.00;0.53;0.00;55.78;0.00;55.69;237.90;0.00;0.00;-99.00;33.17;4.00;-1.00
2022/07/19 04:40:00;0.00;17.53;-99.00;0.00;31.67;-99.00;0.00;0.00;0.00;-99.00;5.72;0.00;0.00;14.80;0.12;-99.00;18.06;15.51;-99.00;19.20;-99.00;;-99.00;0.00;-99.00;0.00;19.55;-99.00;0.52;0.00;55.78;0.00;55.70;238.00;0.00;0.00;-99.00;33.17;4.00;-1.20
2022/07/19 04:45:00;0.00;17.55;-99.00;0.00;31.60;-99.00;0.00;0.00;0.00;-99.00;5.93;0.00;0.00;14.80;0.12;-99.00;18.00;15.51;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.57;-99.00;0.50;0.00;55.78;0.00;55.69;238.00;0.00;0.00;-99.00;33.16;4.00;-0.70
2022/07/19 04:50:00;0.00;17.51;-99.00;0.00;31.60;-99.00;0.00;0.00;0.00;-99.00;6.32;0.00;0.00;14.80;0.13;-99.00;17.90;15.51;-99.00;18.80;-99.00;;-99.00;0.00;-99.00;0.00;19.59;-99.00;0.58;0.00;55.77;0.00;55.69;237.80;0.00;0.00;-99.00;33.12;4.00;-1.00
2022/07/19 04:55:00;0.00;17.50;-99.00;0.00;31.60;-99.00;0.00;0.00;0.00;-99.00;7.08;0.00;0.00;14.80;0.12;-99.00;17.82;15.51;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.60;-99.00;0.52;0.00;55.75;0.00;55.70;238.00;0.00;0.00;-99.00;33.10;4.00;-0.50
2022/07/19 05:00:00;0.00;17.50;-99.00;0.00;31.60;-99.00;0.00;0.00;0.00;-99.00;8.78;0.00;0.00;14.80;0.12;-99.00;17.72;15.52;-99.00;18.80;-99.00;32.32;-99.00;0.00;-99.00;0.00;19.62;-99.00;0.50;0.00;55.76;0.00;55.69;238.00;0.00;0.00;-99.00;33.10;4.00;-0.20
2022/07/19 05:05:00;0.00;17.49;-99.00;0.00;31.60;-99.00;0.00;0.00;0.00;-99.00;13.99;0.00;0.00;14.80;0.14;-99.00;17.61;15.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.64;-99.00;0.59;0.00;55.76;0.00;55.70;237.90;0.00;0.00;-99.00;33.10;4.00;1.50
2022/07/19 05:10:00;0.00;17.60;15.09;0.00;31.60;-99.00;0.00;0.00;0.00;18.73;25.11;0.00;0.00;14.88;0.14;-99.00;17.52;15.54;-99.00;18.70;-99.00;;-99.00;0.00;-99.00;0.00;19.65;-99.00;0.56;0.00;55.75;0.00;55.69;238.00;0.00;0.00;-99.00;33.09;4.00;197.00
2022/07/19 05:15:00;0.00;17.76;-99.00;0.00;31.60;-99.00;0.00;0.00;0.00;-99.00;43.17;0.00;0.00;15.00;0.12;-99.00;17.42;15.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.64;-99.00;0.52;0.00;55.78;0.00;55.69;237.90;0.00;0.00;-99.00;33.10;4.00;-0.70
2022/07/19 05:20:00;0.00;17.79;15.24;0.00;31.51;-99.00;0.00;0.00;0.00;18.82;60.32;0.00;0.00;15.00;0.14;-99.00;17.34;15.73;-99.00;18.20;-99.00;;-99.00;0.00;-99.00;0.00;19.63;-99.00;0.58;0.00;55.79;0.00;55.70;238.00;0.00;0.00;-99.00;33.08;4.00;27.00
2022/07/19 05:25:00;0.00;17.89;14.76;0.00;31.50;-99.00;0.00;0.00;0.00;17.81;73.25;0.00;0.00;15.12;0.13;-99.00;17.30;15.72;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.59;-99.00;0.61;0.00;55.80;0.00;55.69;238.00;0.00;0.00;-99.00;33.02;4.00;162.20
2022/07/19 05:30:00;0.00;18.02;-99.00;0.00;31.50;-99.00;0.00;0.00;0.00;-99.00;88.55;0.00;0.00;15.23;0.13;-99.00;17.28;15.85;-99.00;18.60;-99.00;;-99.00;0.00;-99.00;0.01;19.58;-99.00;0.53;0.00;55.81;0.01;55.69;237.80;0.00;0.00;-99.00;33.01;4.00;-0.80
2022/07/19 05:35:00;0.00;18.04;-99.00;0.00;31.50;-99.00;0.00;0.00;0.00;-99.00;94.82;0.00;0.00;15.30;0.13;-99.00;17.20;15.86;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.54;-99.00;0.58;0.00;55.81;0.00;55.69;237.90;0.00;0.00;-99.00;33.00;4.00;-0.30
2022/07/19 05:40:00;0.00;18.02;-99.00;0.00;31.50;-99.00;0.00;0.00;0.00;-99.00;98.53;0.00;0.00;15.30;0.12;-99.00;17.20;15.89;-99.00;18.30;-99.00;;-99.00;0.00;-99.00;0.00;19.51;-99.00;0.52;0.00;55.80;0.00;55.69;237.90;0.00;0.00;-99.00;33.00;4.00;-0.60
2022/07/19 05:45:00;0.00;18.01;-99.00;0.00;31.41;-99.00;0.00;0.00;0.00;-99.00;103.82;0.00;0.00;15.30;0.12;-99.00;17.12;15.86;-99.00;;-99.00;;-99.00;0.00;-99.00;0.03;19.48;-99.00;0.52;0.00;55.80;0.02;55.69;238.00;0.00;0.00;-99.00;33.00;4.00;-0.60
2022/07/19 05:50:00;0.00;18.01;-99.00;0.00;31.40;-99.00;0.00;0.00;0.00;-99.00;104.94;0.00;0.00;15.30;0.12;-99.00;17.11;15.85;-99.00;18.30;-99.00;;-99.00;0.00;-99.00;0.01;19.46;-99.00;0.52;0.00;55.80;0.01;55.69;238.00;0.00;0.00;-99.00;32.96;4.00;-1.00
2022/07/19 05:55:00;0.00;18.00;-99.00;0.00;31.40;-99.00;0.00;0.00;0.00;-99.00;103.04;0.00;0.00;15.30;0.12;-99.00;17.20;15.85;-99.00;;-99.00;;-99.00;0.00;-99.00;0.04;19.45;-99.00;0.50;0.00;55.80;0.02;55.69;237.90;0.00;0.00;-99.00;33.00;4.00;-0.50
2022/07/19 06:00:00;0.00;18.01;-99.00;0.00;31.40;-99.00;0.00;0.00;0.00;-99.00;98.76;0.00;0.00;15.30;0.12;-99.00;17.28;15.90;-99.00;17.90;-99.00;32.12;-99.00;0.00;-99.00;0.07;19.44;-99.00;0.50;0.00;55.80;0.03;55.70;238.00;0.00;0.00;-99.00;32.91;4.00;-0.20
2022/07/19 06:05:00;0.00;17.98;-99.00;1.00;31.40;-99.00;0.00;0.00;0.00;-99.00;103.78;0.00;0.00;15.30;0.12;-99.00;17.30;15.89;-99.00;;-99.00;;-99.00;5.00;-99.00;0.03;19.44;-99.00;0.53;0.00;55.80;0.03;55.70;237.80;0.00;0.00;-99.00;32.92;4.00;-0.50
2022/07/19 06:10:00;0.00;18.01;-99.00;10.00;31.31;-99.00;0.00;0.00;0.00;-99.00;99.62;0.00;0.00;15.30;0.12;-99.00;17.30;15.86;-99.00;17.70;-99.00;;-99.00;10.00;-99.00;0.07;19.43;-99.00;0.53;0.00;55.80;0.05;55.69;237.90;0.00;0.00;-99.00;32.91;4.00;-0.10
2022/07/19 06:15:00;0.01;18.00;-99.00;10.80;31.30;-99.00;0.00;0.00;0.01;-99.00;61.52;0.00;0.00;15.30;0.12;-99.00;17.30;15.87;-99.00;;-99.00;;-99.00;11.80;-99.00;0.25;19.43;-99.00;0.50;0.00;55.81;0.23;55.69;237.90;0.00;0.00;-99.00;32.90;4.00;-1.10
2022/07/19 06:20:00;0.01;18.01;-99.00;12.67;31.30;-99.00;0.00;0.00;0.01;-99.00;79.68;0.00;0.00;15.30;0.12;-99.00;17.32;15.88;-99.00;17.60;-99.00;;-99.00;13.56;-99.00;0.20;19.45;-99.00;0.50;0.00;55.81;0.17;55.69;237.80;0.00;0.00;-99.00;32.90;4.00;-0.90
2022/07/19 06:25:00;0.02;18.00;-99.00;14.00;31.30;-99.00;0.00;0.00;0.02;-99.00;61.28;0.00;0.00;15.30;0.12;-99.00;17.40;15.88;-99.00;;-99.00;;-99.00;14.00;-99.00;0.31;19.46;-99.00;0.50;0.00;55.81;0.25;55.69;238.00;0.00;0.00;-99.00;32.90;4.00;-0.80
2022/07/19 06:30:00;0.02;18.00;-99.00;14.60;31.30;-99.00;0.00;0.00;0.02;-99.00;62.73;0.00;0.00;15.30;0.12;-99.00;17.40;15.89;-99.00;17.60;-99.00;;-99.00;15.00;-99.00;0.35;19.47;-99.00;0.50;0.00;55.81;0.30;55.69;238.00;0.00;0.00;-99.00;32.88;4.00;-0.20
2022/07/19 06:35:00;0.02;18.00;-99.00;16.40;31.30;-99.00;0.00;0.00;0.02;-99.00;67.36;0.00;0.00;15.30;0.12;-99.00;17.40;15.89;-99.00;;-99.00;;-99.00;17.00;-99.00;0.37;19.48;-99.00;0.50;0.00;55.81;0.34;55.69;238.00;0.00;0.00;-99.00;32.90;4.00;-0.50
2022/07/19 06:40:00;0.02;18.00;-99.00;19.00;31.30;-99.00;0.00;0.00;0.02;-99.00;71.77;0.00;0.00;15.30;0.12;-99.00;17.42;15.90;-99.00;17.90;-99.00;;-99.00;19.20;-99.00;0.42;19.48;-99.00;0.50;0.00;55.81;0.33;55.69;238.00;0.00;0.00;-99.00;32.87;4.00;-0.60
2022/07/19 06:45:00;0.03;18.00;-99.00;20.20;31.30;-99.00;0.00;0.00;0.02;-99.00;68.86;0.00;0.00;15.30;0.12;-99.00;17.50;15.90;-99.00;;-99.00;;-99.00;20.40;-99.00;0.44;19.50;-99.00;0.50;0.00;55.81;0.39;55.70;238.00;0.00;0.00;-99.00;32.85;4.00;-1.00
2022/07/19 06:50:00;0.02;18.00;-99.00;22.00;31.21;-99.00;0.00;0.00;0.03;-99.00;69.84;0.00;0.00;15.30;0.12;-99.00;17.58;15.89;-99.00;18.40;-99.00;;-99.00;22.00;-99.00;0.50;19.52;-99.00;0.52;0.00;55.82;0.35;55.70;238.00;0.00;0.00;-99.00;32.88;4.00;-0.40
2022/07/19 06:55:00;0.03;17.98;-99.00;23.00;31.20;-99.00;0.00;0.00;0.03;-99.00;73.22;0.00;0.00;15.30;0.12;-99.00;17.64;15.91;-99.00;;-99.00;;-99.00;24.80;-99.00;0.49;19.53;-99.00;0.53;0.00;55.82;0.36;55.69;237.90;0.00;0.00;-99.00;32.84;4.00;-0.60
2022/07/19 07:00:00;0.03;18.00;-99.00;24.00;31.20;-99.00;0.00;0.00;0.03;-99.00;74.43;0.00;0.00;15.30;0.12;-99.00;17.78;15.90;-99.00;18.50;-99.00;31.94;-99.00;27.00;-99.00;0.50;19.55;-99.00;0.52;0.00;55.82;0.38;55.69;237.90;0.00;0.00;-99.00;32.86;4.00;-0.70
2022/07/19 07:05:00;0.03;17.99;-99.00;24.40;31.20;-99.00;0.00;0.00;0.03;-99.00;72.66;0.00;0.00;15.30;0.12;-99.00;17.94;15.91;-99.00;;-99.00;;-99.00;26.60;-99.00;0.57;19.57;-99.00;0.52;0.00;55.83;0.41;55.72;238.00;0.00;0.00;-99.00;32.82;4.00;-1.20
2022/07/19 07:10:00;0.03;17.99;-99.00;25.60;31.20;-99.00;0.00;0.00;0.03;-99.00;71.61;0.00;0.00;15.30;0.12;-99.00;18.05;15.90;-99.00;18.70;-99.00;;-99.00;28.00;-99.00;0.58;19.59;-99.00;0.50;0.00;55.84;0.46;55.70;238.00;0.00;0.00;-99.00;32.80;4.00;-0.10
2022/07/19 07:15:00;0.04;18.00;-99.00;26.00;31.15;-99.00;0.00;0.00;0.04;-99.00;90.30;0.00;0.00;15.30;0.12;-99.00;18.11;15.91;-99.00;;-99.00;;-99.00;28.00;-99.00;0.63;19.61;-99.00;0.52;0.00;55.84;0.39;55.73;237.90;0.00;0.00;-99.00;32.80;4.00;-0.50
2022/07/19 07:20:00;0.04;18.00;-99.00;26.60;31.10;-99.00;0.00;0.00;0.03;-99.00;89.44;0.00;0.00;15.30;0.13;-99.00;18.20;15.91;-99.00;19.20;-99.00;;-99.00;29.20;-99.00;0.60;19.63;-99.00;0.58;0.00;55.83;0.42;55.74;238.00;0.00;0.00;-99.00;32.79;4.00;-0.70
2022/07/19 07:25:00;0.04;18.01;15.95;28.20;31.10;-99.00;0.00;0.00;0.04;19.58;97.44;0.00;0.00;15.32;0.12;-99.00;18.24;15.94;-99.00;;-99.00;;-99.00;30.00;-99.00;0.70;19.66;-99.00;0.53;0.00;55.84;0.42;55.75;238.00;0.00;0.00;-99.00;32.75;4.00;37.60
2022/07/19 07:30:00;0.04;18.03;-99.00;29.60;31.10;-99.00;0.00;0.00;0.04;-99.00;97.41;0.00;0.00;15.40;0.12;-99.00;18.35;15.95;-99.00;19.80;-99.00;;-99.00;31.20;-99.00;0.73;19.68;-99.00;0.50;0.00;55.84;0.43;55.78;237.90;0.00;0.00;-99.00;32.76;4.00;-0.60
2022/07/19 07:35:00;0.04;18.04;-99.00;31.20;31.10;-99.00;0.00;0.00;0.04;-99.00;82.81;0.00;0.00;15.40;0.13;-99.00;18.47;15.96;-99.00;;-99.00;;-99.00;33.40;-99.00;0.68;19.70;-99.00;0.59;0.00;55.83;0.48;55.75;238.00;0.00;0.00;-99.00;32.74;4.00;-0.40
2022/07/19 07:40:00;0.04;18.28;15.38;32.00;31.10;-99.00;0.00;0.00;0.04;18.07;86.78;0.00;0.00;15.49;0.14;-99.00;18.60;16.06;-99.00;20.80;-99.00;;-99.00;34.00;-99.00;0.76;19.72;-99.00;0.61;0.00;55.84;0.50;55.72;237.90;0.00;0.00;-99.00;32.70;4.00;257.30
2022/07/19 07:45:00;0.04;18.57;-99.00;33.60;31.10;-99.00;0.00;0.00;0.04;-99.00;85.71;0.00;0.00;15.69;0.12;-99.00;18.73;16.26;-99.00;;-99.00;;-99.00;35.60;-99.00;0.76;19.72;-99.00;0.50;0.00;55.84;0.52;55.78;238.00;0.00;0.00;-99.00;32.70;4.00;-0.60
2022/07/19 07:50:00;0.05;18.60;-99.00;35.00;31.04;-99.00;0.00;0.00;0.05;-99.00;94.05;0.00;0.00;15.75;0.13;-99.00;18.86;16.30;-99.00;21.70;-99.00;;-99.00;37.80;-99.00;0.86;19.72;-99.00;0.58;0.00;55.84;0.53;55.74;237.80;0.00;0.00;-99.00;32.70;4.00;0.00
2022/07/19 07:55:00;0.05;18.60;15.46;36.00;31.00;-99.00;0.00;0.00;0.05;17.59;92.10;0.00;0.00;15.85;0.14;-99.00;19.02;16.36;-99.00;;-99.00;;-99.00;39.00;-99.00;0.82;19.72;-99.00;0.56;0.00;55.84;0.53;55.76;238.00;0.00;0.00;-99.00;32.70;4.00;248.80
2022/07/19 08:00:00;0.05;18.64;-99.00;37.00;31.00;-99.00;0.00;0.00;0.05;-99.00;98.34;0.00;0.00;15.99;0.16;-99.00;19.20;16.50;-99.00;23.10;-99.00;33.22;27.88;40.25;-99.00;0.89;19.69;28.72;0.59;0.00;55.84;0.52;55.76;238.00;434.30;0.00;-99.00;32.53;4.00;-0.40
2022/07/19 08:05:00;0.05;18.65;-99.00;36.60;31.00;-99.00;3.77;0.00;0.05;-99.00;99.11;0.55;0.00;16.00;0.67;-99.00;19.37;16.57;31.42;;15.20;;31.18;40.40;18.15;0.94;19.68;34.06;2.81;5.82;55.40;0.52;55.29;237.00;616.00;0.00;34.67;32.50;5.00;-0.90
2022/07/19 08:10:00;0.06;18.32;-99.00;38.00;31.00;-99.00;4.08;0.00;0.06;-99.00;100.28;0.60;0.00;15.97;0.69;-99.00;19.55;16.49;31.91;23.00;12.00;;31.67;41.20;15.49;1.00;19.68;36.87;2.92;6.66;55.24;0.56;55.15;237.00;644.40;0.00;36.86;34.06;5.00;-109.20
2022/07/19 08:15:00;0.06;17.59;-99.00;38.00;31.00;-99.00;3.95;0.00;0.06;-99.00;98.87;0.60;0.00;15.52;0.70;-99.00;19.72;16.12;32.00;;11.02;;31.73;41.20;14.50;1.00;19.69;36.97;2.94;6.46;55.18;0.56;55.09;237.00;614.40;0.00;37.02;35.86;5.00;-0.40
2022/07/19 08:20:00;0.05;16.76;-99.00;38.00;31.05;-99.00;3.88;0.00;0.06;-99.00;100.36;0.60;0.00;14.83;0.70;-99.00;19.89;15.50;32.10;23.70;10.24;;31.82;41.80;13.80;1.04;19.69;36.97;2.99;6.31;55.14;0.54;55.05;236.90;605.40;0.00;37.09;36.63;5.00;-0.50
2022/07/19 08:25:00;0.06;16.33;14.33;39.60;31.88;-99.00;3.85;0.00;0.05;17.65;100.82;0.60;0.00;14.22;0.70;-99.00;20.08;14.91;32.30;;9.93;;32.04;44.00;13.47;0.98;19.70;37.14;2.95;6.25;55.12;0.58;55.00;237.10;600.50;0.00;37.28;36.96;5.00;148.60
